candidate_id,asset,timeframe,variant,parameter_set,entry_time,exit_time,direction,entry_price,exit_price,gross_return_pct,net_return_pct,hold_bars
LINDA_5SMA,SOLUSDT,1D,snapback,"{""atr_stop"": 0, ""hold"": 10, ""sma"": 8, ""trend"": ""sma200""}",2023-08-16 00:00:00+00:00,2023-08-23 00:00:00+00:00,long,23.888,21.717,-9.088245,-9.208245,7
LINDA_5SMA,TRXUSDT,1D,snapback,"{""atr_stop"": 0, ""hold"": 10, ""sma"": 8, ""trend"": ""sma200""}",2023-09-11 00:00:00+00:00,2023-09-12 00:00:00+00:00,long,0.07828,0.08069,3.078692,2.958692,1
LINDA_5SMA,TRXUSDT,1D,snapback,"{""atr_stop"": 0, ""hold"": 10, ""sma"": 8, ""trend"": ""sma200""}",2023-09-22 00:00:00+00:00,2023-09-25 00:00:00+00:00,long,0.08293,0.08461,2.025805,1.905805,3
LINDA_5SMA,LINKUSDT,1D,snapback,"{""atr_stop"": 0, ""hold"": 10, ""sma"": 8, ""trend"": ""sma200""}",2023-10-03 00:00:00+00:00,2023-10-08 00:00:00+00:00,long,7.465,7.669,2.732753,2.612753,5
LINDA_5SMA,TRXUSDT,1D,snapback,"{""atr_stop"": 0, ""hold"": 10, ""sma"": 8, ""trend"": ""sma200""}",2023-10-06 00:00:00+00:00,2023-10-15 00:00:00+00:00,long,0.08813,0.08661,-1.724725,-1.844725,9
LINDA_5SMA,SOLUSDT,1D,snapback,"{""atr_stop"": 0, ""hold"": 10, ""sma"": 8, ""trend"": ""sma200""}",2023-10-09 00:00:00+00:00,2023-10-16 00:00:00+00:00,long,23.204,23.939,3.167557,3.047557,7
LINDA_5SMA,LINKUSDT,1D,snapback,"{""atr_stop"": 0, ""hold"": 10, ""sma"": 8, ""trend"": ""sma200""}",2023-10-10 00:00:00+00:00,2023-10-15 00:00:00+00:00,long,7.274,7.42,2.007149,1.887149,5
LINDA_5SMA,LINKUSDT,1D,snapback,"{""atr_stop"": 0, ""hold"": 10, ""sma"": 8, ""trend"": ""sma200""}",2023-10-18 00:00:00+00:00,2023-10-20 00:00:00+00:00,long,7.317,7.567,3.416701,3.296701,2
LINDA_5SMA,LINKUSDT,1D,snapback,"{""atr_stop"": 0, ""hold"": 10, ""sma"": 8, ""trend"": ""sma200""}",2023-11-03 00:00:00+00:00,2023-11-04 00:00:00+00:00,long,11.013,11.508,4.494688,4.374688,1
LINDA_5SMA,ETHUSDT,1D,snapback,"{""atr_stop"": 0, ""hold"": 10, ""sma"": 8, ""trend"": ""sma200""}",2023-11-03 00:00:00+00:00,2023-11-04 00:00:00+00:00,long,1800.68,1856.08,3.076616,2.956616,1
LINDA_5SMA,TRXUSDT,1D,snapback,"{""atr_stop"": 0, ""hold"": 10, ""sma"": 8, ""trend"": ""sma200""}",2023-11-07 00:00:00+00:00,2023-11-08 00:00:00+00:00,long,0.09763,0.09836,0.747721,0.627721,1
LINDA_5SMA,NEARUSDT,1D,snapback,"{""atr_stop"": 0, ""hold"": 10, ""sma"": 8, ""trend"": ""sma200""}",2023-11-08 00:00:00+00:00,2023-11-10 00:00:00+00:00,long,1.445,1.556,7.681661,7.561661,2
LINDA_5SMA,XRPUSDT,1D,snapback,"{""atr_stop"": 0, ""hold"": 10, ""sma"": 8, ""trend"": ""sma200""}",2023-11-11 00:00:00+00:00,2023-11-21 00:00:00+00:00,long,0.6599,0.5786,-12.320048,-12.440048,10
LINDA_5SMA,BNBUSDT,1D,snapback,"{""atr_stop"": 0, ""hold"": 10, ""sma"": 8, ""trend"": ""sma200""}",2023-11-13 00:00:00+00:00,2023-11-15 00:00:00+00:00,long,247.69,254.02,2.555614,2.435614,2
LINDA_5SMA,DOGEUSDT,1D,snapback,"{""atr_stop"": 0, ""hold"": 10, ""sma"": 8, ""trend"": ""sma200""}",2023-11-14 00:00:00+00:00,2023-11-15 00:00:00+00:00,long,0.07456,0.07629,2.320279,2.200279,1
LINDA_5SMA,LINKUSDT,1D,snapback,"{""atr_stop"": 0, ""hold"": 10, ""sma"": 8, ""trend"": ""sma200""}",2023-11-14 00:00:00+00:00,2023-11-19 00:00:00+00:00,long,14.371,14.911,3.757567,3.637567,5
LINDA_5SMA,APTUSDT,1D,snapback,"{""atr_stop"": 0, ""hold"": 10, ""sma"": 8, ""trend"": ""sma200""}",2023-11-14 00:00:00+00:00,2023-11-15 00:00:00+00:00,long,7.319,7.694,5.123651,5.003651,1
LINDA_5SMA,ADAUSDT,1D,snapback,"{""atr_stop"": 0, ""hold"": 10, ""sma"": 8, ""trend"": ""sma200""}",2023-11-14 00:00:00+00:00,2023-11-15 00:00:00+00:00,long,0.3569,0.3789,6.164192,6.044192,1
LINDA_5SMA,ARBUSDT,1D,snapback,"{""atr_stop"": 0, ""hold"": 10, ""sma"": 8, ""trend"": ""sma200""}",2023-11-14 00:00:00+00:00,2023-11-15 00:00:00+00:00,long,1.1153,1.143,2.483637,2.363637,1
LINDA_5SMA,BTCUSDT,1D,snapback,"{""atr_stop"": 0, ""hold"": 10, ""sma"": 8, ""trend"": ""sma200""}",2023-11-15 00:00:00+00:00,2023-11-19 00:00:00+00:00,long,35559.1,37375.9,5.109241,4.989241,4
LINDA_5SMA,DOTUSDT,1D,snapback,"{""atr_stop"": 0, ""hold"": 10, ""sma"": 8, ""trend"": ""sma200""}",2023-11-15 00:00:00+00:00,2023-11-19 00:00:00+00:00,long,5.2,5.436,4.538462,4.418462,4
LINDA_5SMA,ETHUSDT,1D,snapback,"{""atr_stop"": 0, ""hold"": 10, ""sma"": 8, ""trend"": ""sma200""}",2023-11-15 00:00:00+00:00,2023-11-19 00:00:00+00:00,long,1980.11,2012.46,1.633748,1.513748,4
LINDA_5SMA,NEARUSDT,1D,snapback,"{""atr_stop"": 0, ""hold"": 10, ""sma"": 8, ""trend"": ""sma200""}",2023-11-15 00:00:00+00:00,2023-11-16 00:00:00+00:00,long,1.538,1.723,12.028609,11.908609,1
LINDA_5SMA,TRXUSDT,1D,snapback,"{""atr_stop"": 0, ""hold"": 10, ""sma"": 8, ""trend"": ""sma200""}",2023-11-15 00:00:00+00:00,2023-11-23 00:00:00+00:00,long,0.10226,0.10206,-0.19558,-0.31558,8
LINDA_5SMA,APTUSDT,1D,snapback,"{""atr_stop"": 0, ""hold"": 10, ""sma"": 8, ""trend"": ""sma200""}",2023-11-17 00:00:00+00:00,2023-11-22 00:00:00+00:00,long,7.283,7.32,0.508032,0.388032,5
LINDA_5SMA,ADAUSDT,1D,snapback,"{""atr_stop"": 0, ""hold"": 10, ""sma"": 8, ""trend"": ""sma200""}",2023-11-17 00:00:00+00:00,2023-11-18 00:00:00+00:00,long,0.3707,0.3773,1.780415,1.660415,1
LINDA_5SMA,ARBUSDT,1D,snapback,"{""atr_stop"": 0, ""hold"": 10, ""sma"": 8, ""trend"": ""sma200""}",2023-11-17 00:00:00+00:00,2023-11-24 00:00:00+00:00,long,1.0791,1.0497,-2.724493,-2.844493,7
LINDA_5SMA,OPUSDT,1D,snapback,"{""atr_stop"": 0, ""hold"": 10, ""sma"": 8, ""trend"": ""sma200""}",2023-11-18 00:00:00+00:00,2023-11-23 00:00:00+00:00,long,1.7104,1.8253,6.717727,6.597727,5
LINDA_5SMA,SOLUSDT,1D,snapback,"{""atr_stop"": 0, ""hold"": 10, ""sma"": 8, ""trend"": ""sma200""}",2023-11-21 00:00:00+00:00,2023-11-25 00:00:00+00:00,long,56.603,58.83,3.93442,3.81442,4
LINDA_5SMA,DOGEUSDT,1D,snapback,"{""atr_stop"": 0, ""hold"": 10, ""sma"": 8, ""trend"": ""sma200""}",2023-11-21 00:00:00+00:00,2023-11-25 00:00:00+00:00,long,0.07774,0.07895,1.55647,1.43647,4
LINDA_5SMA,DOTUSDT,1D,snapback,"{""atr_stop"": 0, ""hold"": 10, ""sma"": 8, ""trend"": ""sma200""}",2023-11-21 00:00:00+00:00,2023-11-24 00:00:00+00:00,long,5.303,5.242,-1.150292,-1.270292,3
LINDA_5SMA,ADAUSDT,1D,snapback,"{""atr_stop"": 0, ""hold"": 10, ""sma"": 8, ""trend"": ""sma200""}",2023-11-22 00:00:00+00:00,2023-11-23 00:00:00+00:00,long,0.3568,0.3874,8.576233,8.456233,1
LINDA_5SMA,AVAXUSDT,1D,snapback,"{""atr_stop"": 0, ""hold"": 10, ""sma"": 8, ""trend"": ""sma200""}",2023-11-22 00:00:00+00:00,2023-11-25 00:00:00+00:00,long,19.027,21.378,12.356126,12.236126,3
LINDA_5SMA,LINKUSDT,1D,snapback,"{""atr_stop"": 0, ""hold"": 10, ""sma"": 8, ""trend"": ""sma200""}",2023-11-22 00:00:00+00:00,2023-11-23 00:00:00+00:00,long,13.36,14.402,7.799401,7.679401,1
LINDA_5SMA,ETHUSDT,1D,snapback,"{""atr_stop"": 0, ""hold"": 10, ""sma"": 8, ""trend"": ""sma200""}",2023-11-22 00:00:00+00:00,2023-11-23 00:00:00+00:00,long,1933.44,2062.68,6.684459,6.564459,1
LINDA_5SMA,NEARUSDT,1D,snapback,"{""atr_stop"": 0, ""hold"": 10, ""sma"": 8, ""trend"": ""sma200""}",2023-11-22 00:00:00+00:00,2023-11-25 00:00:00+00:00,long,1.751,1.884,7.59566,7.47566,3
LINDA_5SMA,BTCUSDT,1D,snapback,"{""atr_stop"": 0, ""hold"": 10, ""sma"": 8, ""trend"": ""sma200""}",2023-11-22 00:00:00+00:00,2023-11-23 00:00:00+00:00,long,35737.0,37294.3,4.357669,4.237669,1
LINDA_5SMA,NEARUSDT,1D,snapback,"{""atr_stop"": 0, ""hold"": 10, ""sma"": 8, ""trend"": ""sma200""}",2023-11-27 00:00:00+00:00,2023-11-28 00:00:00+00:00,long,1.829,1.821,-0.437397,-0.557397,1
LINDA_5SMA,LINKUSDT,1D,snapback,"{""atr_stop"": 0, ""hold"": 10, ""sma"": 8, ""trend"": ""sma200""}",2023-11-28 00:00:00+00:00,2023-11-29 00:00:00+00:00,long,14.181,14.513,2.341161,2.221161,1
LINDA_5SMA,AVAXUSDT,1D,snapback,"{""atr_stop"": 0, ""hold"": 10, ""sma"": 8, ""trend"": ""sma200""}",2023-11-28 00:00:00+00:00,2023-11-29 00:00:00+00:00,long,20.362,21.125,3.747176,3.627176,1
LINDA_5SMA,TRXUSDT,1D,snapback,"{""atr_stop"": 0, ""hold"": 10, ""sma"": 8, ""trend"": ""sma200""}",2023-11-28 00:00:00+00:00,2023-12-04 00:00:00+00:00,long,0.10176,0.10396,2.16195,2.04195,6
LINDA_5SMA,XRPUSDT,1D,snapback,"{""atr_stop"": 0, ""hold"": 10, ""sma"": 8, ""trend"": ""sma200""}",2023-11-28 00:00:00+00:00,2023-12-01 00:00:00+00:00,long,0.6038,0.6129,1.507122,1.387122,3
LINDA_5SMA,SOLUSDT,1D,snapback,"{""atr_stop"": 0, ""hold"": 10, ""sma"": 8, ""trend"": ""sma200""}",2023-11-28 00:00:00+00:00,2023-11-29 00:00:00+00:00,long,55.03,59.324,7.803017,7.683017,1
LINDA_5SMA,ETHUSDT,1D,snapback,"{""atr_stop"": 0, ""hold"": 10, ""sma"": 8, ""trend"": ""sma200""}",2023-11-28 00:00:00+00:00,2023-12-01 00:00:00+00:00,long,2027.57,2086.99,2.930602,2.810602,3
LINDA_5SMA,OPUSDT,1D,snapback,"{""atr_stop"": 0, ""hold"": 10, ""sma"": 8, ""trend"": ""sma200""}",2023-11-28 00:00:00+00:00,2023-12-02 00:00:00+00:00,long,1.7239,1.7575,1.949069,1.829069,4
LINDA_5SMA,ADAUSDT,1D,snapback,"{""atr_stop"": 0, ""hold"": 10, ""sma"": 8, ""trend"": ""sma200""}",2023-11-28 00:00:00+00:00,2023-12-01 00:00:00+00:00,long,0.3777,0.3845,1.800371,1.680371,3
LINDA_5SMA,BTCUSDT,1D,snapback,"{""atr_stop"": 0, ""hold"": 10, ""sma"": 8, ""trend"": ""sma200""}",2023-11-28 00:00:00+00:00,2023-11-29 00:00:00+00:00,long,37234.4,37837.1,1.618664,1.498664,1
LINDA_5SMA,APTUSDT,1D,snapback,"{""atr_stop"": 0, ""hold"": 10, ""sma"": 8, ""trend"": ""sma200""}",2023-11-28 00:00:00+00:00,2023-12-02 00:00:00+00:00,long,6.952,7.347,5.681818,5.561818,4
LINDA_5SMA,DOTUSDT,1D,snapback,"{""atr_stop"": 0, ""hold"": 10, ""sma"": 8, ""trend"": ""sma200""}",2023-11-28 00:00:00+00:00,2023-11-30 00:00:00+00:00,long,5.155,5.475,6.207565,6.087565,2
LINDA_5SMA,NEARUSDT,1D,snapback,"{""atr_stop"": 0, ""hold"": 10, ""sma"": 8, ""trend"": ""sma200""}",2023-11-30 00:00:00+00:00,2023-12-01 00:00:00+00:00,long,1.799,1.894,5.280712,5.160712,1
LINDA_5SMA,LINKUSDT,1D,snapback,"{""atr_stop"": 0, ""hold"": 10, ""sma"": 8, ""trend"": ""sma200""}",2023-12-01 00:00:00+00:00,2023-12-02 00:00:00+00:00,long,14.407,15.999,11.050184,10.930184,1
LINDA_5SMA,LINKUSDT,1D,snapback,"{""atr_stop"": 0, ""hold"": 10, ""sma"": 8, ""trend"": ""sma200""}",2023-12-07 00:00:00+00:00,2023-12-08 00:00:00+00:00,long,15.272,16.945,10.954688,10.834688,1
LINDA_5SMA,OPUSDT,1D,snapback,"{""atr_stop"": 0, ""hold"": 10, ""sma"": 8, ""trend"": ""sma200""}",2023-12-07 00:00:00+00:00,2023-12-08 00:00:00+00:00,long,1.714,2.1092,23.057176,22.937176,1
LINDA_5SMA,ARBUSDT,1D,snapback,"{""atr_stop"": 0, ""hold"": 10, ""sma"": 8, ""trend"": ""sma200""}",2023-12-07 00:00:00+00:00,2023-12-08 00:00:00+00:00,long,1.0595,1.1674,10.184049,10.064049,1
LINDA_5SMA,ARBUSDT,1D,snapback,"{""atr_stop"": 0, ""hold"": 10, ""sma"": 8, ""trend"": ""sma200""}",2023-12-12 00:00:00+00:00,2023-12-13 00:00:00+00:00,long,1.096,1.187,8.30292,8.18292,1
LINDA_5SMA,TRXUSDT,1D,snapback,"{""atr_stop"": 0, ""hold"": 10, ""sma"": 8, ""trend"": ""sma200""}",2023-12-12 00:00:00+00:00,2023-12-14 00:00:00+00:00,long,0.10379,0.10604,2.167839,2.047839,2
LINDA_5SMA,APTUSDT,1D,snapback,"{""atr_stop"": 0, ""hold"": 10, ""sma"": 8, ""trend"": ""sma200""}",2023-12-12 00:00:00+00:00,2023-12-13 00:00:00+00:00,long,7.795,8.578,10.044901,9.924901,1
LINDA_5SMA,NEARUSDT,1D,snapback,"{""atr_stop"": 0, ""hold"": 10, ""sma"": 8, ""trend"": ""sma200""}",2023-12-12 00:00:00+00:00,2023-12-16 00:00:00+00:00,long,2.24,2.391,6.741071,6.621071,4
LINDA_5SMA,LINKUSDT,1D,snapback,"{""atr_stop"": 0, ""hold"": 10, ""sma"": 8, ""trend"": ""sma200""}",2023-12-12 00:00:00+00:00,2023-12-18 00:00:00+00:00,long,14.769,14.672,-0.656781,-0.776781,6
LINDA_5SMA,DOGEUSDT,1D,snapback,"{""atr_stop"": 0, ""hold"": 10, ""sma"": 8, ""trend"": ""sma200""}",2023-12-12 00:00:00+00:00,2023-12-14 00:00:00+00:00,long,0.09413,0.09837,4.504409,4.384409,2
LINDA_5SMA,ETHUSDT,1D,snapback,"{""atr_stop"": 0, ""hold"": 10, ""sma"": 8, ""trend"": ""sma200""}",2023-12-12 00:00:00+00:00,2023-12-14 00:00:00+00:00,long,2225.55,2316.54,4.088428,3.968428,2
LINDA_5SMA,BTCUSDT,1D,snapback,"{""atr_stop"": 0, ""hold"": 10, ""sma"": 8, ""trend"": ""sma200""}",2023-12-12 00:00:00+00:00,2023-12-14 00:00:00+00:00,long,41271.1,43032.4,4.267635,4.147635,2
LINDA_5SMA,SOLUSDT,1D,snapback,"{""atr_stop"": 0, ""hold"": 10, ""sma"": 8, ""trend"": ""sma200""}",2023-12-13 00:00:00+00:00,2023-12-14 00:00:00+00:00,long,68.635,75.751,10.367888,10.247888,1
LINDA_5SMA,DOTUSDT,1D,snapback,"{""atr_stop"": 0, ""hold"": 10, ""sma"": 8, ""trend"": ""sma200""}",2023-12-16 00:00:00+00:00,2023-12-21 00:00:00+00:00,long,6.953,8.432,21.271394,21.151394,5
LINDA_5SMA,BNBUSDT,1D,snapback,"{""atr_stop"": 0, ""hold"": 10, ""sma"": 8, ""trend"": ""sma200""}",2023-12-16 00:00:00+00:00,2023-12-19 00:00:00+00:00,long,244.55,252.35,3.189532,3.069532,3
LINDA_5SMA,ETHUSDT,1D,snapback,"{""atr_stop"": 0, ""hold"": 10, ""sma"": 8, ""trend"": ""sma200""}",2023-12-16 00:00:00+00:00,2023-12-21 00:00:00+00:00,long,2221.71,2241.35,0.884004,0.764004,5
LINDA_5SMA,APTUSDT,1D,snapback,"{""atr_stop"": 0, ""hold"": 10, ""sma"": 8, ""trend"": ""sma200""}",2023-12-16 00:00:00+00:00,2023-12-21 00:00:00+00:00,long,8.226,8.528,3.671286,3.551286,5
LINDA_5SMA,ARBUSDT,1D,snapback,"{""atr_stop"": 0, ""hold"": 10, ""sma"": 8, ""trend"": ""sma200""}",2023-12-16 00:00:00+00:00,2023-12-21 00:00:00+00:00,long,1.1007,1.1596,5.35114,5.23114,5
LINDA_5SMA,DOGEUSDT,1D,snapback,"{""atr_stop"": 0, ""hold"": 10, ""sma"": 8, ""trend"": ""sma200""}",2023-12-16 00:00:00+00:00,2023-12-21 00:00:00+00:00,long,0.09305,0.09509,2.19237,2.07237,5
LINDA_5SMA,OPUSDT,1D,snapback,"{""atr_stop"": 0, ""hold"": 10, ""sma"": 8, ""trend"": ""sma200""}",2023-12-16 00:00:00+00:00,2023-12-18 00:00:00+00:00,long,2.0985,2.2383,6.661901,6.541901,2
LINDA_5SMA,BTCUSDT,1D,snapback,"{""atr_stop"": 0, ""hold"": 10, ""sma"": 8, ""trend"": ""sma200""}",2023-12-16 00:00:00+00:00,2023-12-18 00:00:00+00:00,long,41968.0,42671.7,1.676754,1.556754,2
LINDA_5SMA,NEARUSDT,1D,snapback,"{""atr_stop"": 0, ""hold"": 10, ""sma"": 8, ""trend"": ""sma200""}",2023-12-18 00:00:00+00:00,2023-12-19 00:00:00+00:00,long,2.268,2.433,7.275132,7.155132,1
LINDA_5SMA,ADAUSDT,1D,snapback,"{""atr_stop"": 0, ""hold"": 10, ""sma"": 8, ""trend"": ""sma200""}",2023-12-18 00:00:00+00:00,2023-12-21 00:00:00+00:00,long,0.5809,0.6359,9.468067,9.348067,3
LINDA_5SMA,SOLUSDT,1D,snapback,"{""atr_stop"": 0, ""hold"": 10, ""sma"": 8, ""trend"": ""sma200""}",2023-12-18 00:00:00+00:00,2023-12-19 00:00:00+00:00,long,70.902,73.04,3.01543,2.89543,1
LINDA_5SMA,OPUSDT,1D,snapback,"{""atr_stop"": 0, ""hold"": 10, ""sma"": 8, ""trend"": ""sma200""}",2023-12-20 00:00:00+00:00,2023-12-21 00:00:00+00:00,long,2.1093,2.5236,19.641587,19.521587,1
LINDA_5SMA,AVAXUSDT,1D,snapback,"{""atr_stop"": 0, ""hold"": 10, ""sma"": 8, ""trend"": ""sma200""}",2023-12-20 00:00:00+00:00,2023-12-21 00:00:00+00:00,long,39.744,46.02,15.791063,15.671063,1
LINDA_5SMA,DOGEUSDT,1D,snapback,"{""atr_stop"": 0, ""hold"": 10, ""sma"": 8, ""trend"": ""sma200""}",2023-12-25 00:00:00+00:00,2023-12-27 00:00:00+00:00,long,0.09176,0.09378,2.201395,2.081395,2
LINDA_5SMA,ADAUSDT,1D,snapback,"{""atr_stop"": 0, ""hold"": 10, ""sma"": 8, ""trend"": ""sma200""}",2023-12-25 00:00:00+00:00,2023-12-26 00:00:00+00:00,long,0.5922,0.6092,2.870652,2.750652,1
LINDA_5SMA,BTCUSDT,1D,snapback,"{""atr_stop"": 0, ""hold"": 10, ""sma"": 8, ""trend"": ""sma200""}",2023-12-25 00:00:00+00:00,2024-01-01 00:00:00+00:00,long,43008.4,44230.2,2.84084,2.72084,7
LINDA_5SMA,ETHUSDT,1D,snapback,"{""atr_stop"": 0, ""hold"": 10, ""sma"": 8, ""trend"": ""sma200""}",2023-12-27 00:00:00+00:00,2023-12-28 00:00:00+00:00,long,2232.45,2345.96,5.084548,4.964548,1
LINDA_5SMA,AVAXUSDT,1D,snapback,"{""atr_stop"": 0, ""hold"": 10, ""sma"": 8, ""trend"": ""sma200""}",2023-12-27 00:00:00+00:00,2024-01-01 00:00:00+00:00,long,44.413,41.979,-5.480377,-5.600377,5
LINDA_5SMA,DOTUSDT,1D,snapback,"{""atr_stop"": 0, ""hold"": 10, ""sma"": 8, ""trend"": ""sma200""}",2023-12-29 00:00:00+00:00,2024-01-01 00:00:00+00:00,long,8.436,8.607,2.027027,1.907027,3
LINDA_5SMA,ADAUSDT,1D,snapback,"{""atr_stop"": 0, ""hold"": 10, ""sma"": 8, ""trend"": ""sma200""}",2023-12-29 00:00:00+00:00,2024-01-01 00:00:00+00:00,long,0.6164,0.6241,1.249189,1.129189,3
LINDA_5SMA,SOLUSDT,1D,snapback,"{""atr_stop"": 0, ""hold"": 10, ""sma"": 8, ""trend"": ""sma200""}",2023-12-29 00:00:00+00:00,2024-01-01 00:00:00+00:00,long,101.914,110.047,7.980258,7.860258,3
LINDA_5SMA,NEARUSDT,1D,snapback,"{""atr_stop"": 0, ""hold"": 10, ""sma"": 8, ""trend"": ""sma200""}",2023-12-29 00:00:00+00:00,2024-01-02 00:00:00+00:00,long,3.759,3.926,4.442671,4.322671,4
LINDA_5SMA,APTUSDT,1D,snapback,"{""atr_stop"": 0, ""hold"": 10, ""sma"": 8, ""trend"": ""sma200""}",2023-12-29 00:00:00+00:00,2024-01-01 00:00:00+00:00,long,9.63,9.953,3.354102,3.234102,3
LINDA_5SMA,DOGEUSDT,1D,snapback,"{""atr_stop"": 0, ""hold"": 10, ""sma"": 8, ""trend"": ""sma200""}",2023-12-29 00:00:00+00:00,2024-01-01 00:00:00+00:00,long,0.09181,0.09209,0.304978,0.184978,3
LINDA_5SMA,ETHUSDT,1D,snapback,"{""atr_stop"": 0, ""hold"": 10, ""sma"": 8, ""trend"": ""sma200""}",2023-12-30 00:00:00+00:00,2024-01-01 00:00:00+00:00,long,2300.61,2354.62,2.347638,2.227638,2
LINDA_5SMA,LINKUSDT,1D,snapback,"{""atr_stop"": 0, ""hold"": 10, ""sma"": 8, ""trend"": ""sma200""}",2023-12-30 00:00:00+00:00,2024-01-09 00:00:00+00:00,long,15.552,13.712,-11.831276,-11.951276,10
LINDA_5SMA,OPUSDT,1D,snapback,"{""atr_stop"": 0, ""hold"": 10, ""sma"": 8, ""trend"": ""sma200""}",2023-12-31 00:00:00+00:00,2024-01-01 00:00:00+00:00,long,3.6046,3.9948,10.825057,10.705057,1
LINDA_5SMA,OPUSDT,1D,snapback,"{""atr_stop"": 0, ""hold"": 10, ""sma"": 8, ""trend"": ""sma200""}",2024-01-03 00:00:00+00:00,2024-01-04 00:00:00+00:00,long,3.7157,3.7169,0.032295,-0.087705,1
LINDA_5SMA,XRPUSDT,1D,snapback,"{""atr_stop"": 0, ""hold"": 10, ""sma"": 8, ""trend"": ""sma200""}",2024-01-03 00:00:00+00:00,2024-01-10 00:00:00+00:00,long,0.625,0.6011,-3.824,-3.944,7
LINDA_5SMA,DOTUSDT,1D,snapback,"{""atr_stop"": 0, ""hold"": 10, ""sma"": 8, ""trend"": ""sma200""}",2024-01-03 00:00:00+00:00,2024-01-10 00:00:00+00:00,long,8.418,7.988,-5.108102,-5.228102,7
LINDA_5SMA,DOGEUSDT,1D,snapback,"{""atr_stop"": 0, ""hold"": 10, ""sma"": 8, ""trend"": ""sma200""}",2024-01-03 00:00:00+00:00,2024-01-10 00:00:00+00:00,long,0.09116,0.08309,-8.852567,-8.972567,7
LINDA_5SMA,ADAUSDT,1D,snapback,"{""atr_stop"": 0, ""hold"": 10, ""sma"": 8, ""trend"": ""sma200""}",2024-01-03 00:00:00+00:00,2024-01-10 00:00:00+00:00,long,0.6057,0.5662,-6.52138,-6.64138,7
LINDA_5SMA,BNBUSDT,1D,snapback,"{""atr_stop"": 0, ""hold"": 10, ""sma"": 8, ""trend"": ""sma200""}",2024-01-03 00:00:00+00:00,2024-01-04 00:00:00+00:00,long,311.88,323.02,3.571887,3.451887,1
LINDA_5SMA,AVAXUSDT,1D,snapback,"{""atr_stop"": 0, ""hold"": 10, ""sma"": 8, ""trend"": ""sma200""}",2024-01-03 00:00:00+00:00,2024-01-10 00:00:00+00:00,long,40.655,38.547,-5.185094,-5.305094,7
LINDA_5SMA,ETHUSDT,1D,snapback,"{""atr_stop"": 0, ""hold"": 10, ""sma"": 8, ""trend"": ""sma200""}",2024-01-04 00:00:00+00:00,2024-01-08 00:00:00+00:00,long,2210.39,2331.11,5.46148,5.34148,4
LINDA_5SMA,BTCUSDT,1D,snapback,"{""atr_stop"": 0, ""hold"": 10, ""sma"": 8, ""trend"": ""sma200""}",2024-01-04 00:00:00+00:00,2024-01-05 00:00:00+00:00,long,42849.5,44145.4,3.024306,2.904306,1
LINDA_5SMA,NEARUSDT,1D,snapback,"{""atr_stop"": 0, ""hold"": 10, ""sma"": 8, ""trend"": ""sma200""}",2024-01-04 00:00:00+00:00,2024-01-10 00:00:00+00:00,long,3.771,3.601,-4.508088,-4.628088,6
LINDA_5SMA,SOLUSDT,1D,snapback,"{""atr_stop"": 0, ""hold"": 10, ""sma"": 8, ""trend"": ""sma200""}",2024-01-04 00:00:00+00:00,2024-01-09 00:00:00+00:00,long,98.519,99.347,0.840447,0.720447,5
LINDA_5SMA,APTUSDT,1D,snapback,"{""atr_stop"": 0, ""hold"": 10, ""sma"": 8, ""trend"": ""sma200""}",2024-01-04 00:00:00+00:00,2024-01-11 00:00:00+00:00,long,9.06,9.445,4.249448,4.129448,7
LINDA_5SMA,OPUSDT,1D,snapback,"{""atr_stop"": 0, ""hold"": 10, ""sma"": 8, ""trend"": ""sma200""}",2024-01-06 00:00:00+00:00,2024-01-09 00:00:00+00:00,long,3.4433,3.641,5.741585,5.621585,3
LINDA_5SMA,TRXUSDT,1D,snapback,"{""atr_stop"": 0, ""hold"": 10, ""sma"": 8, ""trend"": ""sma200""}",2024-01-06 00:00:00+00:00,2024-01-10 00:00:00+00:00,long,0.10437,0.10517,0.766504,0.646504,4
LINDA_5SMA,BNBUSDT,1D,snapback,"{""atr_stop"": 0, ""hold"": 10, ""sma"": 8, ""trend"": ""sma200""}",2024-01-07 00:00:00+00:00,2024-01-15 00:00:00+00:00,long,307.2,317.14,3.235677,3.115677,8
LINDA_5SMA,ARBUSDT,1D,snapback,"{""atr_stop"": 0, ""hold"": 10, ""sma"": 8, ""trend"": ""sma200""}",2024-01-07 00:00:00+00:00,2024-01-10 00:00:00+00:00,long,1.7516,2.2294,27.277917,27.157917,3
LINDA_5SMA,SOLUSDT,1D,snapback,"{""atr_stop"": 0, ""hold"": 10, ""sma"": 8, ""trend"": ""sma200""}",2024-01-13 00:00:00+00:00,2024-01-16 00:00:00+00:00,long,92.148,97.637,5.956722,5.836722,3
LINDA_5SMA,AVAXUSDT,1D,snapback,"{""atr_stop"": 0, ""hold"": 10, ""sma"": 8, ""trend"": ""sma200""}",2024-01-13 00:00:00+00:00,2024-01-23 00:00:00+00:00,long,35.931,30.608,-14.814506,-14.934506,10
LINDA_5SMA,BTCUSDT,1D,snapback,"{""atr_stop"": 0, ""hold"": 10, ""sma"": 8, ""trend"": ""sma200""}",2024-01-13 00:00:00+00:00,2024-01-23 00:00:00+00:00,long,42789.0,39890.0,-6.775106,-6.895106,10
