candidate_id,asset,timeframe,variant,parameter_set,entry_time,exit_time,direction,entry_price,exit_price,gross_return_pct,net_return_pct,hold_bars
SLINGSHOT,LINKUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2022-09-18 00:00:00+00:00,2022-09-20 00:00:00+00:00,long,8.085,6.971,-13.778602,-13.898602,2
SLINGSHOT,LINKUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2022-09-25 00:00:00+00:00,2022-10-10 00:00:00+00:00,long,7.624,7.328,-3.882476,-4.002476,15
SLINGSHOT,XRPUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2022-09-30 00:00:00+00:00,2022-10-15 00:00:00+00:00,long,0.4874,0.4817,-1.169471,-1.289471,15
SLINGSHOT,BNBUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2022-10-04 00:00:00+00:00,2022-10-13 00:00:00+00:00,long,286.84,266.2,-7.195649,-7.315649,9
SLINGSHOT,BTCUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2022-10-05 00:00:00+00:00,2022-10-13 00:00:00+00:00,long,20332.9,18460.0,-9.21118,-9.33118,8
SLINGSHOT,DOGEUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2022-10-05 00:00:00+00:00,2022-10-11 00:00:00+00:00,long,0.0658,0.05845,-11.170213,-11.290213,6
SLINGSHOT,SOLUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2022-10-05 00:00:00+00:00,2022-10-11 00:00:00+00:00,long,34.07,31.62,-7.191077,-7.311077,6
SLINGSHOT,TRXUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2022-10-15 00:00:00+00:00,2022-10-30 00:00:00+00:00,long,0.0639,0.06307,-1.298905,-1.418905,15
SLINGSHOT,LTCUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2022-10-26 00:00:00+00:00,2022-11-09 00:00:00+00:00,long,55.91,49.5,-11.464854,-11.584854,14
SLINGSHOT,DOGEUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2022-10-26 00:00:00+00:00,2022-10-27 00:00:00+00:00,long,0.06298,0.08089,28.437599,28.317599,1
SLINGSHOT,BTCUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2022-10-26 00:00:00+00:00,2022-11-08 00:00:00+00:00,long,20068.3,18600.0,-7.316514,-7.436514,13
SLINGSHOT,BNBUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2022-10-26 00:00:00+00:00,2022-11-04 00:00:00+00:00,long,284.05,346.93,22.136948,22.016948,9
SLINGSHOT,SOLUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2022-10-29 00:00:00+00:00,2022-11-08 00:00:00+00:00,long,32.05,26.82,-16.318253,-16.438253,10
SLINGSHOT,DOTUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2022-10-29 00:00:00+00:00,2022-11-09 00:00:00+00:00,long,6.512,5.717,-12.208231,-12.328231,11
SLINGSHOT,LINKUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2022-10-30 00:00:00+00:00,2022-11-09 00:00:00+00:00,long,7.632,6.435,-15.683962,-15.803962,10
SLINGSHOT,OPUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2022-11-04 00:00:00+00:00,2022-11-08 00:00:00+00:00,long,1.116,0.9427,-15.528674,-15.648674,4
SLINGSHOT,AVAXUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2022-11-05 00:00:00+00:00,2022-11-08 00:00:00+00:00,long,19.372,16.708,-13.751807,-13.871807,3
SLINGSHOT,ADAUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2022-11-05 00:00:00+00:00,2022-11-08 00:00:00+00:00,long,0.4213,0.3759,-10.776169,-10.896169,3
SLINGSHOT,ETHUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2022-11-05 00:00:00+00:00,2022-11-08 00:00:00+00:00,long,1644.08,1475.0,-10.284171,-10.404171,3
SLINGSHOT,XRPUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2022-11-05 00:00:00+00:00,2022-11-08 00:00:00+00:00,long,0.506,0.4445,-12.15415,-12.27415,3
SLINGSHOT,TRXUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2022-11-05 00:00:00+00:00,2022-11-08 00:00:00+00:00,long,0.0638,0.06133,-3.871473,-3.991473,3
SLINGSHOT,LTCUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2022-11-18 00:00:00+00:00,2022-12-03 00:00:00+00:00,long,62.5,76.42,22.272,22.152,15
SLINGSHOT,BNBUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2022-11-24 00:00:00+00:00,2022-12-09 00:00:00+00:00,long,298.46,285.91,-4.204919,-4.324919,15
SLINGSHOT,OPUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2022-11-25 00:00:00+00:00,2022-12-10 00:00:00+00:00,long,0.9448,1.0471,10.827688,10.707688,15
SLINGSHOT,DOGEUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2022-11-26 00:00:00+00:00,2022-12-11 00:00:00+00:00,long,0.08943,0.09262,3.567036,3.447036,15
SLINGSHOT,LINKUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2022-11-29 00:00:00+00:00,2022-12-14 00:00:00+00:00,long,7.19,6.716,-6.59249,-6.71249,15
SLINGSHOT,LTCUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2022-12-06 00:00:00+00:00,2022-12-16 00:00:00+00:00,long,80.16,70.49,-12.063373,-12.183373,10
SLINGSHOT,OPUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2022-12-14 00:00:00+00:00,2022-12-16 00:00:00+00:00,long,1.1379,0.9842,-13.507338,-13.627338,2
SLINGSHOT,TRXUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2022-12-23 00:00:00+00:00,2023-01-06 00:00:00+00:00,long,0.05548,0.05176,-6.705119,-6.825119,14
SLINGSHOT,LTCUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2023-01-01 00:00:00+00:00,2023-01-12 00:00:00+00:00,long,70.14,86.55,23.396065,23.276065,11
SLINGSHOT,ETHUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2023-01-05 00:00:00+00:00,2023-01-14 00:00:00+00:00,long,1256.39,1493.06,18.837304,18.717304,9
SLINGSHOT,OPUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2023-01-05 00:00:00+00:00,2023-01-13 00:00:00+00:00,long,1.0287,1.4748,43.365413,43.245413,8
SLINGSHOT,BTCUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2023-01-05 00:00:00+00:00,2023-01-12 00:00:00+00:00,long,16842.2,18408.8,9.301635,9.181635,7
SLINGSHOT,XRPUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2023-01-12 00:00:00+00:00,2023-01-27 00:00:00+00:00,long,0.3727,0.4128,10.759324,10.639324,15
SLINGSHOT,TRXUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2023-01-12 00:00:00+00:00,2023-01-27 00:00:00+00:00,long,0.05648,0.06371,12.800992,12.680992,15
SLINGSHOT,APTUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2023-01-20 00:00:00+00:00,2023-01-25 00:00:00+00:00,long,7.8693,16.4664,109.248599,109.128599,5
SLINGSHOT,OPUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2023-01-20 00:00:00+00:00,2023-02-04 00:00:00+00:00,long,1.7459,2.9959,71.596311,71.476311,15
SLINGSHOT,ETHUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2023-01-20 00:00:00+00:00,2023-02-04 00:00:00+00:00,long,1551.11,1666.44,7.435321,7.315321,15
SLINGSHOT,AVAXUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2023-01-21 00:00:00+00:00,2023-02-05 00:00:00+00:00,long,17.496,20.089,14.82053,14.70053,15
SLINGSHOT,SOLUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2023-01-21 00:00:00+00:00,2023-02-05 00:00:00+00:00,long,25.513,23.464,-8.0312,-8.1512,15
SLINGSHOT,DOGEUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2023-01-21 00:00:00+00:00,2023-02-05 00:00:00+00:00,long,0.08624,0.09204,6.725417,6.605417,15
SLINGSHOT,LTCUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2023-01-21 00:00:00+00:00,2023-02-05 00:00:00+00:00,long,90.28,96.63,7.033673,6.913673,15
SLINGSHOT,ADAUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2023-01-21 00:00:00+00:00,2023-02-05 00:00:00+00:00,long,0.3649,0.3922,7.481502,7.361502,15
SLINGSHOT,BNBUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2023-01-21 00:00:00+00:00,2023-02-05 00:00:00+00:00,long,305.24,327.94,7.436771,7.316771,15
SLINGSHOT,LINKUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2023-01-21 00:00:00+00:00,2023-02-05 00:00:00+00:00,long,6.947,6.984,0.532604,0.412604,15
SLINGSHOT,DOTUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2023-01-21 00:00:00+00:00,2023-02-05 00:00:00+00:00,long,6.244,6.631,6.19795,6.07795,15
SLINGSHOT,NEARUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2023-01-21 00:00:00+00:00,2023-02-05 00:00:00+00:00,long,2.388,2.386,-0.083752,-0.203752,15
SLINGSHOT,BTCUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2023-01-30 00:00:00+00:00,2023-02-09 00:00:00+00:00,long,23740.2,22287.0,-6.121263,-6.241263,10
SLINGSHOT,TRXUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2023-01-30 00:00:00+00:00,2023-02-14 00:00:00+00:00,long,0.06377,0.06672,4.626,4.506,15
SLINGSHOT,APTUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2023-02-02 00:00:00+00:00,2023-02-17 00:00:00+00:00,long,18.25,14.736,-19.254795,-19.374795,15
SLINGSHOT,BNBUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2023-02-08 00:00:00+00:00,2023-02-13 00:00:00+00:00,long,333.16,300.88,-9.689038,-9.809038,5
SLINGSHOT,OPUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2023-02-08 00:00:00+00:00,2023-02-23 00:00:00+00:00,long,3.023,2.8741,-4.925571,-5.045571,15
SLINGSHOT,DOTUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2023-02-08 00:00:00+00:00,2023-02-13 00:00:00+00:00,long,6.937,6.0,-13.50728,-13.62728,5
SLINGSHOT,LTCUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2023-02-08 00:00:00+00:00,2023-02-23 00:00:00+00:00,long,100.9,94.59,-6.253717,-6.373717,15
SLINGSHOT,ETHUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2023-02-08 00:00:00+00:00,2023-02-09 00:00:00+00:00,long,1670.5,1529.04,-8.468123,-8.588123,1
SLINGSHOT,NEARUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2023-02-09 00:00:00+00:00,2023-02-13 00:00:00+00:00,long,2.64,2.163,-18.068182,-18.188182,4
SLINGSHOT,ADAUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2023-02-15 00:00:00+00:00,2023-03-02 00:00:00+00:00,long,0.3867,0.3445,-10.912852,-11.032852,15
SLINGSHOT,XRPUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2023-02-16 00:00:00+00:00,2023-03-03 00:00:00+00:00,long,0.4011,0.3605,-10.122164,-10.242164,15
SLINGSHOT,BTCUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2023-02-16 00:00:00+00:00,2023-03-03 00:00:00+00:00,long,24332.7,22342.8,-8.177884,-8.297884,15
SLINGSHOT,BNBUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2023-02-16 00:00:00+00:00,2023-03-03 00:00:00+00:00,long,317.27,290.34,-8.488039,-8.608039,15
SLINGSHOT,LINKUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2023-02-16 00:00:00+00:00,2023-03-03 00:00:00+00:00,long,7.281,6.954,-4.491141,-4.611141,15
SLINGSHOT,AVAXUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2023-02-16 00:00:00+00:00,2023-03-03 00:00:00+00:00,long,19.957,16.821,-15.713785,-15.833785,15
SLINGSHOT,NEARUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2023-02-16 00:00:00+00:00,2023-03-03 00:00:00+00:00,long,2.515,2.086,-17.057654,-17.177654,15
SLINGSHOT,ETHUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2023-02-16 00:00:00+00:00,2023-03-03 00:00:00+00:00,long,1674.99,1568.86,-6.336157,-6.456157,15
SLINGSHOT,DOTUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2023-02-16 00:00:00+00:00,2023-03-03 00:00:00+00:00,long,6.611,5.872,-11.178339,-11.298339,15
SLINGSHOT,SOLUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2023-02-16 00:00:00+00:00,2023-03-03 00:00:00+00:00,long,23.862,21.404,-10.300897,-10.420897,15
SLINGSHOT,DOGEUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2023-02-16 00:00:00+00:00,2023-02-25 00:00:00+00:00,long,0.08925,0.07861,-11.921569,-12.041569,9
SLINGSHOT,TRXUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2023-02-18 00:00:00+00:00,2023-03-05 00:00:00+00:00,long,0.07032,0.06719,-4.451081,-4.571081,15
SLINGSHOT,OPUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2023-02-27 00:00:00+00:00,2023-03-04 00:00:00+00:00,long,3.0052,2.3388,-22.174897,-22.294897,5
SLINGSHOT,APTUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2023-03-02 00:00:00+00:00,2023-03-03 00:00:00+00:00,long,13.443,11.5,-14.453619,-14.573619,1
SLINGSHOT,LTCUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2023-03-02 00:00:00+00:00,2023-03-03 00:00:00+00:00,long,97.73,89.71,-8.206283,-8.326283,1
SLINGSHOT,BNBUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2023-03-14 00:00:00+00:00,2023-03-29 00:00:00+00:00,long,307.93,313.62,1.847823,1.727823,15
SLINGSHOT,OPUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2023-03-14 00:00:00+00:00,2023-03-29 00:00:00+00:00,long,2.6151,2.2282,-14.794845,-14.914845,15
SLINGSHOT,DOTUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2023-03-18 00:00:00+00:00,2023-04-02 00:00:00+00:00,long,6.617,6.261,-5.380082,-5.500082,15
SLINGSHOT,TRXUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2023-03-18 00:00:00+00:00,2023-04-02 00:00:00+00:00,long,0.06761,0.06511,-3.697678,-3.817678,15
SLINGSHOT,LINKUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2023-03-18 00:00:00+00:00,2023-04-02 00:00:00+00:00,long,7.205,7.248,0.596808,0.476808,15
SLINGSHOT,XRPUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2023-03-20 00:00:00+00:00,2023-03-28 00:00:00+00:00,long,0.386,0.503,30.310881,30.190881,8
SLINGSHOT,ADAUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2023-03-22 00:00:00+00:00,2023-04-06 00:00:00+00:00,long,0.3694,0.3829,3.654575,3.534575,15
SLINGSHOT,ETHUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2023-03-22 00:00:00+00:00,2023-04-06 00:00:00+00:00,long,1800.13,1871.33,3.95527,3.83527,15
SLINGSHOT,SOLUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2023-03-22 00:00:00+00:00,2023-04-06 00:00:00+00:00,long,22.523,20.608,-8.50242,-8.62242,15
SLINGSHOT,APTUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2023-03-24 00:00:00+00:00,2023-03-25 00:00:00+00:00,long,13.274,11.641,-12.302245,-12.422245,1
SLINGSHOT,BTCUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2023-03-24 00:00:00+00:00,2023-04-08 00:00:00+00:00,long,28284.0,27924.9,-1.269622,-1.389622,15
SLINGSHOT,AVAXUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2023-04-01 00:00:00+00:00,2023-04-16 00:00:00+00:00,long,17.7,20.188,14.056497,13.936497,15
SLINGSHOT,LTCUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2023-04-02 00:00:00+00:00,2023-04-17 00:00:00+00:00,long,92.5,98.9,6.918919,6.798919,15
SLINGSHOT,DOGEUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2023-04-04 00:00:00+00:00,2023-04-19 00:00:00+00:00,long,0.09597,0.08782,-8.492237,-8.612237,15
SLINGSHOT,DOTUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2023-04-04 00:00:00+00:00,2023-04-19 00:00:00+00:00,long,6.415,6.305,-1.714731,-1.834731,15
SLINGSHOT,TRXUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2023-04-10 00:00:00+00:00,2023-04-12 00:00:00+00:00,long,0.06657,0.06416,-3.620249,-3.740249,2
SLINGSHOT,BTCUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2023-04-11 00:00:00+00:00,2023-04-21 00:00:00+00:00,long,29623.1,27166.0,-8.29454,-8.41454,10
SLINGSHOT,ETHUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2023-04-11 00:00:00+00:00,2023-04-26 00:00:00+00:00,long,1908.91,1865.02,-2.299218,-2.419218,15
SLINGSHOT,BNBUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2023-04-11 00:00:00+00:00,2023-04-26 00:00:00+00:00,long,318.51,330.4,3.733007,3.613007,15
SLINGSHOT,ADAUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2023-04-11 00:00:00+00:00,2023-04-26 00:00:00+00:00,long,0.3971,0.401,0.98212,0.86212,15
SLINGSHOT,XRPUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2023-04-11 00:00:00+00:00,2023-04-19 00:00:00+00:00,long,0.5173,0.4815,-6.920549,-7.040549,8
SLINGSHOT,SOLUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2023-04-12 00:00:00+00:00,2023-04-27 00:00:00+00:00,long,22.999,22.326,-2.926214,-3.046214,15
SLINGSHOT,NEARUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2023-04-13 00:00:00+00:00,2023-04-21 00:00:00+00:00,long,2.225,1.915,-13.932584,-14.052584,8
SLINGSHOT,OPUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2023-04-14 00:00:00+00:00,2023-04-23 00:00:00+00:00,long,2.4307,2.169,-10.766446,-10.886446,9
SLINGSHOT,APTUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2023-04-14 00:00:00+00:00,2023-04-21 00:00:00+00:00,long,12.374,10.6,-14.336512,-14.456512,7
SLINGSHOT,LINKUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2023-04-14 00:00:00+00:00,2023-04-18 00:00:00+00:00,long,7.458,8.706,16.733709,16.613709,4
SLINGSHOT,TRXUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2023-04-19 00:00:00+00:00,2023-05-04 00:00:00+00:00,long,0.0668,0.06934,3.802395,3.682395,15
SLINGSHOT,BTCUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2023-04-28 00:00:00+00:00,2023-05-10 00:00:00+00:00,long,29459.0,26919.3,-8.621134,-8.741134,12
