timestamp_utc,open,high,low,close
2024-08-20 14:50:00+00:00,545.82956202,546.03470602,545.32158641,545.48277098
2024-08-20 15:00:00+00:00,545.46811784,545.70256812,545.31181765,545.52673041
2024-08-20 15:10:00+00:00,545.55603669,545.64395555,545.26297384,545.46811784
2024-08-20 15:20:00+00:00,545.42904279,545.72210564,544.97967975,545.06759861
2024-08-20 15:30:00+00:00,545.05782984,545.75141193,544.98944851,545.53649917
2024-08-20 15:40:00+00:00,545.55603669,545.69768374,544.95037346,545.10667365
2024-08-20 15:50:00+00:00,545.13597994,546.3961502,545.05782984,546.34730639
2024-08-20 16:00:00+00:00,546.35707515,546.49383782,546.03470602,546.30823135
2024-08-20 16:10:00+00:00,546.31800011,546.40591896,545.45834907,545.46811784
2024-08-20 16:20:00+00:00,545.44858031,545.76118069,545.31181765,545.67326183
2024-08-20 16:30:00+00:00,545.66349307,545.82956202,545.37043022,545.71233688
2024-08-20 16:40:00+00:00,545.68303059,545.76118069,545.4778866,545.75141193
2024-08-20 16:50:00+00:00,545.76118069,545.80025574,545.11644241,545.12621118
2024-08-20 17:00:00+00:00,545.1457487,545.29228012,544.43262909,545.29228012
2024-08-20 17:10:00+00:00,545.29228012,545.33135517,544.95037346,545.16528622
2024-08-20 17:20:00+00:00,545.15551746,545.38996774,544.92106718,545.26297384
2024-08-20 17:30:00+00:00,545.2727426,545.31181765,544.79407328,545.10667365
2024-08-20 17:40:00+00:00,545.09690489,545.53649917,545.07736737,545.45834907
2024-08-20 17:50:00+00:00,545.44858031,545.56580545,545.32158641,545.41927403
2024-08-20 18:00:00+00:00,545.3997365,545.94678716,545.29228012,545.81979326
2024-08-20 18:10:00+00:00,545.78071821,546.53291287,545.78071821,546.50360658
2024-08-20 18:20:00+00:00,546.49383782,546.78690067,546.38638144,546.46453153
2024-08-20 18:30:00+00:00,546.45476277,546.54268163,546.34730639,546.46453153
2024-08-20 18:40:00+00:00,546.46453153,546.53291287,546.15193116,546.30823135
2024-08-20 18:50:00+00:00,546.31800011,546.41568772,545.88817459,546.18123744
2024-08-20 19:00:00+00:00,546.16169992,546.28869382,546.02493726,546.05424354
2024-08-20 19:10:00+00:00,546.0640123,546.1421624,545.75141193,545.94678716
2024-08-20 19:20:00+00:00,545.95655592,546.07378106,545.7318744,545.76118069
2024-08-20 19:30:00+00:00,545.76118069,545.99563097,545.69279936,545.7318744
2024-08-20 19:40:00+00:00,545.7318744,545.96632468,545.52673041,545.92724964
2024-08-20 19:50:00+00:00,545.95655592,546.23985001,545.48765536,545.70256812
2024-08-21 13:30:00+00:00,546.82597572,547.04088848,546.40591896,546.99106779
2024-08-21 13:40:00+00:00,546.98227591,547.3144138,546.6012942,546.94320086
2024-08-21 13:50:00+00:00,546.95296962,547.49025152,546.855282,547.3925639
2024-08-21 14:00:00+00:00,547.41210142,547.87123322,547.16788238,547.33395133
2024-08-21 14:10:00+00:00,547.30464504,547.52932656,546.09331859,547.28510752
2024-08-21 14:20:00+00:00,547.22649495,547.50978904,547.02135095,547.24603247
2024-08-21 14:30:00+00:00,547.22649495,548.46712769,546.56221915,548.27175245
2024-08-21 14:40:00+00:00,548.30105874,549.11186596,547.65632047,547.67585799
2024-08-21 14:50:00+00:00,547.6465517,547.71493304,545.66349307,546.30823135
2024-08-21 15:00:00+00:00,546.2691563,546.82597572,545.63418679,546.65990677
2024-08-21 15:10:00+00:00,546.65990677,547.37302637,546.65990677,547.12392295
2024-08-21 15:20:00+00:00,547.11903857,547.26557,546.86505076,547.05065724
2024-08-21 15:30:00+00:00,547.03111971,547.22649495,546.70875058,546.99204467
2024-08-21 15:40:00+00:00,546.97250714,547.16788238,546.23985001,546.29846258
2024-08-21 15:50:00+00:00,546.27892506,546.34730639,545.72210564,545.96632468
2024-08-21 16:00:00+00:00,545.96632468,545.96632468,545.06759861,545.65372431
2024-08-21 16:10:00+00:00,545.68303059,546.17146868,545.61464926,546.16169992
2024-08-21 16:20:00+00:00,546.18123744,546.57198791,546.09331859,546.49383782
2024-08-21 16:30:00+00:00,546.4743003,546.86505076,546.41568772,546.77713191
2024-08-21 16:40:00+00:00,546.78690067,547.02135095,546.68921305,546.91389457
2024-08-21 16:50:00+00:00,546.96273838,547.35348885,546.79666943,547.19718866
2024-08-21 17:00:00+00:00,547.17765114,547.40233266,547.05065724,547.10926981
2024-08-21 17:10:00+00:00,547.08973228,547.27533876,547.01158219,547.10926981
2024-08-21 17:20:00+00:00,547.12880733,547.21672619,546.98227591,547.07019476
2024-08-21 17:30:00+00:00,547.07019476,547.3144138,547.01158219,547.25580123
2024-08-21 17:40:00+00:00,547.23626371,547.45117647,546.9334321,547.3925639
2024-08-21 17:50:00+00:00,547.38279514,547.56840161,547.33395133,547.44140771
2024-08-21 18:00:00+00:00,547.46094523,548.20337112,547.22649495,547.54886409
2024-08-21 18:10:00+00:00,547.59770789,547.81262065,547.41210142,547.73447056
2024-08-21 18:20:00+00:00,547.71493304,548.29128998,547.59770789,548.29128998
2024-08-21 18:30:00+00:00,548.29128998,548.70157797,547.44140771,547.76377684
2024-08-21 18:40:00+00:00,547.77354561,547.82238941,547.37302637,547.73447056
2024-08-21 18:50:00+00:00,547.70516427,548.03730217,547.62701418,547.78331437
2024-08-21 19:00:00+00:00,547.76377684,547.92007703,546.78690067,547.03111971
2024-08-21 19:10:00+00:00,547.01158219,547.36325761,546.87481953,546.95296962
2024-08-21 19:20:00+00:00,546.96273838,547.24603247,546.27892506,547.15811362
2024-08-21 19:30:00+00:00,547.14834485,547.17765114,546.83574448,547.16788238
2024-08-21 19:40:00+00:00,547.16788238,547.38279514,546.80643819,547.29487628
2024-08-21 19:50:00+00:00,547.35348885,548.06660846,547.25580123,547.74423932
2024-08-22 13:30:00+00:00,549.55146024,550.10827966,549.36585377,549.67845414
2024-08-22 13:40:00+00:00,549.66868538,550.14735471,549.04348463,549.14117225
2024-08-22 13:50:00+00:00,549.13140349,549.8933669,548.6429654,549.32677872
2024-08-22 14:00:00+00:00,549.35608501,549.45377262,547.93961456,548.02753341
2024-08-22 14:10:00+00:00,548.06660846,548.17406484,547.56840161,547.83215818
2024-08-22 14:20:00+00:00,547.83215818,548.4378214,547.63678294,548.16429608
2024-08-22 14:30:00+00:00,548.12522103,548.16429608,547.30464504,548.03730217
2024-08-22 14:40:00+00:00,548.03730217,548.12522103,547.21672619,547.3349282
2024-08-22 14:50:00+00:00,547.32418257,547.92984579,547.29487628,547.56840161
2024-08-22 15:00:00+00:00,547.56840161,548.26198369,547.34372009,547.49025152
2024-08-22 15:10:00+00:00,547.4951359,547.63678294,546.58175667,546.58175667
2024-08-22 15:20:00+00:00,546.61106296,546.62083172,546.13239363,546.22031249
2024-08-22 15:30:00+00:00,546.21054373,546.3961502,545.58534298,545.6048805
2024-08-22 15:40:00+00:00,545.61464926,545.88817459,544.26656014,544.31540395
2024-08-22 15:50:00+00:00,544.36913214,545.31181765,544.19817881,544.87222337
2024-08-22 16:00:00+00:00,544.84291709,545.69279936,544.83314832,545.67326183
2024-08-22 16:10:00+00:00,545.67326183,545.77094945,545.34112393,545.76118069
2024-08-22 16:20:00+00:00,545.77094945,546.96273838,545.77094945,546.74782562
2024-08-22 16:30:00+00:00,546.73805686,547.10926981,546.66967553,546.80643819
2024-08-22 16:40:00+00:00,546.78690067,547.11903857,546.18123744,546.25938754
2024-08-22 16:50:00+00:00,546.27892506,546.36684392,544.38378528,544.6866169
2024-08-22 17:00:00+00:00,544.65731061,544.73546071,544.01257234,544.69638566
2024-08-22 17:10:00+00:00,544.65731061,545.50719288,544.49124166,544.97967975
2024-08-22 17:20:00+00:00,544.97967975,545.1457487,544.58892928,544.63777309
2024-08-22 17:30:00+00:00,544.59869804,544.72569194,543.28968397,544.10049119
2024-08-22 17:40:00+00:00,544.08095367,544.15910376,543.1529213,543.16269007
2024-08-22 17:50:00+00:00,543.14315254,543.50459673,542.41049541,542.66448322
2024-08-22 18:00:00+00:00,542.6937895,543.26037768,542.42026417,543.25060892
2024-08-22 18:10:00+00:00,543.26037768,544.18841005,542.95754607,544.15910376
2024-08-22 18:20:00+00:00,544.15910376,544.23725386,543.57297806,544.16887253
2024-08-22 18:30:00+00:00,544.16887253,544.17864129,543.78789082,543.8953472
2024-08-22 18:40:00+00:00,543.90511596,544.40332281,543.77812206,543.86604091
2024-08-22 18:50:00+00:00,543.90511596,543.95395977,543.03569616,543.1529213
2024-08-22 19:00:00+00:00,543.16757445,544.30563519,543.16757445,543.82696586
2024-08-22 19:10:00+00:00,543.86604091,544.10049119,543.38737159,543.62182187
2024-08-22 19:20:00+00:00,543.62182187,543.63159063,542.68402074,542.95754607
2024-08-22 19:30:00+00:00,542.96731483,543.3580653,542.61563941,542.90870226
2024-08-22 19:40:00+00:00,542.93800855,543.47529044,542.55702684,543.34829654
2024-08-22 19:50:00+00:00,543.36783406,543.62182187,542.14673885,543.32875902
2024-08-23 13:30:00+00:00,546.59152544,546.70875058,545.89794335,546.64036924
2024-08-23 13:40:00+00:00,546.66967553,546.84551324,546.24961878,546.70875058
2024-08-23 13:50:00+00:00,546.68921305,546.855282,546.22031249,546.80643819
2024-08-23 14:00:00+00:00,546.855282,549.19001606,546.855282,549.02394711
2024-08-23 14:10:00+00:00,549.02394711,550.07897338,547.69539551,548.22290865
2024-08-23 14:20:00+00:00,548.26198369,550.05943585,547.92007703,549.67845414
2024-08-23 14:30:00+00:00,549.71752919,549.82498557,548.19360236,548.46712769
2024-08-23 14:40:00+00:00,548.46712769,548.96533454,545.6048805,546.29846258
2024-08-23 14:50:00+00:00,546.24961878,547.71493304,545.43881155,547.54886409
2024-08-23 15:00:00+00:00,547.53909532,547.89077075,546.88458829,547.74423932
2024-08-23 15:10:00+00:00,547.80285189,549.39516005,546.59152544,549.08255968
2024-08-23 15:20:00+00:00,549.12163473,549.24862863,548.25221493,548.65761854
2024-08-23 15:30:00+00:00,548.67227169,549.02394711,548.55504654,549.02394711
2024-08-23 15:40:00+00:00,548.98487206,549.49284767,547.30464504,548.04707093
2024-08-23 15:50:00+00:00,548.02753341,548.02753341,547.02135095,547.07996352
2024-08-23 16:00:00+00:00,547.07996352,547.22649495,545.55603669,546.43522525
2024-08-23 16:10:00+00:00,546.43522525,546.48406906,545.38996774,546.25938754
2024-08-23 16:20:00+00:00,546.25938754,546.33753763,545.12621118,545.65372431
2024-08-23 16:30:00+00:00,545.67326183,546.56221915,545.57557422,546.07378106
2024-08-23 16:40:00+00:00,546.08354983,546.17146868,544.40332281,545.10667365
2024-08-23 16:50:00+00:00,545.05782984,546.75759439,545.05782984,546.35707515
2024-08-23 17:00:00+00:00,546.33753763,546.65990677,546.04447478,546.40591896
2024-08-23 17:10:00+00:00,546.3961502,546.91389457,546.16169992,546.65013801
2024-08-23 17:20:00+00:00,546.64036924,547.47071399,546.6012942,547.30464504
2024-08-23 17:30:00+00:00,547.3144138,547.62701418,547.23626371,547.53909532
2024-08-23 17:40:00+00:00,547.58793913,548.02753341,547.36325761,547.52932656
2024-08-23 17:50:00+00:00,547.53909532,547.70516427,547.20695743,547.43163895
2024-08-23 18:00:00+00:00,547.43163895,547.83215818,547.23626371,547.67585799
2024-08-23 18:10:00+00:00,547.70516427,548.04707093,547.54886409,547.88100199
2024-08-23 18:20:00+00:00,547.92007703,547.99822713,547.30464504,547.88100199
2024-08-23 18:30:00+00:00,547.91030827,547.92984579,547.52444218,547.84192694
2024-08-23 18:40:00+00:00,547.83215818,548.20337112,547.76377684,548.0568397
2024-08-23 18:50:00+00:00,548.0568397,548.19360236,547.41210142,547.81262065
2024-08-23 19:00:00+00:00,547.79308313,547.91030827,547.22649495,547.91030827
2024-08-23 19:10:00+00:00,547.91030827,548.79926559,547.91030827,548.66250292
2024-08-23 19:20:00+00:00,548.67227169,549.26816615,548.54527778,549.17047853
2024-08-23 19:30:00+00:00,549.17047853,549.27793491,548.35967131,548.50620274
2024-08-23 19:40:00+00:00,548.50620274,548.81880311,547.74423932,548.72111549
2024-08-23 19:50:00+00:00,548.71134673,549.66868538,548.34990255,549.09232844
2024-08-26 13:30:00+00:00,550.15712347,550.87024308,549.79567929,550.56741146
2024-08-26 13:40:00+00:00,550.57718022,550.58694899,549.91290443,550.08874214
2024-08-26 13:50:00+00:00,550.0985109,550.32319242,549.66868538,550.00082328
2024-08-26 14:00:00+00:00,550.00082328,550.13758595,549.11186596,549.19978482
2024-08-26 14:10:00+00:00,549.20955358,549.36585377,548.5159715,548.69180921
2024-08-26 14:20:00+00:00,548.75042178,549.21932234,548.67227169,548.90672197
2024-08-26 14:30:00+00:00,548.90672197,548.93602825,547.21672619,547.36325761
2024-08-26 14:40:00+00:00,547.34372009,548.06660846,547.27533876,547.71493304
2024-08-26 14:50:00+00:00,547.70516427,548.27175245,547.57817037,548.13498979
2024-08-26 15:00:00+00:00,548.16429608,548.34013379,547.56840161,547.78331437
2024-08-26 15:10:00+00:00,547.82238941,548.16429608,547.5195578,547.88100199
2024-08-26 15:20:00+00:00,547.86146446,548.14475855,547.50978904,547.7247018
2024-08-26 15:30:00+00:00,547.63678294,547.73447056,547.30464504,547.5195578
2024-08-26 15:40:00+00:00,547.50978904,548.00799589,546.92366333,547.60747666
2024-08-26 15:50:00+00:00,547.57817037,547.65632047,546.83574448,547.060426
2024-08-26 16:00:00+00:00,547.03111971,547.25580123,546.79666943,547.01158219
2024-08-26 16:10:00+00:00,547.04088848,547.53909532,546.91389457,547.46094523
2024-08-26 16:20:00+00:00,547.45117647,548.26198369,547.43652333,548.19360236
2024-08-26 16:30:00+00:00,548.23267741,548.50620274,548.15452731,548.34013379
2024-08-26 16:40:00+00:00,548.33036503,548.66250292,548.22290865,548.5159715
2024-08-26 16:50:00+00:00,548.5159715,548.66250292,548.21313988,548.5159715
2024-08-26 17:00:00+00:00,548.49643397,548.71134673,548.02753341,548.25221493
2024-08-26 17:10:00+00:00,548.24244617,548.45735893,547.89077075,547.9786896
2024-08-26 17:20:00+00:00,547.9786896,548.46712769,547.89077075,547.98845836
2024-08-26 17:30:00+00:00,547.9786896,548.11545227,546.84551324,547.02135095
2024-08-26 17:40:00+00:00,547.00181343,547.30464504,546.2691563,546.48406906
2024-08-26 17:50:00+00:00,546.49383782,546.67944429,546.28869382,546.56221915
2024-08-26 18:00:00+00:00,546.59152544,546.88458829,546.12262487,546.36684392
2024-08-26 18:10:00+00:00,546.33753763,546.83574448,546.1910062,546.77713191
2024-08-26 18:20:00+00:00,546.77713191,547.40233266,546.77713191,547.3144138
2024-08-26 18:30:00+00:00,547.28510752,547.84192694,547.08973228,547.61724542
2024-08-26 18:40:00+00:00,547.59770789,547.92984579,547.55863285,547.61724542
2024-08-26 18:50:00+00:00,547.61724542,547.92984579,547.37302637,547.86146446
2024-08-26 19:00:00+00:00,547.86146446,547.92007703,547.34372009,547.54886409
2024-08-26 19:10:00+00:00,547.52932656,547.86146446,547.43163895,547.65632047
2024-08-26 19:20:00+00:00,547.65632047,547.8516957,547.46094523,547.49025152
2024-08-26 19:30:00+00:00,547.49025152,547.62701418,547.25580123,547.29487628
2024-08-26 19:40:00+00:00,547.28510752,547.6465517,547.04088848,547.08973228
2024-08-26 19:50:00+00:00,547.11903857,547.86146446,546.90412581,547.78331437
2024-08-27 13:30:00+00:00,546.5231441,546.68921305,545.62441802,545.69279936
2024-08-27 13:40:00+00:00,545.7318744,546.5231441,545.40950527,546.32776887
2024-08-27 13:50:00+00:00,546.29846258,547.25580123,546.24961878,546.87481953
2024-08-27 14:00:00+00:00,546.89435705,547.32418257,546.67944429,547.15811362
2024-08-27 14:10:00+00:00,547.11903857,547.45117647,546.64036924,547.14834485
2024-08-27 14:20:00+00:00,547.16788238,548.13498979,547.01158219,548.08614598
2024-08-27 14:30:00+00:00,548.0568397,548.46712769,547.92984579,548.28152122
2024-08-27 14:40:00+00:00,548.27175245,548.47689645,548.04707093,548.29128998
2024-08-27 14:50:00+00:00,548.27175245,548.71134673,548.03730217,548.63319664
2024-08-27 15:00:00+00:00,548.6429654,549.05325339,548.59412159,548.88718444
2024-08-27 15:10:00+00:00,548.90672197,548.9751033,547.8516957,548.16429608
2024-08-27 15:20:00+00:00,548.16429608,548.52574026,547.78331437,547.82238941
2024-08-27 15:30:00+00:00,547.81262065,547.91030827,546.88458829,547.47071399
2024-08-27 15:40:00+00:00,547.44140771,547.71493304,547.08973228,547.42187018
2024-08-27 15:50:00+00:00,547.45117647,547.76377684,547.11903857,547.71493304
2024-08-27 16:00:00+00:00,547.69539551,547.8516957,547.43163895,547.61724542
2024-08-27 16:10:00+00:00,547.61724542,548.22290865,547.54886409,548.00799589
2024-08-27 16:20:00+00:00,548.02753341,548.06660846,547.66608923,547.84681132
2024-08-27 16:30:00+00:00,547.81262065,548.12522103,547.58793913,547.67585799
2024-08-27 16:40:00+00:00,547.67585799,547.82238941,546.91389457,547.77354561
2024-08-27 16:50:00+00:00,547.78331437,548.13498979,547.7247018,547.84192694
2024-08-27 17:00:00+00:00,547.87123322,548.20337112,547.80285189,548.11545227
2024-08-27 17:10:00+00:00,548.13498979,548.29128998,548.08614598,548.24244617
2024-08-27 17:20:00+00:00,548.25221493,548.86764692,548.19360236,548.76019054
2024-08-27 17:30:00+00:00,548.80903435,548.9751033,548.62342788,548.74065302
2024-08-27 17:40:00+00:00,548.73088426,548.86764692,548.40851512,548.77972806
2024-08-27 17:50:00+00:00,548.79926559,549.03371587,548.77972806,548.94579701
2024-08-27 18:00:00+00:00,548.90672197,549.05325339,548.78949683,548.80903435
2024-08-27 18:10:00+00:00,548.86764692,549.00440958,548.6429654,548.86764692
2024-08-27 18:20:00+00:00,548.81880311,548.8481094,548.53550902,548.77972806
2024-08-27 18:30:00+00:00,548.75042178,548.86764692,548.56481531,548.70157797
2024-08-27 18:40:00+00:00,548.71134673,548.86764692,548.63319664,548.66250292
2024-08-27 18:50:00+00:00,548.6429654,548.82857187,548.37920883,548.622451
2024-08-27 19:00:00+00:00,548.62342788,548.71134673,548.17406484,548.47689645
2024-08-27 19:10:00+00:00,548.46712769,548.67227169,548.40851512,548.46712769
2024-08-27 19:20:00+00:00,548.45735893,548.71134673,548.41828388,548.53550902
2024-08-27 19:30:00+00:00,548.46712769,548.56481531,548.27175245,548.4378214
2024-08-27 19:40:00+00:00,548.42805264,548.83834064,548.34990255,548.74065302
2024-08-27 19:50:00+00:00,548.72111549,548.85787816,548.16429608,548.54527778
2024-08-28 13:30:00+00:00,548.23267741,548.66250292,547.7247018,547.96892084
2024-08-28 13:40:00+00:00,547.94938332,548.50620274,547.6465517,547.74423932
2024-08-28 13:50:00+00:00,547.80285189,548.40851512,547.75400808,548.10568351
2024-08-28 14:00:00+00:00,548.10568351,548.24244617,547.45117647,548.02753341
2024-08-28 14:10:00+00:00,548.03730217,548.15452731,547.7247018,548.10568351
2024-08-28 14:20:00+00:00,548.09591474,548.30105874,547.63678294,548.12522103
2024-08-28 14:30:00+00:00,548.09591474,548.32059626,547.73447056,548.02753341
2024-08-28 14:40:00+00:00,548.03730217,548.04707093,546.51337534,546.83574448
2024-08-28 14:50:00+00:00,546.83574448,547.24603247,546.66967553,546.69898182
2024-08-28 15:00:00+00:00,546.67944429,546.70875058,545.94678716,546.55245039
2024-08-28 15:10:00+00:00,546.55245039,546.55245039,544.80384204,544.92106718
2024-08-28 15:20:00+00:00,544.86245461,545.44858031,544.83314832,545.40950527
2024-08-28 15:30:00+00:00,545.38019898,545.48765536,544.82337956,545.36066146
2024-08-28 15:40:00+00:00,545.36066146,545.36066146,544.89176089,545.07736737
