timestamp_utc,open,high,low,close
2026-05-15 18:20:00+00:00,712.0770017,713.21574954,711.69741909,711.86723237
2026-05-15 18:30:00+00:00,711.84725433,711.97711154,710.24901176,711.80729827
2026-05-15 18:40:00+00:00,711.83726532,711.83726532,711.06811108,711.58753992
2026-05-15 18:50:00+00:00,711.55757287,712.3866612,711.39774861,711.98710056
2026-05-15 19:00:00+00:00,712.11695777,712.20685891,710.40883602,710.60861634
2026-05-15 19:10:00+00:00,710.55867126,710.60861634,709.47985752,709.87941816
2026-05-15 19:20:00+00:00,709.82947308,710.35889094,709.44989047,709.61970374
2026-05-15 19:30:00+00:00,709.61970374,710.63858339,709.53979162,710.53869323
2026-05-15 19:40:00+00:00,710.56866027,710.79840764,709.10027491,709.82947308
2026-05-15 19:50:00+00:00,709.67963784,709.81948407,707.61191151,708.15131838
2026-05-18 13:30:00+00:00,710.78841863,711.28786943,708.49094492,709.01037376
2026-05-18 13:40:00+00:00,708.99039573,709.43990145,705.91377877,706.52310875
2026-05-18 13:50:00+00:00,706.4931417,710.0292534,706.46317466,708.47096689
2026-05-18 14:00:00+00:00,708.47096689,708.82058246,705.75395451,708.67074721
2026-05-18 14:10:00+00:00,708.64078017,709.8394621,707.57195544,708.61081312
2026-05-18 14:20:00+00:00,708.69072525,709.04034081,705.94474472,706.3033504
2026-05-18 14:30:00+00:00,706.32332843,706.85274628,701.8981943,704.10576686
2026-05-18 14:40:00+00:00,704.13573391,705.50422911,702.66734854,702.99698607
2026-05-18 14:50:00+00:00,702.97700804,705.19456961,702.64737051,704.5652616
2026-05-18 15:00:00+00:00,704.65016823,705.6240973,702.95703001,703.02695312
2026-05-18 15:10:00+00:00,703.06690918,704.70510782,702.42761215,702.77722772
2026-05-18 15:20:00+00:00,702.65735952,703.67623916,701.53858972,701.57854578
2026-05-18 15:30:00+00:00,701.54857874,704.14572292,701.16899612,703.34660163
2026-05-18 15:40:00+00:00,703.2666895,704.02585473,702.42761215,702.86712886
2026-05-18 15:50:00+00:00,702.83716181,703.73617326,702.10796364,702.5175133
2026-05-18 16:00:00+00:00,702.52750231,702.80719476,701.45867759,702.41762314
2026-05-18 16:10:00+00:00,702.4575792,703.61630507,702.38765609,703.3266236
2026-05-18 16:20:00+00:00,703.30664557,704.36548128,699.231127,699.67064371
2026-05-18 16:30:00+00:00,699.65066568,701.63847988,698.84155537,701.10906203
2026-05-18 16:40:00+00:00,701.08908399,701.29885333,700.35988582,700.91927072
2026-05-18 16:50:00+00:00,700.93924875,703.67623916,700.81938056,702.71729362
2026-05-18 17:00:00+00:00,702.63738149,703.48644786,701.81828217,702.91707394
2026-05-18 17:10:00+00:00,702.96701902,703.51641491,702.23782085,702.7672387
2026-05-18 17:20:00+00:00,702.73727165,702.85713984,701.79830414,702.79720575
2026-05-18 17:30:00+00:00,702.68732657,702.91707394,701.67843594,702.02805151
2026-05-18 17:40:00+00:00,702.03804052,703.29665655,701.93815036,702.17788675
2026-05-18 17:50:00+00:00,702.12794167,703.12684328,702.07799659,702.90708492
2026-05-18 18:00:00+00:00,702.94704099,703.04693115,701.00917187,701.07909498
2026-05-18 18:10:00+00:00,701.03913891,701.3388094,699.01136865,699.33101716
2026-05-18 18:20:00+00:00,699.38096224,700.06021534,698.57185194,699.99029222
2026-05-18 18:30:00+00:00,700.00028124,700.56965516,699.16120389,699.22113798
2026-05-18 18:40:00+00:00,699.19117094,699.72058879,698.4220167,698.56186292
2026-05-18 18:50:00+00:00,698.56186292,699.26109405,698.1123572,698.79161029
2026-05-18 19:00:00+00:00,698.82157734,704.27558013,698.68672562,701.80829315
2026-05-18 19:10:00+00:00,701.79830414,702.4575792,700.62958925,700.95922679
2026-05-18 19:20:00+00:00,700.98919383,701.55856775,699.70061076,700.69951237
2026-05-18 19:30:00+00:00,700.66954532,702.94704099,700.49973204,702.88710689
2026-05-18 19:40:00+00:00,702.91707394,704.67514077,702.90708492,704.48534947
2026-05-18 19:50:00+00:00,704.48534947,705.35439387,703.95593162,704.89489913
2026-05-19 13:30:00+00:00,699.07130274,704.30554718,699.05631922,703.62629408
2026-05-19 13:40:00+00:00,703.72618425,703.72618425,699.52080847,701.28886432
2026-05-19 13:50:00+00:00,701.25889727,703.28666754,700.58963319,700.98919383
2026-05-19 14:00:00+00:00,701.14901809,701.2788753,697.08348854,697.59292836
2026-05-19 14:10:00+00:00,697.62289541,698.46197276,695.16559745,695.58513612
2026-05-19 14:20:00+00:00,695.59512514,696.73387298,694.49633337,695.68502628
2026-05-19 14:30:00+00:00,695.7549494,697.05352149,695.00577319,696.90268735
2026-05-19 14:40:00+00:00,696.90368625,697.84265376,694.80599287,695.6350812
2026-05-19 14:50:00+00:00,695.6350812,697.93255491,695.30544367,697.90258786
2026-05-19 15:00:00+00:00,697.88260983,698.55187391,696.70390593,697.64287344
2026-05-19 15:10:00+00:00,697.6828295,699.24111602,697.60291738,697.60291738
2026-05-19 15:20:00+00:00,697.53299426,698.26219244,696.08458693,697.07349952
2026-05-19 15:30:00+00:00,697.08348854,699.1711929,696.80379609,698.88151144
2026-05-19 15:40:00+00:00,698.93145652,699.66065469,698.34210457,698.97141258
2026-05-19 15:50:00+00:00,699.12124782,699.21114897,697.31323591,698.23222539
2026-05-19 16:00:00+00:00,698.23222539,699.73057781,697.98249999,698.03244507
2026-05-19 16:10:00+00:00,697.98249999,699.40094027,697.67284049,699.27108306
2026-05-19 16:20:00+00:00,699.27108306,700.7794245,698.88151144,700.53968811
2026-05-19 16:30:00+00:00,700.43979795,701.92816135,700.29995172,701.82827119
2026-05-19 16:40:00+00:00,701.84824922,702.54748035,701.73837004,702.19786478
2026-05-19 16:50:00+00:00,702.17788675,703.48644786,701.90818331,703.24671147
2026-05-19 17:00:00+00:00,703.17678836,704.41542636,702.96701902,704.29555816
2026-05-19 17:10:00+00:00,704.27558013,705.1845806,704.03584374,705.1246465
2026-05-19 17:20:00+00:00,705.14462453,705.71399845,704.10576686,704.67514077
2026-05-19 17:30:00+00:00,704.66515176,705.54418518,704.57525061,705.10466847
2026-05-19 17:40:00+00:00,705.11465748,705.3743719,703.51641491,704.22563505
2026-05-19 17:50:00+00:00,704.24061857,704.4453934,702.89709591,704.37547029
2026-05-19 18:00:00+00:00,704.41542636,705.05472339,704.23562407,704.99478929
2026-05-19 18:10:00+00:00,704.95383432,705.15461355,703.93595358,704.10576686
2026-05-19 18:20:00+00:00,704.17568997,704.2556021,702.91707394,703.22673344
2026-05-19 18:30:00+00:00,703.25670049,704.11575587,702.87711788,703.06690918
2026-05-19 18:40:00+00:00,702.97700804,703.27667852,702.49753526,703.14682131
2026-05-19 18:50:00+00:00,703.09687623,703.15681033,701.24890825,701.68842496
2026-05-19 19:00:00+00:00,701.69841398,703.05692017,701.62849086,702.82617389
2026-05-19 19:10:00+00:00,702.8271728,704.09577784,702.69731559,702.69731559
2026-05-19 19:20:00+00:00,702.69731559,702.91707394,700.85933662,702.09797462
2026-05-19 19:30:00+00:00,702.09797462,702.74726067,701.14901809,701.50862267
2026-05-19 19:40:00+00:00,701.49863365,701.55856775,700.52969909,700.67953433
2026-05-19 19:50:00+00:00,700.54967713,701.10906203,699.45088535,700.75944646
2026-05-20 13:30:00+00:00,704.51531652,706.48315269,703.33661262,704.35549226
2026-05-20 13:40:00+00:00,704.39544832,707.43210922,703.78611834,705.97371287
2026-05-20 13:50:00+00:00,706.053625,706.76284514,703.8860085,705.22453666
2026-05-20 14:00:00+00:00,705.36438289,705.67404238,704.195668,704.61520668
2026-05-20 14:10:00+00:00,704.5652616,708.38106575,703.0169641,706.73287809
2026-05-20 14:20:00+00:00,706.78282317,708.25120854,705.65406435,707.80170281
2026-05-20 14:30:00+00:00,707.81169183,709.10027491,706.99259251,707.65186757
2026-05-20 14:40:00+00:00,707.5419884,708.45098886,707.05252661,707.4820543
2026-05-20 14:50:00+00:00,707.56196643,709.51981358,707.36218611,709.13024196
2026-05-20 15:00:00+00:00,709.06031884,709.54978063,708.38106575,709.04034081
2026-05-20 15:10:00+00:00,708.99938584,712.30674907,708.70071426,710.59862732
2026-05-20 15:20:00+00:00,710.54868224,711.10806714,709.64967079,709.81948407
2026-05-20 15:30:00+00:00,709.88940718,710.83836371,709.64967079,710.37886897
2026-05-20 15:40:00+00:00,710.37886897,711.11805616,710.0292534,711.11805616
2026-05-20 15:50:00+00:00,711.13803419,711.43770467,710.16909963,710.80839666
2026-05-20 16:00:00+00:00,710.75845158,710.92826485,710.03924242,710.32892389
2026-05-20 16:10:00+00:00,710.30894585,710.46877011,708.78062639,709.03035179
2026-05-20 16:20:00+00:00,708.99039573,709.18018704,707.83166986,708.57085705
2026-05-20 16:30:00+00:00,708.62080213,709.20016507,708.17129641,708.48095591
2026-05-20 16:40:00+00:00,708.47096689,709.93935226,708.36108772,708.92047262
2026-05-20 16:50:00+00:00,708.95043967,709.40993441,708.24121952,709.09028589
2026-05-20 17:00:00+00:00,709.18018704,709.59972571,708.50093394,708.68073623
2026-05-20 17:10:00+00:00,708.70071426,710.11915455,708.31114263,709.48984653
2026-05-20 17:20:00+00:00,709.50982457,710.16909963,709.14023097,709.87941816
2026-05-20 17:30:00+00:00,709.90938521,710.62859437,709.41992342,710.23902274
2026-05-20 17:40:00+00:00,710.15911061,710.28896782,709.779528,710.06920947
2026-05-20 17:50:00+00:00,710.04923144,710.16909963,709.62969276,710.07919848
2026-05-20 18:00:00+00:00,710.10916553,710.63858339,709.50982457,710.3389129
2026-05-20 18:10:00+00:00,710.37886897,710.50872618,710.01926439,710.15911061
2026-05-20 18:20:00+00:00,710.1491216,710.31893487,709.50982457,710.12914357
2026-05-20 18:30:00+00:00,710.18907766,711.09807813,710.03924242,710.85834174
2026-05-20 18:40:00+00:00,710.86833076,710.92826485,709.87941816,710.11915455
2026-05-20 18:50:00+00:00,710.11915455,710.36887995,709.80949505,710.05922045
2026-05-20 19:00:00+00:00,710.07919848,710.72848453,710.04923144,710.54868224
2026-05-20 19:10:00+00:00,710.44879208,711.19896719,710.34890192,710.98819895
2026-05-20 19:20:00+00:00,710.97820993,711.23792435,710.77842961,711.04813305
2026-05-20 19:30:00+00:00,711.018166,711.90718843,710.69851748,711.49763877
2026-05-20 19:40:00+00:00,711.48764975,711.79730925,711.13803419,711.48764975
2026-05-20 19:50:00+00:00,711.36778156,712.32672711,710.90828682,712.28677104
2026-05-21 13:30:00+00:00,708.14132936,709.43990145,707.16240578,708.1013733
2026-05-21 13:40:00+00:00,708.09138428,709.35998933,707.50203233,707.83166986
2026-05-21 13:50:00+00:00,707.74176872,710.56866027,707.52201036,709.86942915
2026-05-21 14:00:00+00:00,709.87941816,711.10806714,709.44989047,710.68852847
2026-05-21 14:10:00+00:00,710.66855043,710.71849552,707.45208725,707.52201036
2026-05-21 14:20:00+00:00,707.49204331,707.6718456,706.02365795,707.5419884
2026-05-21 14:30:00+00:00,707.51202135,709.06031884,707.21235086,708.74966044
2026-05-21 14:40:00+00:00,708.82058246,708.87052754,707.12244972,707.75175773
2026-05-21 14:50:00+00:00,707.76174675,709.02036278,706.97261448,708.62979225
2026-05-21 15:00:00+00:00,708.63079115,708.81059344,706.3632845,706.95263645
2026-05-21 15:10:00+00:00,706.89270235,708.9104836,706.22343827,708.82058246
2026-05-21 15:20:00+00:00,708.82058246,709.23013212,708.39105476,708.57085705
2026-05-21 15:30:00+00:00,708.61081312,709.10027491,707.20236185,709.01037376
2026-05-21 15:40:00+00:00,709.11026392,710.13913258,708.84056049,710.05922045
2026-05-21 15:50:00+00:00,710.11915455,710.22903373,709.31004424,709.37996736
2026-05-21 16:00:00+00:00,709.38995637,710.43880306,709.38995637,710.398847
2026-05-21 16:10:00+00:00,710.36887995,710.37886897,709.11026392,709.30005523
2026-05-21 16:20:00+00:00,709.30005523,709.51981358,708.20126346,708.93046163
2026-05-21 16:30:00+00:00,708.96042868,709.53879271,708.6008241,709.05032983
2026-05-21 16:40:00+00:00,709.10027491,709.51981358,708.2911646,708.61081312
2026-05-21 16:50:00+00:00,708.47096689,709.20016507,708.01147215,709.20016507
2026-05-21 17:00:00+00:00,709.2201431,709.98929734,709.2201431,709.84945111
2026-05-21 17:10:00+00:00,709.8394621,713.51542002,709.8394621,712.92606807
2026-05-21 17:20:00+00:00,712.86613398,714.4344095,711.85724335,712.91607906
2026-05-21 17:30:00+00:00,712.96602414,714.10477197,712.8161889,714.06481591
2026-05-21 17:40:00+00:00,714.04483788,715.10367358,714.03484886,714.99878891
2026-05-21 17:50:00+00:00,715.01377244,716.32233355,714.67414589,714.91388228
2026-05-21 18:00:00+00:00,714.88391523,715.51322324,714.01487083,714.69412392
2026-05-21 18:10:00+00:00,714.65416786,714.73407999,713.36558478,714.22464017
2026-05-21 18:20:00+00:00,714.1846841,714.46437655,713.74516739,714.01487083
2026-05-21 18:30:00+00:00,714.04483788,714.25460721,713.50543101,713.65526625
2026-05-21 18:40:00+00:00,713.63528822,714.28457426,712.26679301,712.7562548
2026-05-21 18:50:00+00:00,712.7562548,713.32562872,710.0891875,711.11705726
2026-05-21 19:00:00+00:00,711.10806714,712.67634267,711.10806714,712.61640857
2026-05-21 19:10:00+00:00,712.54648546,713.28567265,712.15691383,713.28567265
2026-05-21 19:20:00+00:00,713.3156397,713.52540904,712.77123832,713.28567265
2026-05-21 19:30:00+00:00,713.23572757,713.43550789,712.79621086,713.34560675
2026-05-21 19:40:00+00:00,713.34560675,713.69522231,712.66635365,713.19577151
2026-05-21 19:50:00+00:00,713.38556281,714.10477197,712.61640857,713.73517838
2026-05-22 13:30:00+00:00,717.29126811,720.14812671,716.62200403,720.00828049
2026-05-22 13:40:00+00:00,720.0182695,720.54768736,718.0304553,718.51991709
2026-05-22 13:50:00+00:00,718.44000496,718.76964249,717.45109237,718.76964249
2026-05-22 14:00:00+00:00,718.71969741,718.76964249,715.71300357,716.90169648
2026-05-22 14:10:00+00:00,716.90169648,717.74077383,716.4821578,716.53210289
2026-05-22 14:20:00+00:00,716.63199305,716.97161959,715.16360768,716.88171845
2026-05-22 14:30:00+00:00,716.97161959,718.19027956,716.70191616,717.98051022
2026-05-22 14:40:00+00:00,717.93056514,718.72968643,717.87962116,718.55987315
2026-05-22 14:50:00+00:00,718.53989512,719.02935691,718.15032349,718.86953265
2026-05-22 15:00:00+00:00,718.94944478,720.02825852,718.8994997,720.00828049
2026-05-22 15:10:00+00:00,719.96832442,720.20806081,719.66865394,720.17809376
2026-05-22 15:20:00+00:00,720.18808278,720.35789605,719.41892854,720.35789605
2026-05-22 15:30:00+00:00,720.34890594,720.48775326,719.80850017,719.92836836
2026-05-22 15:40:00+00:00,719.94834639,720.1381377,719.21914822,719.24911526
2026-05-22 15:50:00+00:00,719.27908231,719.98830246,719.22913723,719.89840131
2026-05-22 16:00:00+00:00,719.92836836,720.00828049,719.37897247,719.57775389
2026-05-22 16:10:00+00:00,719.59773193,719.86843426,718.85954364,718.93945577
2026-05-22 16:20:00+00:00,718.82957659,719.37897247,718.7097084,719.37897247
2026-05-22 16:30:00+00:00,719.39895051,719.64867591,718.59982922,718.85954364
2026-05-22 16:40:00+00:00,718.82957659,719.28907133,718.6487754,718.8994997
2026-05-22 16:50:00+00:00,718.94944478,719.54878575,718.85854473,719.52880772
2026-05-22 17:00:00+00:00,719.53879673,720.30795097,719.53879673,720.14812671
2026-05-22 17:10:00+00:00,720.1381377,720.29796195,719.03934593,719.43890657
2026-05-22 17:20:00+00:00,719.17919215,721.05712718,718.91947773,720.98720407
2026-05-22 17:30:00+00:00,721.0071821,721.32683061,719.8284782,720.60762145
2026-05-22 17:40:00+00:00,720.56766539,720.61761047,719.98830246,720.04823655
2026-05-22 17:50:00+00:00,720.06821458,720.12814868,719.28907133,719.66865394
2026-05-22 18:00:00+00:00,719.70861001,719.87842328,718.91947773,719.69862099
2026-05-22 18:10:00+00:00,719.66865394,719.88841229,719.00937888,719.2690933
2026-05-22 18:20:00+00:00,719.29906034,719.5787528,719.15921412,719.32902739
2026-05-22 18:30:00+00:00,719.25910428,719.35899444,718.41003791,719.12924707
2026-05-22 18:40:00+00:00,719.10926904,719.60871984,718.8395656,718.96942281
2026-05-22 18:50:00+00:00,718.97941183,719.38896149,718.80959856,719.00937888
2026-05-22 19:00:00+00:00,718.99938986,719.24911526,717.61091662,718.07041136
2026-05-22 19:10:00+00:00,718.01047727,718.27019169,717.26130106,717.6608617
2026-05-22 19:20:00+00:00,717.64088367,717.65087269,716.42222371,716.57205895
2026-05-22 19:30:00+00:00,716.64198206,717.4710704,716.21245437,717.21135598
2026-05-22 19:40:00+00:00,717.20136696,717.32123516,716.14253126,716.70191616
2026-05-22 19:50:00+00:00,716.51212485,717.36119122,716.18248732,716.71190518
2026-05-26 13:30:00+00:00,725.17759632,725.9717231,723.35460088,724.12375512
2026-05-26 13:40:00+00:00,724.14373315,727.17040503,723.9839089,726.86074553
2026-05-26 13:50:00+00:00,726.89071258,727.61991076,725.45229426,727.61991076
2026-05-26 14:00:00+00:00,727.62989977,727.88961419,726.89071258,727.55997666
2026-05-26 14:10:00+00:00,727.59993272,728.71870253,727.26030618,728.64877941
2026-05-26 14:20:00+00:00,728.64877941,729.52781283,728.3291309,729.1382412
2026-05-26 14:30:00+00:00,729.10827416,730.36689018,728.97841695,729.91738446
2026-05-26 14:40:00+00:00,729.91738446,730.36689018,729.33802153,729.45788972
2026-05-26 14:50:00+00:00,729.43791169,729.79751627,728.80860367,728.83857072
2026-05-26 15:00:00+00:00,728.85854875,729.1382412,727.57995469,728.59883433
2026-05-26 15:10:00+00:00,728.58884532,728.59883433,727.44010847,728.09938353
2026-05-26 15:20:00+00:00,728.09938353,728.23922975,727.35020732,727.49005355
2026-05-26 15:30:00+00:00,727.53999863,727.68983387,726.5910421,727.25031716
2026-05-26 15:40:00+00:00,727.26030618,727.35020732,726.10158031,726.23143752
2026-05-26 15:50:00+00:00,726.22644301,726.35130571,724.7930192,725.76195376
2026-05-26 16:00:00+00:00,725.76195376,727.02056979,725.6021295,726.18149244
2026-05-26 16:10:00+00:00,726.17150342,726.48116292,725.74197573,726.39126178
2026-05-26 16:20:00+00:00,726.39126178,727.34021831,725.98171212,727.34021831
2026-05-26 16:30:00+00:00,727.34021831,727.85964714,727.31025126,727.37018535
2026-05-26 16:40:00+00:00,727.36019634,727.39016339,726.27139358,726.27139358
2026-05-26 16:50:00+00:00,726.26140457,727.13044897,726.26140457,726.93066865
2026-05-26 17:00:00+00:00,726.93066865,727.54998764,726.76085537,726.91069061
2026-05-26 17:10:00+00:00,726.95064668,727.32024027,726.70092128,726.70092128
2026-05-26 17:20:00+00:00,726.72089931,727.20037208,726.43121784,726.79082242
2026-05-26 17:30:00+00:00,726.83077848,727.55997666,726.55108603,727.07051487
2026-05-26 17:40:00+00:00,727.07051487,727.81969108,726.76085537,727.73977895
2026-05-26 17:50:00+00:00,727.81969108,727.82968009,727.23033913,727.45009748
2026-05-26 18:00:00+00:00,727.43011945,727.87962517,727.12045995,727.85964714
2026-05-26 18:10:00+00:00,727.86963616,728.55887827,727.80970206,728.55887827
2026-05-26 18:20:00+00:00,728.55887827,728.8285817,728.3291309,728.64877941
2026-05-26 18:30:00+00:00,728.63379589,728.96842793,728.48895516,728.62880138
2026-05-26 18:40:00+00:00,728.60882335,728.67874646,728.11936156,728.13933959
2026-05-26 18:50:00+00:00,728.13933959,728.60882335,727.7098119,727.78972403
2026-05-26 19:00:00+00:00,727.82968009,728.71870253,727.65986682,728.66875745
