timestamp_utc,open,high,low,close
2025-11-20 14:50:00+00:00,274.58982995,274.91921797,273.66155462,274.4900154
2025-11-20 15:00:00+00:00,274.42014521,274.58982995,273.06266732,273.36211097
2025-11-20 15:10:00+00:00,273.34214806,273.74140626,272.65342766,272.94288985
2025-11-20 15:20:00+00:00,272.95287131,273.72144335,272.60352038,273.38207388
2025-11-20 15:30:00+00:00,273.43198115,274.22051611,273.24233351,273.94103536
2025-11-20 15:40:00+00:00,273.96099828,274.14066447,272.91294549,273.07264877
2025-11-20 15:50:00+00:00,273.08263023,273.24233351,272.69335348,273.04270441
2025-11-20 16:00:00+00:00,273.07264877,273.07264877,272.19428072,272.28411382
2025-11-20 16:10:00+00:00,272.28411382,272.45379855,271.3758014,271.56544905
2025-11-20 16:20:00+00:00,271.58541196,271.99465162,271.10630211,271.30593122
2025-11-20 16:30:00+00:00,271.25602394,271.27598685,270.3976188,270.82183064
2025-11-20 16:40:00+00:00,270.82682137,270.83680283,269.88856459,270.04826787
2025-11-20 16:50:00+00:00,270.09817515,270.5972479,268.48117942,268.85049326
2025-11-20 17:00:00+00:00,268.80058599,269.49928784,268.03201394,268.78062308
2025-11-20 17:10:00+00:00,268.7307158,268.8205489,267.53294119,268.27156886
2025-11-20 17:20:00+00:00,268.19670795,268.9303449,267.73257029,268.39134633
2025-11-20 17:30:00+00:00,268.38136487,268.75067871,267.62277428,268.35142051
2025-11-20 17:40:00+00:00,268.37138342,268.43127215,267.53294119,267.56288555
2025-11-20 17:50:00+00:00,267.56288555,267.92221794,266.52481422,267.00392407
2025-11-20 18:00:00+00:00,267.01390552,267.80244048,266.81427642,267.77249611
2025-11-20 18:10:00+00:00,267.78247756,268.70576216,267.52295973,268.15678213
2025-11-20 18:20:00+00:00,268.11186558,268.46121651,267.76251465,268.31149469
2025-11-20 18:30:00+00:00,268.28155032,268.43127215,267.05383134,267.2634419
2025-11-20 18:40:00+00:00,267.2634419,267.39320082,266.55475859,266.62462877
2025-11-20 18:50:00+00:00,266.61464732,266.7743506,266.02574147,266.44496258
2025-11-20 19:00:00+00:00,266.50485131,266.60466586,265.86603818,266.43498113
2025-11-20 19:10:00+00:00,266.4848884,267.03386843,266.12555602,266.55974931
2025-11-20 19:20:00+00:00,266.58470295,267.52295973,266.49486986,267.31334917
2025-11-20 19:30:00+00:00,267.29338626,267.29338626,266.51483277,266.5747215
2025-11-20 19:40:00+00:00,266.5747215,267.25346044,266.52481422,266.83423933
2025-11-20 19:50:00+00:00,266.87416515,267.42314518,266.80429496,267.30336772
2025-11-20 20:00:00+00:00,267.31334917,267.38321936,266.5747215,266.99394261
2025-11-20 20:10:00+00:00,266.98396116,267.27342335,266.65457314,266.98396116
2025-11-20 20:20:00+00:00,266.99394261,267.31334917,266.48987913,266.78433205
2025-11-20 20:30:00+00:00,266.81427642,267.07379425,266.13553747,266.17546329
2025-11-20 20:40:00+00:00,266.1954262,266.50485131,265.86603818,265.90596401
2025-11-20 20:50:00+00:00,265.90097328,266.35512948,265.42685416,265.81613091
2025-11-21 14:30:00+00:00,265.29709524,268.14180995,265.04755887,267.77249611
2025-11-21 14:40:00+00:00,267.82240339,269.10002964,267.51297828,268.4412536
2025-11-21 14:50:00+00:00,268.4412536,268.48117942,267.49301537,267.80244048
2025-11-21 15:00:00+00:00,267.90225503,269.06010382,267.32333063,268.61093834
2025-11-21 15:10:00+00:00,268.58099397,269.15991837,268.14180995,268.8205489
2025-11-21 15:20:00+00:00,268.81056744,269.94845332,268.55104961,269.33958456
2025-11-21 15:30:00+00:00,269.3096402,269.76878713,268.75067871,269.42941766
2025-11-21 15:40:00+00:00,269.39947329,270.06823078,268.94032636,270.01832351
2025-11-21 15:50:00+00:00,270.02830496,270.96656174,269.67895403,270.38763735
2025-11-21 16:00:00+00:00,270.35769298,270.53735917,269.18986273,269.82867586
2025-11-21 16:10:00+00:00,269.82867586,270.14808242,269.4194362,269.86860168
2025-11-21 16:20:00+00:00,269.83865732,270.62719227,269.80871295,270.3976188
2025-11-21 16:30:00+00:00,270.38763735,270.57728499,269.57913948,270.08819369
2025-11-21 16:40:00+00:00,270.1081566,270.1979897,269.3096402,269.87858314
2025-11-21 16:50:00+00:00,269.86860168,270.36767444,269.7088984,270.32774862
2025-11-21 17:00:00+00:00,270.38763735,270.44752608,270.04826787,270.22793407
2025-11-21 17:10:00+00:00,270.20797116,270.60722936,270.12811951,270.2878228
2025-11-21 17:20:00+00:00,270.24789698,270.36767444,269.87858314,270.07821224
2025-11-21 17:30:00+00:00,270.12811951,271.09632066,270.12811951,270.61721081
2025-11-21 17:40:00+00:00,270.63717372,270.81683992,270.23791552,270.62719227
2025-11-21 17:50:00+00:00,270.62719227,270.89669156,270.42756317,270.74696973
2025-11-21 18:00:00+00:00,270.75695119,270.93661738,270.13810097,270.25787843
2025-11-21 18:10:00+00:00,270.25787843,270.25787843,269.69891695,269.95843478
2025-11-21 18:20:00+00:00,269.95843478,270.4874519,269.89854605,270.4874519
2025-11-21 18:30:00+00:00,270.46748899,271.47561595,270.36767444,271.40574577
2025-11-21 18:40:00+00:00,271.38578286,271.99465162,270.98652465,271.93476289
2025-11-21 18:50:00+00:00,271.9547258,272.56359456,271.69520797,271.99465162
2025-11-21 19:00:00+00:00,271.94474434,272.62348329,271.80500397,272.43383564
2025-11-21 19:10:00+00:00,272.40389128,272.60352038,272.22422509,272.42385419
2025-11-21 19:20:00+00:00,272.36396546,272.82311239,272.06452181,272.06452181
2025-11-21 19:30:00+00:00,272.09446617,272.76322366,271.87487416,272.68337202
2025-11-21 19:40:00+00:00,272.69335348,272.74326075,271.82496688,271.82496688
2025-11-21 19:50:00+00:00,271.84492979,272.18429927,271.42570868,271.6652636
2025-11-21 20:00:00+00:00,271.60537487,271.73513379,271.31591267,271.68522651
2025-11-21 20:10:00+00:00,271.68522651,271.79502252,271.48559741,271.48559741
2025-11-21 20:20:00+00:00,271.45565304,271.61535633,270.85676574,270.87672865
2025-11-21 20:30:00+00:00,270.84678428,271.61535633,270.4874519,271.2660054
2025-11-21 20:40:00+00:00,271.24604249,271.55546759,270.82682137,271.38578286
2025-11-21 20:50:00+00:00,271.31591267,271.44567159,270.08819369,270.99650611
2025-11-24 14:30:00+00:00,270.61721081,275.38834636,270.50242408,274.57984849
2025-11-24 14:40:00+00:00,274.62975577,274.75951468,273.48188843,273.62661953
2025-11-24 14:50:00+00:00,273.65157317,273.67153608,272.26415091,272.92292694
2025-11-24 15:00:00+00:00,272.95287131,273.29224078,271.85491125,272.06452181
2025-11-24 15:10:00+00:00,272.05454035,273.3321666,271.89483707,272.244188
2025-11-24 15:20:00+00:00,272.244188,272.96285276,272.17431781,272.59353893
2025-11-24 15:30:00+00:00,272.57856674,273.08263023,272.13439199,272.87301967
2025-11-24 15:40:00+00:00,272.89298258,273.65157317,272.78318657,273.58170298
2025-11-24 15:50:00+00:00,273.5118328,273.76136917,273.20240769,273.26229642
2025-11-24 16:00:00+00:00,273.29224078,274.5998114,273.24233351,274.4900154
2025-11-24 16:10:00+00:00,274.48502467,274.86931069,274.35027502,274.54990413
2025-11-24 16:20:00+00:00,274.54990413,274.81940341,274.39020084,274.48003394
2025-11-24 16:30:00+00:00,274.47005249,274.75951468,274.37023793,274.54990413
2025-11-24 16:40:00+00:00,274.54990413,274.65970013,274.21053465,274.46007103
2025-11-24 16:50:00+00:00,274.48003394,274.51995976,273.92107245,274.4900154
2025-11-24 17:00:00+00:00,274.50997831,274.67966304,274.23049756,274.23049756
2025-11-24 17:10:00+00:00,274.22051611,274.58982995,274.19057174,274.50997831
2025-11-24 17:20:00+00:00,274.50997831,274.69962595,274.30535848,274.34029357
2025-11-24 17:30:00+00:00,274.33031211,274.53992267,274.24047902,274.45008958
2025-11-24 17:40:00+00:00,274.44010812,274.62975577,274.3103492,274.44010812
2025-11-24 17:50:00+00:00,274.46007103,274.83936632,274.4001823,274.6896445
2025-11-24 18:00:00+00:00,274.69962595,275.22864307,274.63973722,275.05895834
2025-11-24 18:10:00+00:00,275.03899543,275.7776231,275.00905106,275.59795691
2025-11-24 18:20:00+00:00,275.60793837,275.99721512,275.468198,275.60793837
2025-11-24 18:30:00+00:00,275.60793837,275.67780855,275.33843908,275.577994
2025-11-24 18:40:00+00:00,275.577994,275.84749329,275.48816091,275.61791982
2025-11-24 18:50:00+00:00,275.61791982,275.74767874,275.48816091,275.50812382
2025-11-24 19:00:00+00:00,275.51810527,275.71773437,275.39832781,275.63788273
2025-11-24 19:10:00+00:00,275.63788273,275.85747475,275.62790128,275.78760456
2025-11-24 19:20:00+00:00,275.78760456,275.93732639,275.56801255,275.70775292
2025-11-24 19:30:00+00:00,275.71773437,275.74767874,274.85932923,275.52808673
2025-11-24 19:40:00+00:00,275.50812382,275.64786419,275.31847617,275.31847617
2025-11-24 19:50:00+00:00,275.31847617,275.59795691,275.19869871,275.577994
2025-11-24 20:00:00+00:00,275.58797546,275.98723366,275.42827218,275.7776231
2025-11-24 20:10:00+00:00,275.76764165,276.07706676,275.68779001,276.04712239
2025-11-24 20:20:00+00:00,276.03714094,276.13695549,275.89740057,275.9572893
2025-11-24 20:30:00+00:00,275.9572893,276.39647332,275.92734493,276.33658459
2025-11-24 20:40:00+00:00,276.34656605,276.46634351,276.11200185,276.38649187
2025-11-24 20:50:00+00:00,276.39647332,276.48630642,274.58982995,275.45821654
2025-11-25 14:30:00+00:00,274.86931069,279.86003824,274.73955177,279.31105821
2025-11-25 14:40:00+00:00,279.26115094,279.42085422,277.76393267,277.84378431
2025-11-25 14:50:00+00:00,277.85376577,279.19128075,277.40460029,278.8918371
2025-11-25 15:00:00+00:00,278.83194837,278.83194837,277.14508245,278.76207818
2025-11-25 15:10:00+00:00,278.76207818,278.8918371,278.23306106,278.57243053
2025-11-25 15:20:00+00:00,278.53250471,278.55246762,277.68408103,278.38278289
2025-11-25 15:30:00+00:00,278.37280143,279.11142911,278.21309815,278.33287561
2025-11-25 15:40:00+00:00,278.38278289,279.08148474,278.3129127,278.41272725
2025-11-25 15:50:00+00:00,278.41272725,278.41272725,278.00348759,278.30293125
2025-11-25 16:00:00+00:00,278.3129127,278.52252326,278.16319087,278.3129127
2025-11-25 16:10:00+00:00,278.32289416,278.37280143,277.71402539,277.85376577
2025-11-25 16:20:00+00:00,277.86374722,278.16319087,277.26485991,277.31476719
2025-11-25 16:30:00+00:00,277.30478574,277.51439629,277.08519372,277.18500827
2025-11-25 16:40:00+00:00,277.20497118,277.55432211,276.98537917,277.55432211
2025-11-25 16:50:00+00:00,277.58426648,278.2230796,277.57428502,278.14322796
2025-11-25 17:00:00+00:00,278.14322796,278.37280143,277.8238214,278.23306106
2025-11-25 17:10:00+00:00,278.24304252,278.50256035,278.21309815,278.42270871
2025-11-25 17:20:00+00:00,278.43269016,278.78204109,278.39276434,278.55246762
2025-11-25 17:30:00+00:00,278.57243053,278.85191128,278.39276434,278.69220799
2025-11-25 17:40:00+00:00,278.72215236,278.74211527,278.41272725,278.43269016
2025-11-25 17:50:00+00:00,278.39276434,278.47261598,277.89369159,278.00348759
2025-11-25 18:00:00+00:00,278.0234505,278.21309815,277.71402539,278.07335778
2025-11-25 18:10:00+00:00,278.08333923,278.3129127,277.93361741,278.08333923
2025-11-25 18:20:00+00:00,278.03343196,278.24304252,277.96356177,278.24304252
2025-11-25 18:30:00+00:00,278.25302397,278.26300543,278.00348759,278.1132836
2025-11-25 18:40:00+00:00,278.08832996,278.20311669,278.00348759,278.12326505
2025-11-25 18:50:00+00:00,278.12326505,278.14322796,277.75894194,277.78389558
2025-11-25 19:00:00+00:00,277.77391413,277.79387704,277.35469301,277.49443338
2025-11-25 19:10:00+00:00,277.48445193,277.86374722,277.31476719,277.41458174
2025-11-25 19:20:00+00:00,277.41458174,277.64415521,277.28482283,277.51439629
2025-11-25 19:30:00+00:00,277.51938702,277.5343592,277.17502682,277.33972083
2025-11-25 19:40:00+00:00,277.30478574,277.52437775,277.21495264,277.38463738
2025-11-25 19:50:00+00:00,277.38463738,277.61421084,277.00035135,277.00035135
2025-11-25 20:00:00+00:00,277.00534208,277.54434066,276.98537917,277.244897
2025-11-25 20:10:00+00:00,277.23491555,277.37465592,277.19498973,277.30478574
2025-11-25 20:20:00+00:00,277.29480428,277.3347301,276.98537917,277.05524936
2025-11-25 20:30:00+00:00,277.0452679,277.21495264,276.80571298,277.17502682
2025-11-25 20:40:00+00:00,277.16504536,277.3347301,276.78575007,276.99536063
2025-11-25 20:50:00+00:00,277.02530499,277.48445193,276.34656605,276.38649187
2025-11-26 14:30:00+00:00,276.4463806,278.52252326,276.28667731,277.4245632
2025-11-26 14:40:00+00:00,277.44452611,277.66411812,276.5561766,277.29480428
2025-11-26 14:50:00+00:00,277.3347301,277.8238214,276.33658459,276.52623224
2025-11-26 15:00:00+00:00,276.49628787,277.16504536,276.13695549,276.88556462
2025-11-26 15:10:00+00:00,276.83565735,277.09517518,276.4463806,276.66597261
2025-11-26 15:20:00+00:00,276.67595406,277.39461883,276.67096334,277.26485991
2025-11-26 15:30:00+00:00,277.26485991,277.35469301,276.71587988,276.81569444
2025-11-26 15:40:00+00:00,276.80571298,276.8456388,276.29665877,276.43639914
2025-11-26 15:50:00+00:00,276.4114455,277.72400685,276.38649187,277.57428502
2025-11-26 16:00:00+00:00,277.58426648,277.82881213,277.36467447,277.79387704
2025-11-26 16:10:00+00:00,277.80385849,278.19313524,277.75395122,278.14322796
2025-11-26 16:20:00+00:00,278.14322796,278.62233781,278.13324651,278.49257889
2025-11-26 16:30:00+00:00,278.50256035,278.75209673,278.35283852,278.62732854
2025-11-26 16:40:00+00:00,278.63231926,279.0016331,278.63231926,278.98167019
2025-11-26 16:50:00+00:00,279.01161456,279.01161456,278.75209673,278.802004
2025-11-26 17:00:00+00:00,278.802004,278.91180001,278.59239344,278.72215236
2025-11-26 17:10:00+00:00,278.72215236,278.74211527,278.38278289,278.45265307
2025-11-26 17:20:00+00:00,278.45265307,278.71217091,278.37280143,278.57243053
2025-11-26 17:30:00+00:00,278.53250471,278.69220799,278.44267162,278.53250471
2025-11-26 17:40:00+00:00,278.52252326,278.76207818,278.04341341,278.64230072
2025-11-26 17:50:00+00:00,278.65228217,278.70218945,278.25302397,278.36281998
2025-11-26 18:00:00+00:00,278.37280143,278.55246762,277.81383995,277.98352468
2025-11-26 18:10:00+00:00,277.97354323,278.18315378,277.58426648,277.71402539
2025-11-26 18:20:00+00:00,277.72400685,278.26300543,277.72400685,278.03343196
2025-11-26 18:30:00+00:00,278.04341341,278.06337632,277.56430357,277.77391413
2025-11-26 18:40:00+00:00,277.76393267,277.99350614,277.50441484,277.72400685
2025-11-26 18:50:00+00:00,277.7339883,277.83380286,277.47447047,277.60422939
2025-11-26 19:00:00+00:00,277.59424793,277.92363595,277.40460029,277.5343592
2025-11-26 19:10:00+00:00,277.55432211,277.88371013,277.54434066,277.8238214
2025-11-26 19:20:00+00:00,277.84378431,277.89369159,277.7339883,277.7339883
2025-11-26 19:30:00+00:00,277.75395122,277.9136545,277.60422939,277.71901612
2025-11-26 19:40:00+00:00,277.70404394,278.16319087,277.59424793,277.7339883
2025-11-26 19:50:00+00:00,277.71402539,277.90367304,277.66411812,277.90367304
2025-11-26 20:00:00+00:00,277.9136545,278.42270871,277.90367304,278.20311669
2025-11-26 20:10:00+00:00,278.19313524,278.29294979,277.97354323,278.0234505
2025-11-26 20:20:00+00:00,278.03343196,278.13823724,277.49443338,277.56430357
2025-11-26 20:30:00+00:00,277.55432211,277.6241923,277.31476719,277.31476719
2025-11-26 20:40:00+00:00,277.30478574,277.78389558,277.28482283,277.55432211
2025-11-26 20:50:00+00:00,277.56430357,277.56430357,276.5561766,276.95543481
2025-11-28 14:30:00+00:00,276.90552753,277.71402539,276.3565475,276.53621369
2025-11-28 14:40:00+00:00,276.50626933,276.53621369,275.58797546,276.33658459
2025-11-28 14:50:00+00:00,276.3565475,276.56615806,275.50812382,275.7776231
2025-11-28 15:00:00+00:00,275.76764165,276.40645478,275.6678271,276.14693694
2025-11-28 15:10:00+00:00,276.1569184,276.31662168,275.88741911,275.98723366
2025-11-28 15:20:00+00:00,275.97725221,276.38649187,275.61791982,275.74767874
2025-11-28 15:30:00+00:00,275.7776231,276.07706676,275.68779001,275.97226148
2025-11-28 15:40:00+00:00,275.93732639,276.12697403,275.82753038,276.07706676
2025-11-28 15:50:00+00:00,276.0670853,276.3565475,275.81754892,275.96727075
2025-11-28 16:00:00+00:00,275.94730784,276.40645478,275.72771583,276.1569184
2025-11-28 16:10:00+00:00,276.14693694,276.22678858,275.9572893,276.01717803
2025-11-28 16:20:00+00:00,276.02715948,276.05211312,275.47817945,275.72771583
2025-11-28 16:30:00+00:00,275.70775292,275.9572893,275.47817945,275.92734493
2025-11-28 16:40:00+00:00,275.92734493,276.04712239,275.84749329,275.90738202
2025-11-28 16:50:00+00:00,275.90738202,276.27669586,275.83751183,276.14693694
2025-11-28 17:00:00+00:00,276.13695549,276.2667144,276.02715948,276.13695549
2025-11-28 17:10:00+00:00,276.12697403,276.14693694,275.90738202,275.99721512
2025-11-28 17:20:00+00:00,276.00719657,276.63602824,275.98723366,276.52623224
2025-11-28 17:30:00+00:00,276.54619515,276.69591697,276.39647332,276.57613951
2025-11-28 17:40:00+00:00,276.59610242,277.135101,276.43639914,277.03528645
2025-11-28 17:50:00+00:00,277.0452679,278.48259744,277.02530499,278.30293125
2025-12-01 14:30:00+00:00,277.68408103,278.25302397,276.86560171,277.37465592
2025-12-01 14:40:00+00:00,277.35469301,277.46448902,275.63788273,276.27669586
2025-12-01 14:50:00+00:00,276.28667731,277.12511954,276.12697403,277.08519372
2025-12-01 15:00:00+00:00,277.07521227,277.21495264,276.38150114,276.52623224
2025-12-01 15:10:00+00:00,276.50626933,277.58426648,276.48630642,277.58426648
2025-12-01 15:20:00+00:00,277.54434066,277.6241923,277.09517518,277.61421084
2025-12-01 15:30:00+00:00,277.56430357,277.68408103,277.10515663,277.11014736
2025-12-01 15:40:00+00:00,277.12511954,277.244897,276.78575007,277.20497118
2025-12-01 15:50:00+00:00,277.21495264,277.78389558,277.16504536,277.54434066
2025-12-01 16:00:00+00:00,277.57927575,277.97354323,277.3347301,277.3347301
2025-12-01 16:10:00+00:00,277.38463738,277.60422939,277.14508245,277.44452611
2025-12-01 16:20:00+00:00,277.48445193,277.56430357,277.20497118,277.38463738
2025-12-01 16:30:00+00:00,277.43454465,277.81383995,277.37465592,277.64415521
2025-12-01 16:40:00+00:00,277.6241923,278.30293125,277.51439629,278.24304252
2025-12-01 16:50:00+00:00,278.25302397,278.76207818,278.25302397,278.32289416
2025-12-01 17:00:00+00:00,278.28296834,278.91180001,278.23306106,278.75209673
2025-12-01 17:10:00+00:00,278.75209673,278.83194837,278.44267162,278.69220799
2025-12-01 17:20:00+00:00,278.66226363,279.36096549,278.6023749,279.26115094
2025-12-01 17:30:00+00:00,279.26115094,279.33102112,278.98167019,279.01161456
2025-12-01 17:40:00+00:00,279.01161456,279.42085422,278.98167019,279.23120657
2025-12-01 17:50:00+00:00,279.23120657,279.39090985,278.95172583,278.99165165
2025-12-01 18:00:00+00:00,278.97168874,279.76022369,278.96170728,279.19128075
2025-12-01 18:10:00+00:00,279.20126221,279.70033496,279.20126221,279.66040914
2025-12-01 18:20:00+00:00,279.65042769,280.10957462,279.59053895,280.0696488
2025-12-01 18:30:00+00:00,280.0696488,280.2692779,279.92990843,280.21937063
2025-12-01 18:40:00+00:00,280.20938917,280.40901827,280.16946335,280.31918518
