candidate_id,asset,timeframe,variant,parameter_set,entry_time,exit_time,direction,entry_price,exit_price,gross_return_pct,net_return_pct,hold_bars
MARTIN_LUKE,ETHUSDT,1D,ema_avwap_proxy,"{""anchor_lb"": 20, ""hold"": 20, ""tol"": 0.015}",2022-09-10 00:00:00+00:00,2022-09-15 00:00:00+00:00,long,1717.49,1517.92,-11.619864,-11.739864,5
MARTIN_LUKE,LINKUSDT,1D,ema_avwap_proxy,"{""anchor_lb"": 20, ""hold"": 20, ""tol"": 0.015}",2022-09-17 00:00:00+00:00,2022-09-21 00:00:00+00:00,long,7.653,6.517,-14.843852,-14.963852,4
MARTIN_LUKE,XRPUSDT,1D,ema_avwap_proxy,"{""anchor_lb"": 20, ""hold"": 20, ""tol"": 0.015}",2022-09-30 00:00:00+00:00,2022-10-20 00:00:00+00:00,long,0.4874,0.4462,-8.453016,-8.573016,20
MARTIN_LUKE,LINKUSDT,1D,ema_avwap_proxy,"{""anchor_lb"": 20, ""hold"": 20, ""tol"": 0.015}",2022-10-06 00:00:00+00:00,2022-10-13 00:00:00+00:00,long,7.869,6.87557143,-12.624585,-12.744585,7
MARTIN_LUKE,LTCUSDT,1D,ema_avwap_proxy,"{""anchor_lb"": 20, ""hold"": 20, ""tol"": 0.015}",2022-11-03 00:00:00+00:00,2022-11-08 00:00:00+00:00,long,60.9,54.57,-10.394089,-10.514089,5
MARTIN_LUKE,BTCUSDT,1D,ema_avwap_proxy,"{""anchor_lb"": 20, ""hold"": 20, ""tol"": 0.015}",2022-11-05 00:00:00+00:00,2022-11-08 00:00:00+00:00,long,21137.6,19840.38571429,-6.136999,-6.256999,3
MARTIN_LUKE,LTCUSDT,1D,ema_avwap_proxy,"{""anchor_lb"": 20, ""hold"": 20, ""tol"": 0.015}",2022-11-12 00:00:00+00:00,2022-12-02 00:00:00+00:00,long,61.45,77.86,26.704638,26.584638,20
MARTIN_LUKE,OPUSDT,1D,ema_avwap_proxy,"{""anchor_lb"": 20, ""hold"": 20, ""tol"": 0.015}",2022-12-09 00:00:00+00:00,2022-12-16 00:00:00+00:00,long,1.0797,0.93095714,-13.776314,-13.896314,7
MARTIN_LUKE,LTCUSDT,1D,ema_avwap_proxy,"{""anchor_lb"": 20, ""hold"": 20, ""tol"": 0.015}",2022-12-14 00:00:00+00:00,2022-12-16 00:00:00+00:00,long,77.36,69.50285714,-10.156596,-10.276596,2
MARTIN_LUKE,LTCUSDT,1D,ema_avwap_proxy,"{""anchor_lb"": 20, ""hold"": 20, ""tol"": 0.015}",2023-01-03 00:00:00+00:00,2023-01-23 00:00:00+00:00,long,74.69,90.0,20.498059,20.378059,20
MARTIN_LUKE,TRXUSDT,1D,ema_avwap_proxy,"{""anchor_lb"": 20, ""hold"": 20, ""tol"": 0.015}",2023-01-28 00:00:00+00:00,2023-02-17 00:00:00+00:00,long,0.06372,0.07032,10.357815,10.237815,20
MARTIN_LUKE,XRPUSDT,1D,ema_avwap_proxy,"{""anchor_lb"": 20, ""hold"": 20, ""tol"": 0.015}",2023-02-02 00:00:00+00:00,2023-02-13 00:00:00+00:00,long,0.4133,0.36848571,-10.84304,-10.96304,11
MARTIN_LUKE,ETHUSDT,1D,ema_avwap_proxy,"{""anchor_lb"": 20, ""hold"": 20, ""tol"": 0.015}",2023-02-02 00:00:00+00:00,2023-02-13 00:00:00+00:00,long,1641.81,1475.5,-10.129674,-10.249674,11
MARTIN_LUKE,DOTUSDT,1D,ema_avwap_proxy,"{""anchor_lb"": 20, ""hold"": 20, ""tol"": 0.015}",2023-02-02 00:00:00+00:00,2023-02-22 00:00:00+00:00,long,6.464,7.183,11.123144,11.003144,20
MARTIN_LUKE,SOLUSDT,1D,ema_avwap_proxy,"{""anchor_lb"": 20, ""hold"": 20, ""tol"": 0.015}",2023-02-02 00:00:00+00:00,2023-02-09 00:00:00+00:00,long,25.014,20.18128571,-19.320038,-19.440038,7
MARTIN_LUKE,BTCUSDT,1D,ema_avwap_proxy,"{""anchor_lb"": 20, ""hold"": 20, ""tol"": 0.015}",2023-02-08 00:00:00+00:00,2023-02-10 00:00:00+00:00,long,23234.1,21668.61428571,-6.73788,-6.85788,2
MARTIN_LUKE,LTCUSDT,1D,ema_avwap_proxy,"{""anchor_lb"": 20, ""hold"": 20, ""tol"": 0.015}",2023-02-12 00:00:00+00:00,2023-03-04 00:00:00+00:00,long,94.23,89.29,-5.242492,-5.362492,20
MARTIN_LUKE,ADAUSDT,1D,ema_avwap_proxy,"{""anchor_lb"": 20, ""hold"": 20, ""tol"": 0.015}",2023-02-16 00:00:00+00:00,2023-02-24 00:00:00+00:00,long,0.4193,0.37548571,-10.449388,-10.569388,8
MARTIN_LUKE,LINKUSDT,1D,ema_avwap_proxy,"{""anchor_lb"": 20, ""hold"": 20, ""tol"": 0.015}",2023-02-18 00:00:00+00:00,2023-03-03 00:00:00+00:00,long,7.651,6.75257143,-11.742629,-11.862629,13
MARTIN_LUKE,AVAXUSDT,1D,ema_avwap_proxy,"{""anchor_lb"": 20, ""hold"": 20, ""tol"": 0.015}",2023-02-21 00:00:00+00:00,2023-02-24 00:00:00+00:00,long,20.848,18.03428571,-13.496327,-13.616327,3
MARTIN_LUKE,BTCUSDT,1D,ema_avwap_proxy,"{""anchor_lb"": 20, ""hold"": 20, ""tol"": 0.015}",2023-02-27 00:00:00+00:00,2023-03-09 00:00:00+00:00,long,23545.2,21318.31428571,-9.457918,-9.577918,10
MARTIN_LUKE,TRXUSDT,1D,ema_avwap_proxy,"{""anchor_lb"": 20, ""hold"": 20, ""tol"": 0.015}",2023-02-27 00:00:00+00:00,2023-03-09 00:00:00+00:00,long,0.06948,0.06377143,-8.216136,-8.336136,10
MARTIN_LUKE,BNBUSDT,1D,ema_avwap_proxy,"{""anchor_lb"": 20, ""hold"": 20, ""tol"": 0.015}",2023-03-17 00:00:00+00:00,2023-04-03 00:00:00+00:00,long,329.05,300.74428571,-8.602253,-8.722253,17
MARTIN_LUKE,APTUSDT,1D,ema_avwap_proxy,"{""anchor_lb"": 20, ""hold"": 20, ""tol"": 0.015}",2023-03-24 00:00:00+00:00,2023-04-13 00:00:00+00:00,long,13.274,12.373,-6.787705,-6.907705,20
MARTIN_LUKE,LINKUSDT,1D,ema_avwap_proxy,"{""anchor_lb"": 20, ""hold"": 20, ""tol"": 0.015}",2023-03-27 00:00:00+00:00,2023-04-16 00:00:00+00:00,long,7.256,8.142,12.210584,12.090584,20
MARTIN_LUKE,TRXUSDT,1D,ema_avwap_proxy,"{""anchor_lb"": 20, ""hold"": 20, ""tol"": 0.015}",2023-04-02 00:00:00+00:00,2023-04-22 00:00:00+00:00,long,0.06641,0.0661,-0.466797,-0.586797,20
MARTIN_LUKE,LTCUSDT,1D,ema_avwap_proxy,"{""anchor_lb"": 20, ""hold"": 20, ""tol"": 0.015}",2023-04-02 00:00:00+00:00,2023-04-22 00:00:00+00:00,long,92.5,86.95,-6.0,-6.12,20
MARTIN_LUKE,BTCUSDT,1D,ema_avwap_proxy,"{""anchor_lb"": 20, ""hold"": 20, ""tol"": 0.015}",2023-04-10 00:00:00+00:00,2023-04-30 00:00:00+00:00,long,28309.4,29223.0,3.227197,3.107197,20
MARTIN_LUKE,AVAXUSDT,1D,ema_avwap_proxy,"{""anchor_lb"": 20, ""hold"": 20, ""tol"": 0.015}",2023-04-11 00:00:00+00:00,2023-04-21 00:00:00+00:00,long,17.935,16.62071429,-7.32805,-7.44805,10
MARTIN_LUKE,DOGEUSDT,1D,ema_avwap_proxy,"{""anchor_lb"": 20, ""hold"": 20, ""tol"": 0.015}",2023-04-11 00:00:00+00:00,2023-05-01 00:00:00+00:00,long,0.0847,0.07875,-7.024793,-7.144793,20
MARTIN_LUKE,DOTUSDT,1D,ema_avwap_proxy,"{""anchor_lb"": 20, ""hold"": 20, ""tol"": 0.015}",2023-04-12 00:00:00+00:00,2023-04-21 00:00:00+00:00,long,6.413,5.94957143,-7.226393,-7.346393,9
MARTIN_LUKE,BNBUSDT,1D,ema_avwap_proxy,"{""anchor_lb"": 20, ""hold"": 20, ""tol"": 0.015}",2023-04-12 00:00:00+00:00,2023-05-02 00:00:00+00:00,long,322.56,321.59,-0.300719,-0.420719,20
MARTIN_LUKE,XRPUSDT,1D,ema_avwap_proxy,"{""anchor_lb"": 20, ""hold"": 20, ""tol"": 0.015}",2023-04-19 00:00:00+00:00,2023-04-19 00:00:00+00:00,long,0.5327,0.49505714,-7.066427,-7.186427,0
MARTIN_LUKE,TRXUSDT,1D,ema_avwap_proxy,"{""anchor_lb"": 20, ""hold"": 20, ""tol"": 0.015}",2023-04-24 00:00:00+00:00,2023-05-14 00:00:00+00:00,long,0.06667,0.06936,4.034798,3.914798,20
MARTIN_LUKE,SOLUSDT,1D,ema_avwap_proxy,"{""anchor_lb"": 20, ""hold"": 20, ""tol"": 0.015}",2023-04-29 00:00:00+00:00,2023-05-08 00:00:00+00:00,long,23.33,20.10242857,-13.834425,-13.954425,9
MARTIN_LUKE,BTCUSDT,1D,ema_avwap_proxy,"{""anchor_lb"": 20, ""hold"": 20, ""tol"": 0.015}",2023-05-06 00:00:00+00:00,2023-05-08 00:00:00+00:00,long,29491.5,27250.88571429,-7.597492,-7.717492,2
MARTIN_LUKE,ETHUSDT,1D,ema_avwap_proxy,"{""anchor_lb"": 20, ""hold"": 20, ""tol"": 0.015}",2023-05-06 00:00:00+00:00,2023-05-08 00:00:00+00:00,long,1992.55,1837.16714286,-7.798191,-7.918191,2
MARTIN_LUKE,TRXUSDT,1D,ema_avwap_proxy,"{""anchor_lb"": 20, ""hold"": 20, ""tol"": 0.015}",2023-05-16 00:00:00+00:00,2023-06-02 00:00:00+00:00,long,0.07023,0.0813,15.762495,15.642495,17
MARTIN_LUKE,LTCUSDT,1D,ema_avwap_proxy,"{""anchor_lb"": 20, ""hold"": 20, ""tol"": 0.015}",2023-05-29 00:00:00+00:00,2023-06-05 00:00:00+00:00,long,91.43,83.50571429,-8.667052,-8.787052,7
MARTIN_LUKE,ETHUSDT,1D,ema_avwap_proxy,"{""anchor_lb"": 20, ""hold"": 20, ""tol"": 0.015}",2023-05-29 00:00:00+00:00,2023-06-05 00:00:00+00:00,long,1908.36,1804.82714286,-5.425227,-5.545227,7
MARTIN_LUKE,TRXUSDT,1D,ema_avwap_proxy,"{""anchor_lb"": 20, ""hold"": 20, ""tol"": 0.015}",2023-07-01 00:00:00+00:00,2023-07-21 00:00:00+00:00,long,0.07613,0.08036,5.556285,5.436285,20
MARTIN_LUKE,ETHUSDT,1D,ema_avwap_proxy,"{""anchor_lb"": 20, ""hold"": 20, ""tol"": 0.015}",2023-07-01 00:00:00+00:00,2023-07-21 00:00:00+00:00,long,1933.42,1890.84,-2.202315,-2.322315,20
MARTIN_LUKE,LINKUSDT,1D,ema_avwap_proxy,"{""anchor_lb"": 20, ""hold"": 20, ""tol"": 0.015}",2023-07-14 00:00:00+00:00,2023-08-03 00:00:00+00:00,long,7.128,7.121,-0.098204,-0.218204,20
MARTIN_LUKE,BTCUSDT,1D,ema_avwap_proxy,"{""anchor_lb"": 20, ""hold"": 20, ""tol"": 0.015}",2023-07-14 00:00:00+00:00,2023-07-17 00:00:00+00:00,long,31441.6,29670.74285714,-5.632211,-5.752211,3
MARTIN_LUKE,LTCUSDT,1D,ema_avwap_proxy,"{""anchor_lb"": 20, ""hold"": 20, ""tol"": 0.015}",2023-07-14 00:00:00+00:00,2023-08-03 00:00:00+00:00,long,101.85,85.18285714,-16.364401,-16.484401,20
MARTIN_LUKE,DOTUSDT,1D,ema_avwap_proxy,"{""anchor_lb"": 20, ""hold"": 20, ""tol"": 0.015}",2023-07-21 00:00:00+00:00,2023-08-07 00:00:00+00:00,long,5.351,4.869,-9.007662,-9.127662,17
MARTIN_LUKE,TRXUSDT,1D,ema_avwap_proxy,"{""anchor_lb"": 20, ""hold"": 20, ""tol"": 0.015}",2023-07-23 00:00:00+00:00,2023-07-31 00:00:00+00:00,long,0.08384,0.07786143,-7.13093,-7.25093,8
MARTIN_LUKE,DOGEUSDT,1D,ema_avwap_proxy,"{""anchor_lb"": 20, ""hold"": 20, ""tol"": 0.015}",2023-07-25 00:00:00+00:00,2023-08-14 00:00:00+00:00,long,0.07417,0.07466,0.660644,0.540644,20
MARTIN_LUKE,OPUSDT,1D,ema_avwap_proxy,"{""anchor_lb"": 20, ""hold"": 20, ""tol"": 0.015}",2023-07-30 00:00:00+00:00,2023-08-17 00:00:00+00:00,long,1.5079,1.29344286,-14.222239,-14.342239,18
MARTIN_LUKE,LINKUSDT,1D,ema_avwap_proxy,"{""anchor_lb"": 20, ""hold"": 20, ""tol"": 0.015}",2023-08-09 00:00:00+00:00,2023-08-15 00:00:00+00:00,long,7.454,6.76871429,-9.19353,-9.31353,6
MARTIN_LUKE,SOLUSDT,1D,ema_avwap_proxy,"{""anchor_lb"": 20, ""hold"": 20, ""tol"": 0.015}",2023-08-15 00:00:00+00:00,2023-08-16 00:00:00+00:00,long,25.176,23.01542857,-8.581869,-8.701869,1
MARTIN_LUKE,TRXUSDT,1D,ema_avwap_proxy,"{""anchor_lb"": 20, ""hold"": 20, ""tol"": 0.015}",2023-09-13 00:00:00+00:00,2023-10-03 00:00:00+00:00,long,0.08069,0.09071,12.417896,12.297896,20
MARTIN_LUKE,BTCUSDT,1D,ema_avwap_proxy,"{""anchor_lb"": 20, ""hold"": 20, ""tol"": 0.015}",2023-10-16 00:00:00+00:00,2023-10-23 00:00:00+00:00,long,27139.8,31037.22857143,14.360565,14.240565,7
MARTIN_LUKE,LINKUSDT,1D,ema_avwap_proxy,"{""anchor_lb"": 20, ""hold"": 20, ""tol"": 0.015}",2023-10-16 00:00:00+00:00,2023-10-22 00:00:00+00:00,long,7.419,9.67585714,30.419964,30.299964,6
MARTIN_LUKE,TRXUSDT,1D,ema_avwap_proxy,"{""anchor_lb"": 20, ""hold"": 20, ""tol"": 0.015}",2023-10-16 00:00:00+00:00,2023-11-01 00:00:00+00:00,long,0.08662,0.09859857,13.828875,13.708875,16
MARTIN_LUKE,SOLUSDT,1D,ema_avwap_proxy,"{""anchor_lb"": 20, ""hold"": 20, ""tol"": 0.015}",2023-10-17 00:00:00+00:00,2023-10-23 00:00:00+00:00,long,23.939,31.27614286,30.649329,30.529329,6
MARTIN_LUKE,ARBUSDT,1D,ema_avwap_proxy,"{""anchor_lb"": 20, ""hold"": 20, ""tol"": 0.015}",2023-11-04 00:00:00+00:00,2023-11-24 00:00:00+00:00,long,1.0607,1.0497,-1.037051,-1.157051,20
MARTIN_LUKE,TRXUSDT,1D,ema_avwap_proxy,"{""anchor_lb"": 20, ""hold"": 20, ""tol"": 0.015}",2023-11-09 00:00:00+00:00,2023-11-10 00:00:00+00:00,long,0.09835,0.11104857,12.911613,12.791613,1
MARTIN_LUKE,DOGEUSDT,1D,ema_avwap_proxy,"{""anchor_lb"": 20, ""hold"": 20, ""tol"": 0.015}",2023-11-16 00:00:00+00:00,2023-12-06 00:00:00+00:00,long,0.07628,0.095,24.541164,24.421164,20
MARTIN_LUKE,BNBUSDT,1D,ema_avwap_proxy,"{""anchor_lb"": 20, ""hold"": 20, ""tol"": 0.015}",2023-11-16 00:00:00+00:00,2023-11-21 00:00:00+00:00,long,254.02,232.44857143,-8.49202,-8.61202,5
MARTIN_LUKE,BTCUSDT,1D,ema_avwap_proxy,"{""anchor_lb"": 20, ""hold"": 20, ""tol"": 0.015}",2023-11-16 00:00:00+00:00,2023-12-06 00:00:00+00:00,long,37885.5,43774.8,15.544997,15.424997,20
MARTIN_LUKE,APTUSDT,1D,ema_avwap_proxy,"{""anchor_lb"": 20, ""hold"": 20, ""tol"": 0.015}",2023-11-16 00:00:00+00:00,2023-12-06 00:00:00+00:00,long,7.694,7.388,-3.977125,-4.097125,20
MARTIN_LUKE,LTCUSDT,1D,ema_avwap_proxy,"{""anchor_lb"": 20, ""hold"": 20, ""tol"": 0.015}",2023-11-16 00:00:00+00:00,2023-11-21 00:00:00+00:00,long,74.09,65.76714286,-11.233442,-11.353442,5
MARTIN_LUKE,ETHUSDT,1D,ema_avwap_proxy,"{""anchor_lb"": 20, ""hold"": 20, ""tol"": 0.015}",2023-11-20 00:00:00+00:00,2023-12-10 00:00:00+00:00,long,2012.45,2353.97,16.97036,16.85036,20
MARTIN_LUKE,LINKUSDT,1D,ema_avwap_proxy,"{""anchor_lb"": 20, ""hold"": 20, ""tol"": 0.015}",2023-11-20 00:00:00+00:00,2023-12-10 00:00:00+00:00,long,14.912,16.38,9.844421,9.724421,20
MARTIN_LUKE,SOLUSDT,1D,ema_avwap_proxy,"{""anchor_lb"": 20, ""hold"": 20, ""tol"": 0.015}",2023-11-23 00:00:00+00:00,2023-12-13 00:00:00+00:00,long,57.575,70.668,22.740773,22.620773,20
MARTIN_LUKE,TRXUSDT,1D,ema_avwap_proxy,"{""anchor_lb"": 20, ""hold"": 20, ""tol"": 0.015}",2023-11-24 00:00:00+00:00,2023-12-14 00:00:00+00:00,long,0.10207,0.10604,3.889488,3.769488,20
MARTIN_LUKE,DOTUSDT,1D,ema_avwap_proxy,"{""anchor_lb"": 20, ""hold"": 20, ""tol"": 0.015}",2023-11-25 00:00:00+00:00,2023-12-14 00:00:00+00:00,long,5.241,7.76571429,48.172377,48.052377,19
MARTIN_LUKE,ADAUSDT,1D,ema_avwap_proxy,"{""anchor_lb"": 20, ""hold"": 20, ""tol"": 0.015}",2023-12-02 00:00:00+00:00,2023-12-08 00:00:00+00:00,long,0.3845,0.49841429,29.626602,29.506602,6
MARTIN_LUKE,ARBUSDT,1D,ema_avwap_proxy,"{""anchor_lb"": 20, ""hold"": 20, ""tol"": 0.015}",2023-12-03 00:00:00+00:00,2023-12-11 00:00:00+00:00,long,1.1117,0.99597143,-10.410054,-10.530054,8
MARTIN_LUKE,LTCUSDT,1D,ema_avwap_proxy,"{""anchor_lb"": 20, ""hold"": 20, ""tol"": 0.015}",2023-12-05 00:00:00+00:00,2023-12-25 00:00:00+00:00,long,72.97,72.31,-0.904481,-1.024481,20
MARTIN_LUKE,APTUSDT,1D,ema_avwap_proxy,"{""anchor_lb"": 20, ""hold"": 20, ""tol"": 0.015}",2023-12-08 00:00:00+00:00,2023-12-26 00:00:00+00:00,long,7.948,10.70842857,34.731109,34.611109,18
MARTIN_LUKE,OPUSDT,1D,ema_avwap_proxy,"{""anchor_lb"": 20, ""hold"": 20, ""tol"": 0.015}",2023-12-12 00:00:00+00:00,2023-12-22 00:00:00+00:00,long,2.293,3.502,52.725687,52.605687,10
MARTIN_LUKE,ARBUSDT,1D,ema_avwap_proxy,"{""anchor_lb"": 20, ""hold"": 20, ""tol"": 0.015}",2023-12-13 00:00:00+00:00,2023-12-18 00:00:00+00:00,long,1.2537,1.07514286,-14.242414,-14.362414,5
MARTIN_LUKE,BTCUSDT,1D,ema_avwap_proxy,"{""anchor_lb"": 20, ""hold"": 20, ""tol"": 0.015}",2023-12-14 00:00:00+00:00,2024-01-03 00:00:00+00:00,long,42875.0,42849.5,-0.059475,-0.179475,20
MARTIN_LUKE,ETHUSDT,1D,ema_avwap_proxy,"{""anchor_lb"": 20, ""hold"": 20, ""tol"": 0.015}",2023-12-15 00:00:00+00:00,2024-01-03 00:00:00+00:00,long,2316.53,2100.79857143,-9.312697,-9.432697,19
MARTIN_LUKE,NEARUSDT,1D,ema_avwap_proxy,"{""anchor_lb"": 20, ""hold"": 20, ""tol"": 0.015}",2023-12-17 00:00:00+00:00,2023-12-22 00:00:00+00:00,long,2.391,3.67285714,53.611758,53.491758,5
MARTIN_LUKE,BNBUSDT,1D,ema_avwap_proxy,"{""anchor_lb"": 20, ""hold"": 20, ""tol"": 0.015}",2023-12-20 00:00:00+00:00,2023-12-27 00:00:00+00:00,long,252.35,311.19714286,23.319652,23.199652,7
MARTIN_LUKE,DOGEUSDT,1D,ema_avwap_proxy,"{""anchor_lb"": 20, ""hold"": 20, ""tol"": 0.015}",2023-12-22 00:00:00+00:00,2024-01-03 00:00:00+00:00,long,0.09509,0.08047,-15.374908,-15.494908,12
MARTIN_LUKE,ARBUSDT,1D,ema_avwap_proxy,"{""anchor_lb"": 20, ""hold"": 20, ""tol"": 0.015}",2023-12-23 00:00:00+00:00,2024-01-10 00:00:00+00:00,long,1.4207,2.252,58.513409,58.393409,18
MARTIN_LUKE,TRXUSDT,1D,ema_avwap_proxy,"{""anchor_lb"": 20, ""hold"": 20, ""tol"": 0.015}",2023-12-24 00:00:00+00:00,2023-12-26 00:00:00+00:00,long,0.10687,0.10037143,-6.080819,-6.200819,2
MARTIN_LUKE,ADAUSDT,1D,ema_avwap_proxy,"{""anchor_lb"": 20, ""hold"": 20, ""tol"": 0.015}",2023-12-28 00:00:00+00:00,2024-01-03 00:00:00+00:00,long,0.6343,0.5318,-16.159546,-16.279546,6
MARTIN_LUKE,LTCUSDT,1D,ema_avwap_proxy,"{""anchor_lb"": 20, ""hold"": 20, ""tol"": 0.015}",2023-12-28 00:00:00+00:00,2024-01-03 00:00:00+00:00,long,76.03,70.12714286,-7.763853,-7.883853,6
MARTIN_LUKE,TRXUSDT,1D,ema_avwap_proxy,"{""anchor_lb"": 20, ""hold"": 20, ""tol"": 0.015}",2024-01-01 00:00:00+00:00,2024-01-06 00:00:00+00:00,long,0.10769,0.10167,-5.59012,-5.71012,5
MARTIN_LUKE,APTUSDT,1D,ema_avwap_proxy,"{""anchor_lb"": 20, ""hold"": 20, ""tol"": 0.015}",2024-01-02 00:00:00+00:00,2024-01-03 00:00:00+00:00,long,9.952,8.16128571,-17.993512,-18.113512,1
MARTIN_LUKE,BTCUSDT,1D,ema_avwap_proxy,"{""anchor_lb"": 20, ""hold"": 20, ""tol"": 0.015}",2024-01-09 00:00:00+00:00,2024-01-12 00:00:00+00:00,long,46972.6,42909.15714286,-8.650666,-8.770666,3
MARTIN_LUKE,ETHUSDT,1D,ema_avwap_proxy,"{""anchor_lb"": 20, ""hold"": 20, ""tol"": 0.015}",2024-01-11 00:00:00+00:00,2024-01-22 00:00:00+00:00,long,2585.81,2325.80428571,-10.055097,-10.175097,11
MARTIN_LUKE,TRXUSDT,1D,ema_avwap_proxy,"{""anchor_lb"": 20, ""hold"": 20, ""tol"": 0.015}",2024-01-14 00:00:00+00:00,2024-01-18 00:00:00+00:00,long,0.11422,0.10617,-7.047802,-7.167802,4
MARTIN_LUKE,BNBUSDT,1D,ema_avwap_proxy,"{""anchor_lb"": 20, ""hold"": 20, ""tol"": 0.015}",2024-01-16 00:00:00+00:00,2024-02-05 00:00:00+00:00,long,317.14,301.13,-5.048244,-5.168244,20
MARTIN_LUKE,SOLUSDT,1D,ema_avwap_proxy,"{""anchor_lb"": 20, ""hold"": 20, ""tol"": 0.015}",2024-01-18 00:00:00+00:00,2024-01-22 00:00:00+00:00,long,102.155,82.489,-19.251138,-19.371138,4
MARTIN_LUKE,TRXUSDT,1D,ema_avwap_proxy,"{""anchor_lb"": 20, ""hold"": 20, ""tol"": 0.015}",2024-01-20 00:00:00+00:00,2024-02-09 00:00:00+00:00,long,0.11046,0.12367,11.95908,11.83908,20
MARTIN_LUKE,SOLUSDT,1D,ema_avwap_proxy,"{""anchor_lb"": 20, ""hold"": 20, ""tol"": 0.015}",2024-01-30 00:00:00+00:00,2024-02-19 00:00:00+00:00,long,101.622,111.658,9.875814,9.755814,20
MARTIN_LUKE,LINKUSDT,1D,ema_avwap_proxy,"{""anchor_lb"": 20, ""hold"": 20, ""tol"": 0.015}",2024-01-31 00:00:00+00:00,2024-02-20 00:00:00+00:00,long,15.476,19.296,24.683381,24.563381,20
MARTIN_LUKE,BTCUSDT,1D,ema_avwap_proxy,"{""anchor_lb"": 20, ""hold"": 20, ""tol"": 0.015}",2024-02-08 00:00:00+00:00,2024-02-14 00:00:00+00:00,long,44326.3,51683.2,16.597144,16.477144,6
MARTIN_LUKE,BNBUSDT,1D,ema_avwap_proxy,"{""anchor_lb"": 20, ""hold"": 20, ""tol"": 0.015}",2024-02-09 00:00:00+00:00,2024-02-15 00:00:00+00:00,long,318.54,363.51428571,14.118882,13.998882,6
MARTIN_LUKE,AVAXUSDT,1D,ema_avwap_proxy,"{""anchor_lb"": 20, ""hold"": 20, ""tol"": 0.015}",2024-02-10 00:00:00+00:00,2024-03-01 00:00:00+00:00,long,38.009,42.727,12.41285,12.29285,20
MARTIN_LUKE,APTUSDT,1D,ema_avwap_proxy,"{""anchor_lb"": 20, ""hold"": 20, ""tol"": 0.015}",2024-02-15 00:00:00+00:00,2024-02-28 00:00:00+00:00,long,9.452,12.062,27.613204,27.493204,13
MARTIN_LUKE,ARBUSDT,1D,ema_avwap_proxy,"{""anchor_lb"": 20, ""hold"": 20, ""tol"": 0.015}",2024-02-19 00:00:00+00:00,2024-02-22 00:00:00+00:00,long,2.0412,1.80541429,-11.551328,-11.671328,3
MARTIN_LUKE,LTCUSDT,1D,ema_avwap_proxy,"{""anchor_lb"": 20, ""hold"": 20, ""tol"": 0.015}",2024-02-19 00:00:00+00:00,2024-02-29 00:00:00+00:00,long,70.86,84.42,19.136325,19.016325,10
MARTIN_LUKE,DOGEUSDT,1D,ema_avwap_proxy,"{""anchor_lb"": 20, ""hold"": 20, ""tol"": 0.015}",2024-02-25 00:00:00+00:00,2024-02-28 00:00:00+00:00,long,0.08622,0.11208,29.993041,29.873041,3
MARTIN_LUKE,ADAUSDT,1D,ema_avwap_proxy,"{""anchor_lb"": 20, ""hold"": 20, ""tol"": 0.015}",2024-02-25 00:00:00+00:00,2024-03-16 00:00:00+00:00,long,0.5973,0.6597,10.447012,10.327012,20
MARTIN_LUKE,NEARUSDT,1D,ema_avwap_proxy,"{""anchor_lb"": 20, ""hold"": 20, ""tol"": 0.015}",2024-02-25 00:00:00+00:00,2024-03-06 00:00:00+00:00,long,3.868,5.60971429,45.028808,44.908808,10
MARTIN_LUKE,DOTUSDT,1D,ema_avwap_proxy,"{""anchor_lb"": 20, ""hold"": 20, ""tol"": 0.015}",2024-02-25 00:00:00+00:00,2024-03-05 00:00:00+00:00,long,7.825,10.34457143,32.198996,32.078996,9
MARTIN_LUKE,LINKUSDT,1D,ema_avwap_proxy,"{""anchor_lb"": 20, ""hold"": 20, ""tol"": 0.015}",2024-02-26 00:00:00+00:00,2024-03-05 00:00:00+00:00,long,18.741,16.822,-10.239582,-10.359582,8
MARTIN_LUKE,OPUSDT,1D,ema_avwap_proxy,"{""anchor_lb"": 20, ""hold"": 20, ""tol"": 0.015}",2024-02-26 00:00:00+00:00,2024-03-17 00:00:00+00:00,long,3.8859,3.5842,-7.763967,-7.883967,20
MARTIN_LUKE,ARBUSDT,1D,ema_avwap_proxy,"{""anchor_lb"": 20, ""hold"": 20, ""tol"": 0.015}",2024-03-03 00:00:00+00:00,2024-03-05 00:00:00+00:00,long,2.0285,1.77088571,-12.699743,-12.819743,2
MARTIN_LUKE,BNBUSDT,1D,ema_avwap_proxy,"{""anchor_lb"": 20, ""hold"": 20, ""tol"": 0.015}",2024-03-07 00:00:00+00:00,2024-03-13 00:00:00+00:00,long,429.64,571.11142857,32.9279,32.8079,6
MARTIN_LUKE,APTUSDT,1D,ema_avwap_proxy,"{""anchor_lb"": 20, ""hold"": 20, ""tol"": 0.015}",2024-03-12 00:00:00+00:00,2024-04-01 00:00:00+00:00,long,13.494,16.706,23.803172,23.683172,20
MARTIN_LUKE,LTCUSDT,1D,ema_avwap_proxy,"{""anchor_lb"": 20, ""hold"": 20, ""tol"": 0.015}",2024-03-12 00:00:00+00:00,2024-03-16 00:00:00+00:00,long,104.06,82.8,-20.430521,-20.550521,4
