candidate_id,asset,timeframe,entry_time,exit_time,direction,entry_price,exit_price,gross_return_pct,net_return_pct,holding_bars
CANDIDATE_007,DOGEUSDT,1D,2021-04-21 00:00:00+00:00,2021-04-27 00:00:00+00:00,long,0.317475,0.271924,-14.347901409559816,-14.467901409559815,6
CANDIDATE_007,DOGEUSDT,1D,2021-05-10 00:00:00+00:00,2021-05-14 00:00:00+00:00,long,0.570871,0.4895,-14.253833177723163,-14.373833177723162,4
CANDIDATE_007,DOGEUSDT,1D,2021-05-18 00:00:00+00:00,2021-05-25 00:00:00+00:00,long,0.48786,0.36549,-25.083015619235027,-25.20301561923503,7
CANDIDATE_007,DOGEUSDT,1D,2021-08-18 00:00:00+00:00,2021-08-20 00:00:00+00:00,long,0.29953,0.31811,6.203051447267383,6.0830514472673824,2
CANDIDATE_007,DOGEUSDT,1D,2021-08-23 00:00:00+00:00,2021-08-28 00:00:00+00:00,long,0.31491,0.29462,-6.443110730049861,-6.5631107300498615,5
CANDIDATE_007,DOGEUSDT,1D,2021-08-30 00:00:00+00:00,2021-09-02 00:00:00+00:00,long,0.28126,0.2947,4.778496764559481,4.658496764559481,3
CANDIDATE_007,DOGEUSDT,1D,2022-11-04 00:00:00+00:00,2022-11-13 00:00:00+00:00,long,0.12251,0.08809,-28.09566565994612,-28.215665659946122,9
CANDIDATE_007,DOGEUSDT,1D,2022-11-15 00:00:00+00:00,2022-11-24 00:00:00+00:00,long,0.0859,0.08192,-4.633294528521537,-4.753294528521537,9
CANDIDATE_007,DOGEUSDT,1D,2022-12-04 00:00:00+00:00,2022-12-14 00:00:00+00:00,long,0.09964,0.08821,-11.471296668004827,-11.591296668004826,10
CANDIDATE_007,DOGEUSDT,1D,2023-01-17 00:00:00+00:00,2023-01-21 00:00:00+00:00,long,0.08373,0.08624,2.997730801385412,2.877730801385412,4
CANDIDATE_007,DOGEUSDT,1D,2023-01-25 00:00:00+00:00,2023-01-28 00:00:00+00:00,long,0.08391,0.08728,4.016207841735198,3.8962078417351975,3
CANDIDATE_007,DOGEUSDT,1D,2023-02-03 00:00:00+00:00,2023-02-05 00:00:00+00:00,long,0.09101,0.09574,5.197231073508424,5.077231073508424,2
CANDIDATE_007,DOGEUSDT,1D,2023-02-20 00:00:00+00:00,2023-03-02 00:00:00+00:00,long,0.08703,0.08191,-5.883028840629667,-6.003028840629667,10
CANDIDATE_007,DOGEUSDT,1D,2023-04-07 00:00:00+00:00,2023-04-11 00:00:00+00:00,long,0.08538,0.0847,-0.7964394471773217,-0.9164394471773217,4
CANDIDATE_007,DOGEUSDT,1D,2023-04-20 00:00:00+00:00,2023-04-26 00:00:00+00:00,long,0.08782,0.07974,-9.200637667957178,-9.320637667957177,6
CANDIDATE_007,DOGEUSDT,1D,2023-07-29 00:00:00+00:00,2023-08-06 00:00:00+00:00,long,0.07714,0.07568,-1.8926626912107891,-2.0126626912107892,8
CANDIDATE_007,DOGEUSDT,1D,2023-11-10 00:00:00+00:00,2023-11-12 00:00:00+00:00,long,0.07358,0.07851,6.700190269094852,6.580190269094852,2
CANDIDATE_007,DOGEUSDT,1D,2023-11-14 00:00:00+00:00,2023-11-16 00:00:00+00:00,long,0.07456,0.07628,2.306866952789699,2.186866952789699,2
CANDIDATE_007,DOGEUSDT,1D,2023-11-20 00:00:00+00:00,2023-11-25 00:00:00+00:00,long,0.0805,0.07816,-2.9068322981366523,-3.0268322981366524,5
CANDIDATE_007,DOGEUSDT,1D,2023-12-12 00:00:00+00:00,2023-12-15 00:00:00+00:00,long,0.09413,0.09837,4.504408796345483,4.3844087963454825,3
CANDIDATE_007,DOGEUSDT,1D,2023-12-18 00:00:00+00:00,2023-12-22 00:00:00+00:00,long,0.093,0.09509,2.247311827956988,2.127311827956988,4
CANDIDATE_007,DOGEUSDT,1D,2023-12-25 00:00:00+00:00,2023-12-28 00:00:00+00:00,long,0.09176,0.09378,2.201394943330426,2.0813949433304257,3
CANDIDATE_007,DOGEUSDT,1D,2024-02-18 00:00:00+00:00,2024-02-20 00:00:00+00:00,long,0.08362,0.08949,7.0198517101171864,6.899851710117186,2
CANDIDATE_007,DOGEUSDT,1D,2024-02-22 00:00:00+00:00,2024-02-25 00:00:00+00:00,long,0.08462,0.08622,1.8908059560387658,1.7708059560387657,3
CANDIDATE_007,DOGEUSDT,1D,2024-03-06 00:00:00+00:00,2024-03-09 00:00:00+00:00,long,0.15306,0.16466,7.578727296485033,7.458727296485033,3
CANDIDATE_007,DOGEUSDT,1D,2024-03-13 00:00:00+00:00,2024-03-15 00:00:00+00:00,long,0.16827,0.17741,5.431746597729847,5.311746597729847,2
CANDIDATE_007,DOGEUSDT,1D,2024-03-31 00:00:00+00:00,2024-04-07 00:00:00+00:00,long,0.19929,0.18586,-6.738923177279343,-6.858923177279343,7
CANDIDATE_007,DOGEUSDT,1D,2024-04-10 00:00:00+00:00,2024-04-20 00:00:00+00:00,long,0.18926,0.15626,-17.43633097326429,-17.55633097326429,10
CANDIDATE_007,DOGEUSDT,1D,2024-05-24 00:00:00+00:00,2024-05-26 00:00:00+00:00,long,0.15973,0.1741,8.996431478119327,8.876431478119327,2
CANDIDATE_007,DOGEUSDT,1D,2024-05-29 00:00:00+00:00,2024-06-05 00:00:00+00:00,long,0.1651,0.16149,-2.18655360387644,-2.30655360387644,7
CANDIDATE_007,DOGEUSDT,1D,2024-10-23 00:00:00+00:00,2024-10-25 00:00:00+00:00,long,0.13964,0.14187,1.5969636207390447,1.4769636207390446,2
CANDIDATE_007,DOGEUSDT,1D,2024-11-01 00:00:00+00:00,2024-11-05 00:00:00+00:00,long,0.16163,0.15817,-2.140691703272901,-2.2606917032729013,4
CANDIDATE_007,DOGEUSDT,1D,2024-11-17 00:00:00+00:00,2024-11-19 00:00:00+00:00,long,0.36436,0.37145,1.9458777033702912,1.825877703370291,2
CANDIDATE_007,DOGEUSDT,1D,2024-11-26 00:00:00+00:00,2024-11-30 00:00:00+00:00,long,0.39282,0.42663,8.606995570490295,8.486995570490295,4
CANDIDATE_007,DOGEUSDT,1D,2024-12-04 00:00:00+00:00,2024-12-06 00:00:00+00:00,long,0.40671,0.42719,5.035529001008099,4.915529001008099,2
CANDIDATE_007,DOGEUSDT,1D,2024-12-10 00:00:00+00:00,2024-12-14 00:00:00+00:00,long,0.41395,0.409,-1.1957965937915205,-1.3157965937915206,4
CANDIDATE_007,DOGEUSDT,1D,2025-07-24 00:00:00+00:00,2025-07-28 00:00:00+00:00,long,0.24072,0.24059,-0.05400465270853916,-0.17400465270853915,4
CANDIDATE_007,DOGEUSDT,1D,2025-08-12 00:00:00+00:00,2025-08-14 00:00:00+00:00,long,0.22198,0.24478,10.271195603207484,10.151195603207485,2
CANDIDATE_007,DOGEUSDT,1D,2025-08-19 00:00:00+00:00,2025-08-23 00:00:00+00:00,long,0.22253,0.24051,8.079809463892506,7.959809463892506,4
CANDIDATE_007,DOGEUSDT,1D,2025-09-16 00:00:00+00:00,2025-09-18 00:00:00+00:00,long,0.26818,0.28242,5.3098665075695495,5.189866507569549,2
CANDIDATE_007,DOGEUSDT,1D,2025-09-20 00:00:00+00:00,2025-09-29 00:00:00+00:00,long,0.26513,0.23722,-10.526911326519063,-10.646911326519062,9
CANDIDATE_007,DOGEUSDT,1D,2025-10-06 00:00:00+00:00,2025-10-09 00:00:00+00:00,long,0.25268,0.25557,1.1437391166692956,1.0237391166692955,3
CANDIDATE_007,AVAXUSDT,1D,2021-04-17 00:00:00+00:00,2021-04-27 00:00:00+00:00,long,35.5359,26.4081,-25.686137117675358,-25.80613711767536,10
CANDIDATE_007,AVAXUSDT,1D,2021-05-05 00:00:00+00:00,2021-05-07 00:00:00+00:00,long,30.3626,38.1073,25.507367616739018,25.387367616739017,2
CANDIDATE_007,AVAXUSDT,1D,2021-05-11 00:00:00+00:00,2021-05-15 00:00:00+00:00,long,34.6758,37.022,6.76610200774026,6.64610200774026,4
CANDIDATE_007,AVAXUSDT,1D,2021-05-18 00:00:00+00:00,2021-05-26 00:00:00+00:00,long,33.655,19.46,-42.177982469172484,-42.29798246917248,8
CANDIDATE_007,AVAXUSDT,1D,2021-08-26 00:00:00+00:00,2021-08-28 00:00:00+00:00,long,46.301,50.191,8.401546402885462,8.281546402885462,2
CANDIDATE_007,AVAXUSDT,1D,2021-08-31 00:00:00+00:00,2021-09-03 00:00:00+00:00,long,41.471,47.616,14.817583371512622,14.697583371512623,3
CANDIDATE_007,AVAXUSDT,1D,2021-09-07 00:00:00+00:00,2021-09-11 00:00:00+00:00,long,47.136,49.374,4.747963340122197,4.6279633401221965,4
CANDIDATE_007,AVAXUSDT,1D,2021-09-15 00:00:00+00:00,2021-09-17 00:00:00+00:00,long,51.491,67.593,31.27148433706861,31.15148433706861,2
CANDIDATE_007,AVAXUSDT,1D,2021-09-21 00:00:00+00:00,2021-09-23 00:00:00+00:00,long,57.33,74.001,29.079016221873367,28.959016221873366,2
CANDIDATE_007,AVAXUSDT,1D,2021-09-26 00:00:00+00:00,2021-10-01 00:00:00+00:00,long,68.248,66.661,-2.32534286719025,-2.44534286719025,5
CANDIDATE_007,AVAXUSDT,1D,2021-10-05 00:00:00+00:00,2021-10-15 00:00:00+00:00,long,65.275,56.224,-13.865951742627358,-13.985951742627357,10
CANDIDATE_007,AVAXUSDT,1D,2021-10-28 00:00:00+00:00,2021-11-01 00:00:00+00:00,long,61.591,64.531,4.773424688672057,4.6534246886720565,4
CANDIDATE_007,AVAXUSDT,1D,2021-11-11 00:00:00+00:00,2021-11-14 00:00:00+00:00,long,85.15,97.677,14.711685261303575,14.591685261303576,3
CANDIDATE_007,AVAXUSDT,1D,2021-11-24 00:00:00+00:00,2021-11-30 00:00:00+00:00,long,123.937,120.489,-2.7820586265602687,-2.902058626560269,6
CANDIDATE_007,AVAXUSDT,1D,2021-12-03 00:00:00+00:00,2021-12-09 00:00:00+00:00,long,107.857,93.188,-13.600415364788565,-13.720415364788565,6
CANDIDATE_007,AVAXUSDT,1D,2021-12-25 00:00:00+00:00,2022-01-01 00:00:00+00:00,long,114.903,109.441,-4.753574754358025,-4.8735747543580255,7
CANDIDATE_007,AVAXUSDT,1D,2022-01-04 00:00:00+00:00,2022-01-12 00:00:00+00:00,long,108.105,89.514,-17.197169418620796,-17.317169418620797,8
CANDIDATE_007,AVAXUSDT,1D,2022-02-19 00:00:00+00:00,2022-02-25 00:00:00+00:00,long,83.62,76.35,-8.694092322410917,-8.814092322410916,6
CANDIDATE_007,AVAXUSDT,1D,2022-03-23 00:00:00+00:00,2022-03-25 00:00:00+00:00,long,83.89,87.56,4.374776493026578,4.2547764930265775,2
CANDIDATE_007,AVAXUSDT,1D,2022-04-05 00:00:00+00:00,2022-04-14 00:00:00+00:00,long,96.13,80.16,-16.612920004161037,-16.732920004161038,9
CANDIDATE_007,AVAXUSDT,1D,2023-01-31 00:00:00+00:00,2023-02-02 00:00:00+00:00,long,19.748,20.968,6.177840794004452,6.057840794004452,2
CANDIDATE_007,AVAXUSDT,1D,2023-02-06 00:00:00+00:00,2023-02-08 00:00:00+00:00,long,20.087,20.851,3.803454970876685,3.683454970876685,2
CANDIDATE_007,AVAXUSDT,1D,2023-02-24 00:00:00+00:00,2023-03-06 00:00:00+00:00,long,19.718,16.505,-16.294756060452386,-16.414756060452387,10
CANDIDATE_007,AVAXUSDT,1D,2023-04-08 00:00:00+00:00,2023-04-11 00:00:00+00:00,long,17.593,17.935,1.9439549820951418,1.8239549820951417,3
CANDIDATE_007,AVAXUSDT,1D,2023-04-20 00:00:00+00:00,2023-04-26 00:00:00+00:00,long,18.978,17.619,-7.1609231742017165,-7.280923174201717,6
CANDIDATE_007,AVAXUSDT,1D,2023-11-21 00:00:00+00:00,2023-11-25 00:00:00+00:00,long,20.851,20.887,0.17265358975588896,0.05265358975588896,4
CANDIDATE_007,AVAXUSDT,1D,2023-11-28 00:00:00+00:00,2023-11-30 00:00:00+00:00,long,20.362,21.126,3.7520872212945866,3.6320872212945865,2
CANDIDATE_007,AVAXUSDT,1D,2023-12-20 00:00:00+00:00,2023-12-22 00:00:00+00:00,long,39.744,46.023,15.798611111111116,15.678611111111117,2
CANDIDATE_007,AVAXUSDT,1D,2023-12-27 00:00:00+00:00,2024-01-02 00:00:00+00:00,long,44.413,41.979,-5.480377366987144,-5.600377366987144,6
CANDIDATE_007,AVAXUSDT,1D,2024-01-04 00:00:00+00:00,2024-01-09 00:00:00+00:00,long,36.771,36.073,-1.8982350221642075,-2.0182350221642076,5
CANDIDATE_007,AVAXUSDT,1D,2024-01-13 00:00:00+00:00,2024-01-18 00:00:00+00:00,long,35.931,36.064,0.3701539060978032,0.2501539060978032,5
CANDIDATE_007,AVAXUSDT,1D,2024-02-17 00:00:00+00:00,2024-02-26 00:00:00+00:00,long,40.276,37.495,-6.904856490217515,-7.024856490217515,9
CANDIDATE_007,AVAXUSDT,1D,2024-03-06 00:00:00+00:00,2024-03-08 00:00:00+00:00,long,39.436,43.261,9.699259559793095,9.579259559793096,2
CANDIDATE_007,AVAXUSDT,1D,2024-03-11 00:00:00+00:00,2024-03-13 00:00:00+00:00,long,42.084,55.559,32.01929474384562,31.89929474384562,2
CANDIDATE_007,AVAXUSDT,1D,2024-03-17 00:00:00+00:00,2024-03-19 00:00:00+00:00,long,53.479,60.693,13.489407056975633,13.369407056975634,2
CANDIDATE_007,AVAXUSDT,1D,2024-03-22 00:00:00+00:00,2024-03-25 00:00:00+00:00,long,53.86,55.734,3.4793910137393302,3.35939101373933,3
CANDIDATE_007,AVAXUSDT,1D,2024-03-28 00:00:00+00:00,2024-04-01 00:00:00+00:00,long,54.146,54.135,-0.02031544343072955,-0.14031544343072955,4
CANDIDATE_007,AVAXUSDT,1D,2024-05-24 00:00:00+00:00,2024-05-28 00:00:00+00:00,long,38.523,38.286,-0.6152168834202998,-0.7352168834202998,4
CANDIDATE_007,AVAXUSDT,1D,2024-11-15 00:00:00+00:00,2024-11-17 00:00:00+00:00,long,31.206,35.175,12.718707940780604,12.598707940780605,2
CANDIDATE_007,AVAXUSDT,1D,2024-11-20 00:00:00+00:00,2024-11-22 00:00:00+00:00,long,34.227,35.876,4.817833873842292,4.697833873842292,2
CANDIDATE_007,AVAXUSDT,1D,2024-12-08 00:00:00+00:00,2024-12-13 00:00:00+00:00,long,51.633,53.129,2.8973718358414002,2.7773718358414,5
CANDIDATE_007,AVAXUSDT,1D,2024-12-16 00:00:00+00:00,2024-12-24 00:00:00+00:00,long,50.763,39.083,-23.00888442369442,-23.12888442369442,8
CANDIDATE_007,AVAXUSDT,1D,2025-07-24 00:00:00+00:00,2025-07-27 00:00:00+00:00,long,23.941,24.928,4.122634810575998,4.002634810575998,3
CANDIDATE_007,AVAXUSDT,1D,2025-07-30 00:00:00+00:00,2025-08-05 00:00:00+00:00,long,24.36,23.096,-5.188834154351396,-5.308834154351396,6
CANDIDATE_007,AVAXUSDT,1D,2025-08-12 00:00:00+00:00,2025-08-14 00:00:00+00:00,long,22.774,25.483,11.895143584789668,11.775143584789669,2
CANDIDATE_007,AVAXUSDT,1D,2025-08-19 00:00:00+00:00,2025-08-23 00:00:00+00:00,long,23.682,25.265,6.684401655265604,6.564401655265604,4
CANDIDATE_007,AVAXUSDT,1D,2025-08-26 00:00:00+00:00,2025-08-29 00:00:00+00:00,long,23.339,24.927,6.80406187068856,6.68406187068856,3
CANDIDATE_007,AVAXUSDT,1D,2025-09-07 00:00:00+00:00,2025-09-09 00:00:00+00:00,long,24.369,25.282,3.7465632565965024,3.6265632565965022,2
CANDIDATE_007,AVAXUSDT,1D,2025-09-22 00:00:00+00:00,2025-09-24 00:00:00+00:00,long,33.023,33.587,1.707900554159214,1.587900554159214,2
CANDIDATE_007,AVAXUSDT,1D,2025-10-05 00:00:00+00:00,2025-10-07 00:00:00+00:00,long,30.092,30.608,1.7147414595241273,1.5947414595241272,2
CANDIDATE_007,LINKUSDT,1D,2020-08-18 00:00:00+00:00,2020-08-23 00:00:00+00:00,long,16.812,15.817,-5.91839162502975,-6.0383916250297505,5
CANDIDATE_007,LINKUSDT,1D,2020-08-28 00:00:00+00:00,2020-08-30 00:00:00+00:00,long,14.531,16.371,12.66258344229576,12.542583442295761,2
CANDIDATE_007,LINKUSDT,1D,2020-09-01 00:00:00+00:00,2020-09-07 00:00:00+00:00,long,15.585,12.802,-17.856913699069622,-17.976913699069623,6
CANDIDATE_007,LINKUSDT,1D,2020-10-27 00:00:00+00:00,2020-11-02 00:00:00+00:00,long,11.701,11.569,-1.1281087086573716,-1.2481087086573717,6
CANDIDATE_007,LINKUSDT,1D,2020-11-13 00:00:00+00:00,2020-11-17 00:00:00+00:00,long,12.405,12.629,1.8057234985892734,1.6857234985892733,4
CANDIDATE_007,LINKUSDT,1D,2020-11-26 00:00:00+00:00,2020-11-30 00:00:00+00:00,long,14.226,13.396,-5.834387740756364,-5.954387740756364,4
CANDIDATE_007,LINKUSDT,1D,2020-12-05 00:00:00+00:00,2020-12-07 00:00:00+00:00,long,12.685,13.52,6.582577847851789,6.462577847851789,2
CANDIDATE_007,LINKUSDT,1D,2020-12-21 00:00:00+00:00,2020-12-28 00:00:00+00:00,long,13.064,12.172,-6.827924066135937,-6.947924066135937,7
CANDIDATE_007,LINKUSDT,1D,2021-01-09 00:00:00+00:00,2021-01-14 00:00:00+00:00,long,15.253,15.956,4.608929390939487,4.488929390939487,5
CANDIDATE_007,LINKUSDT,1D,2021-01-20 00:00:00+00:00,2021-01-23 00:00:00+00:00,long,20.564,21.58,4.940673020813069,4.820673020813069,3
CANDIDATE_007,LINKUSDT,1D,2021-01-27 00:00:00+00:00,2021-01-30 00:00:00+00:00,long,23.128,22.779,-1.5089934278796235,-1.6289934278796236,3
CANDIDATE_007,LINKUSDT,1D,2021-02-01 00:00:00+00:00,2021-02-03 00:00:00+00:00,long,22.601,23.734,5.013052519800021,4.893052519800021,2
CANDIDATE_007,LINKUSDT,1D,2021-02-08 00:00:00+00:00,2021-02-10 00:00:00+00:00,long,24.774,27.659,11.645273270364086,11.525273270364087,2
CANDIDATE_007,LINKUSDT,1D,2021-02-17 00:00:00+00:00,2021-02-20 00:00:00+00:00,long,32.013,34.771,8.615250054665303,8.495250054665304,3
CANDIDATE_007,LINKUSDT,1D,2021-02-23 00:00:00+00:00,2021-02-28 00:00:00+00:00,long,31.494,26.191,-16.838127897377287,-16.958127897377288,5
CANDIDATE_007,LINKUSDT,1D,2021-03-06 00:00:00+00:00,2021-03-08 00:00:00+00:00,long,27.857,28.603,2.6779624510895106,2.5579624510895105,2
CANDIDATE_007,LINKUSDT,1D,2021-03-11 00:00:00+00:00,2021-03-18 00:00:00+00:00,long,29.92,31.096,3.93048128342246,3.81048128342246,7
CANDIDATE_007,LINKUSDT,1D,2021-03-22 00:00:00+00:00,2021-03-27 00:00:00+00:00,long,29.249,27.419,-6.256624158090873,-6.376624158090873,5
CANDIDATE_007,LINKUSDT,1D,2021-04-04 00:00:00+00:00,2021-04-06 00:00:00+00:00,long,29.329,32.457,10.66521190630434,10.54521190630434,2
CANDIDATE_007,LINKUSDT,1D,2021-04-08 00:00:00+00:00,2021-04-12 00:00:00+00:00,long,31.151,33.961,9.020577188533263,8.900577188533264,4
CANDIDATE_007,LINKUSDT,1D,2021-04-18 00:00:00+00:00,2021-04-27 00:00:00+00:00,long,39.978,35.151,-12.074140777427578,-12.194140777427577,9
CANDIDATE_007,LINKUSDT,1D,2021-05-11 00:00:00+00:00,2021-05-15 00:00:00+00:00,long,46.361,46.618,0.5543452470826882,0.4343452470826882,4
CANDIDATE_007,LINKUSDT,1D,2021-09-08 00:00:00+00:00,2021-09-13 00:00:00+00:00,long,28.254,29.446,4.21887166418915,4.09887166418915,5
CANDIDATE_007,LINKUSDT,1D,2021-10-28 00:00:00+00:00,2021-11-01 00:00:00+00:00,long,28.887,30.024,3.9360265863537247,3.8160265863537246,4
CANDIDATE_007,LINKUSDT,1D,2021-11-05 00:00:00+00:00,2021-11-07 00:00:00+00:00,long,31.003,32.048,3.370641550817677,3.2506415508176767,2
CANDIDATE_007,LINKUSDT,1D,2021-11-13 00:00:00+00:00,2021-11-21 00:00:00+00:00,long,34.272,28.383,-17.183123249299715,-17.303123249299716,8
CANDIDATE_007,LINKUSDT,1D,2022-01-12 00:00:00+00:00,2022-01-22 00:00:00+00:00,long,26.578,15.844,-40.386786063661674,-40.50678606366167,10
CANDIDATE_007,LINKUSDT,1D,2022-11-07 00:00:00+00:00,2022-11-17 00:00:00+00:00,long,8.096,6.223,-23.134881422924902,-23.254881422924903,10
CANDIDATE_007,LINKUSDT,1D,2022-12-04 00:00:00+00:00,2022-12-14 00:00:00+00:00,long,7.233,6.925,-4.25826074934329,-4.37826074934329,10
CANDIDATE_007,LINKUSDT,1D,2023-02-03 00:00:00+00:00,2023-02-05 00:00:00+00:00,long,7.107,7.243,1.9136063036442996,1.7936063036442995,2
CANDIDATE_007,LINKUSDT,1D,2023-02-22 00:00:00+00:00,2023-02-24 00:00:00+00:00,long,7.642,7.939,3.8864171682805537,3.7664171682805536,2
CANDIDATE_007,LINKUSDT,1D,2023-03-03 00:00:00+00:00,2023-03-13 00:00:00+00:00,long,7.272,6.552,-9.90099009900991,-10.020990099009909,10
CANDIDATE_007,LINKUSDT,1D,2023-03-25 00:00:00+00:00,2023-03-30 00:00:00+00:00,long,7.188,7.381,2.6850306065665075,2.5650306065665074,5
CANDIDATE_007,LINKUSDT,1D,2023-04-03 00:00:00+00:00,2023-04-11 00:00:00+00:00,long,7.249,7.34,1.2553455649054968,1.1353455649054967,8
CANDIDATE_007,LINKUSDT,1D,2023-04-13 00:00:00+00:00,2023-04-15 00:00:00+00:00,long,7.228,7.745,7.1527393469839495,7.032739346983949,2
CANDIDATE_007,LINKUSDT,1D,2023-04-20 00:00:00+00:00,2023-04-26 00:00:00+00:00,long,7.749,7.272,-6.155632984901271,-6.2756329849012715,6
CANDIDATE_007,LINKUSDT,1D,2023-07-19 00:00:00+00:00,2023-07-21 00:00:00+00:00,long,6.912,8.354,20.862268518518512,20.74226851851851,2
CANDIDATE_007,LINKUSDT,1D,2023-07-25 00:00:00+00:00,2023-07-27 00:00:00+00:00,long,7.581,7.736,2.044585147078215,1.924585147078215,2
CANDIDATE_007,LINKUSDT,1D,2023-07-31 00:00:00+00:00,2023-08-08 00:00:00+00:00,long,7.551,7.325,-2.9929810621109776,-3.1129810621109777,8
CANDIDATE_007,LINKUSDT,1D,2023-08-12 00:00:00+00:00,2023-08-22 00:00:00+00:00,long,7.488,6.111,-18.389423076923084,-18.509423076923085,10
CANDIDATE_007,LINKUSDT,1D,2023-10-03 00:00:00+00:00,2023-10-07 00:00:00+00:00,long,7.465,7.635,2.2772940388479546,2.1572940388479545,4
CANDIDATE_007,LINKUSDT,1D,2023-10-10 00:00:00+00:00,2023-10-15 00:00:00+00:00,long,7.274,7.325,0.7011273027220266,0.5811273027220266,5
CANDIDATE_007,LINKUSDT,1D,2023-10-18 00:00:00+00:00,2023-10-21 00:00:00+00:00,long,7.317,7.567,3.4167008336750015,3.2967008336750014,3
CANDIDATE_007,LINKUSDT,1D,2023-11-03 00:00:00+00:00,2023-11-05 00:00:00+00:00,long,11.013,11.508,4.4946880958866675,4.374688095886667,2
CANDIDATE_007,LINKUSDT,1D,2023-11-14 00:00:00+00:00,2023-11-20 00:00:00+00:00,long,14.371,14.912,3.7645257810869026,3.6445257810869025,6
CANDIDATE_007,LINKUSDT,1D,2023-11-22 00:00:00+00:00,2023-11-24 00:00:00+00:00,long,13.36,14.402,7.799401197604783,7.679401197604783,2
CANDIDATE_007,LINKUSDT,1D,2023-11-28 00:00:00+00:00,2023-12-02 00:00:00+00:00,long,14.181,14.99,5.704816303504701,5.5848163035047005,4
CANDIDATE_007,LINKUSDT,1D,2023-12-07 00:00:00+00:00,2023-12-09 00:00:00+00:00,long,15.272,16.944,10.948140387637494,10.828140387637495,2
CANDIDATE_007,LINKUSDT,1D,2023-12-12 00:00:00+00:00,2023-12-15 00:00:00+00:00,long,14.769,15.381,4.143814747105434,4.023814747105434,3
CANDIDATE_007,LINKUSDT,1D,2023-12-27 00:00:00+00:00,2023-12-29 00:00:00+00:00,long,15.108,16.023,6.056393963463069,5.936393963463069,2
CANDIDATE_007,LINKUSDT,1D,2024-01-03 00:00:00+00:00,2024-01-09 00:00:00+00:00,long,15.18,14.14,-6.8511198945981455,-6.971119894598146,6
CANDIDATE_007,LINKUSDT,1D,2024-01-22 00:00:00+00:00,2024-01-28 00:00:00+00:00,long,15.397,14.337,-6.884458011300909,-7.004458011300909,6
CANDIDATE_007,LINKUSDT,1D,2024-02-09 00:00:00+00:00,2024-02-11 00:00:00+00:00,long,18.2,19.079,4.829670329670344,4.7096703296703435,2
CANDIDATE_007,LINKUSDT,1D,2024-02-16 00:00:00+00:00,2024-02-18 00:00:00+00:00,long,19.952,20.049,0.4861668003207642,0.3661668003207642,2
CANDIDATE_007,LINKUSDT,1D,2024-02-20 00:00:00+00:00,2024-02-25 00:00:00+00:00,long,19.848,18.549,-6.544740024183793,-6.664740024183793,5
CANDIDATE_007,LINKUSDT,1D,2024-03-06 00:00:00+00:00,2024-03-08 00:00:00+00:00,long,18.978,20.117,6.00168616292549,5.88168616292549,2
CANDIDATE_007,LINKUSDT,1D,2024-03-14 00:00:00+00:00,2024-03-21 00:00:00+00:00,long,20.771,18.424,-11.29940782822204,-11.41940782822204,7
CANDIDATE_007,LINKUSDT,1D,2024-05-23 00:00:00+00:00,2024-05-25 00:00:00+00:00,long,16.362,17.26,5.488326610438832,5.368326610438832,2
CANDIDATE_007,LINKUSDT,1D,2024-05-31 00:00:00+00:00,2024-06-02 00:00:00+00:00,long,17.949,18.455,2.819098557022648,2.699098557022648,2
CANDIDATE_007,LINKUSDT,1D,2024-11-13 00:00:00+00:00,2024-11-16 00:00:00+00:00,long,13.96,13.85,-0.7879656160458492,-0.9079656160458492,3
CANDIDATE_007,LINKUSDT,1D,2024-11-21 00:00:00+00:00,2024-11-23 00:00:00+00:00,long,14.242,16.582,16.4302766465384,16.310276646538398,2
CANDIDATE_007,LINKUSDT,1D,2024-12-10 00:00:00+00:00,2024-12-12 00:00:00+00:00,long,22.243,24.064,8.18684529964484,8.066845299644841,2
CANDIDATE_007,LINKUSDT,1D,2024-12-17 00:00:00+00:00,2024-12-24 00:00:00+00:00,long,28.729,24.54,-14.581085314490583,-14.701085314490582,7
CANDIDATE_007,LINKUSDT,1D,2024-12-27 00:00:00+00:00,2025-01-02 00:00:00+00:00,long,22.665,21.722,-4.160600044120876,-4.2806000441208765,6
CANDIDATE_007,LINKUSDT,1D,2025-01-25 00:00:00+00:00,2025-01-31 00:00:00+00:00,long,25.171,24.449,-2.8683802788923685,-2.9883802788923686,6
CANDIDATE_007,LINKUSDT,1D,2025-07-24 00:00:00+00:00,2025-07-28 00:00:00+00:00,long,18.174,19.229,5.804996148343777,5.684996148343777,4
CANDIDATE_007,LINKUSDT,1D,2025-08-15 00:00:00+00:00,2025-08-18 00:00:00+00:00,long,22.447,25.638,14.215708112442659,14.09570811244266,3
CANDIDATE_007,LINKUSDT,1D,2025-08-20 00:00:00+00:00,2025-08-23 00:00:00+00:00,long,23.553,26.799,13.781683861928418,13.661683861928418,3
CANDIDATE_007,LINKUSDT,1D,2025-08-25 00:00:00+00:00,2025-08-29 00:00:00+00:00,long,25.817,25.17,-2.5061006313669254,-2.6261006313669255,4
CANDIDATE_007,LINKUSDT,1D,2025-09-05 00:00:00+00:00,2025-09-09 00:00:00+00:00,long,22.3,23.034,3.291479820627785,3.171479820627785,4
CANDIDATE_007,LINKUSDT,1D,2025-09-15 00:00:00+00:00,2025-09-19 00:00:00+00:00,long,24.083,24.624,2.2463978740190127,2.1263978740190126,4
