candidate_id,asset,timeframe,variant,parameter_set,entry_time,exit_time,direction,entry_price,exit_price,gross_return_pct,net_return_pct,hold_bars
BIGBELUGA,BNBUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2020-11-23 00:00:00+00:00,2020-11-26 00:00:00+00:00,long,30.041,27.66742857,-7.901107,-8.021107,3
BIGBELUGA,SOLUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2020-11-29 00:00:00+00:00,2020-12-11 00:00:00+00:00,short,1.8813,1.4406,30.59142,30.47142,12
BIGBELUGA,NEARUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2020-12-11 00:00:00+00:00,2020-12-21 00:00:00+00:00,short,0.9565,1.19737143,-20.116684,-20.236684,10
BIGBELUGA,DOTUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2020-12-18 00:00:00+00:00,2020-12-23 00:00:00+00:00,long,5.35,4.746,-11.28972,-11.40972,5
BIGBELUGA,TRXUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2020-12-19 00:00:00+00:00,2020-12-22 00:00:00+00:00,long,0.03112,0.02815571,-9.52534,-9.64534,3
BIGBELUGA,BNBUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2020-12-19 00:00:00+00:00,2020-12-31 00:00:00+00:00,long,31.0,37.386,20.6,20.48,12
BIGBELUGA,DOGEUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2020-12-20 00:00:00+00:00,2021-01-01 00:00:00+00:00,long,0.003927,0.00568,44.639674,44.519674,12
BIGBELUGA,SOLUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2021-01-04 00:00:00+00:00,2021-01-06 00:00:00+00:00,long,2.1783,1.77937143,-18.313757,-18.433757,2
BIGBELUGA,AVAXUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2021-01-04 00:00:00+00:00,2021-01-16 00:00:00+00:00,long,3.4927,12.7952,266.341226,266.221226,12
BIGBELUGA,XRPUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2021-01-10 00:00:00+00:00,2021-01-22 00:00:00+00:00,long,0.3247,0.2724,-16.107176,-16.227176,12
BIGBELUGA,DOGEUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2021-01-31 00:00:00+00:00,2021-02-12 00:00:00+00:00,long,0.02799,0.069928,149.832083,149.712083,12
BIGBELUGA,XRPUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2021-02-02 00:00:00+00:00,2021-02-14 00:00:00+00:00,long,0.3716,0.5935,59.714747,59.594747,12
BIGBELUGA,LTCUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2021-02-06 00:00:00+00:00,2021-02-18 00:00:00+00:00,long,155.34,226.8,46.002317,45.882317,12
BIGBELUGA,BTCUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2021-02-09 00:00:00+00:00,2021-02-21 00:00:00+00:00,long,46451.32,57487.43,23.758442,23.638442,12
BIGBELUGA,LINKUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2021-03-11 00:00:00+00:00,2021-03-23 00:00:00+00:00,long,29.92,26.802,-10.421123,-10.541123,12
BIGBELUGA,ETHUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2021-03-11 00:00:00+00:00,2021-03-23 00:00:00+00:00,long,1796.8,1669.33,-7.094279,-7.214279,12
BIGBELUGA,DOGEUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2021-03-11 00:00:00+00:00,2021-03-23 00:00:00+00:00,long,0.05594,0.053431,-4.485163,-4.605163,12
BIGBELUGA,LTCUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2021-03-12 00:00:00+00:00,2021-03-24 00:00:00+00:00,long,201.61,176.15,-12.628342,-12.748342,12
BIGBELUGA,AVAXUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2021-03-12 00:00:00+00:00,2021-03-24 00:00:00+00:00,long,30.8642,25.8228,-16.334135,-16.454135,12
BIGBELUGA,BNBUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2021-03-12 00:00:00+00:00,2021-03-24 00:00:00+00:00,long,290.04,248.468,-14.333195,-14.453195,12
BIGBELUGA,ADAUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2021-03-19 00:00:00+00:00,2021-03-31 00:00:00+00:00,long,1.23016,1.19364,-2.96872,-3.08872,12
BIGBELUGA,BTCUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2021-03-27 00:00:00+00:00,2021-04-08 00:00:00+00:00,short,55030.0,58122.26,-5.320268,-5.440268,12
BIGBELUGA,NEARUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2021-03-27 00:00:00+00:00,2021-04-06 00:00:00+00:00,short,5.4813,7.20998571,-23.976271,-24.096271,10
BIGBELUGA,ETHUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2021-03-27 00:00:00+00:00,2021-03-31 00:00:00+00:00,short,1699.21,1945.43857143,-12.656713,-12.776713,4
BIGBELUGA,SOLUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2021-03-31 00:00:00+00:00,2021-04-12 00:00:00+00:00,long,19.0923,28.585,49.720044,49.600044,12
BIGBELUGA,BNBUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2021-04-02 00:00:00+00:00,2021-04-14 00:00:00+00:00,long,335.374,549.788,63.932803,63.812803,12
BIGBELUGA,LINKUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2021-04-04 00:00:00+00:00,2021-04-16 00:00:00+00:00,long,29.329,41.993,43.179106,43.059106,12
BIGBELUGA,DOGEUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2021-04-04 00:00:00+00:00,2021-04-16 00:00:00+00:00,long,0.05556,0.365462,557.778978,557.658978,12
BIGBELUGA,LTCUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2021-04-04 00:00:00+00:00,2021-04-16 00:00:00+00:00,long,195.48,308.74,57.939431,57.819431,12
BIGBELUGA,ETHUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2021-04-04 00:00:00+00:00,2021-04-16 00:00:00+00:00,long,2012.64,2427.29,20.602294,20.482294,12
BIGBELUGA,DOTUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2021-04-05 00:00:00+00:00,2021-04-17 00:00:00+00:00,long,44.374,42.09,-5.147158,-5.267158,12
BIGBELUGA,NEARUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2021-04-21 00:00:00+00:00,2021-05-03 00:00:00+00:00,short,4.9374,5.4837,-9.962252,-10.082252,12
BIGBELUGA,DOTUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2021-04-21 00:00:00+00:00,2021-05-03 00:00:00+00:00,short,35.423,37.296,-5.021986,-5.141986,12
BIGBELUGA,TRXUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2021-04-25 00:00:00+00:00,2021-05-06 00:00:00+00:00,short,0.10256,0.14851286,-30.942006,-31.062006,11
BIGBELUGA,XRPUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2021-05-03 00:00:00+00:00,2021-05-15 00:00:00+00:00,long,1.5619,1.4927,-4.430501,-4.550501,12
BIGBELUGA,AVAXUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2021-05-03 00:00:00+00:00,2021-05-15 00:00:00+00:00,long,31.2941,34.528,10.333897,10.213897,12
BIGBELUGA,DOTUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2021-05-08 00:00:00+00:00,2021-05-10 00:00:00+00:00,long,39.871,33.243,-16.623611,-16.743611,2
BIGBELUGA,BTCUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2021-05-15 00:00:00+00:00,2021-05-27 00:00:00+00:00,short,49873.26,38527.38,29.448875,29.328875,12
BIGBELUGA,BNBUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2021-05-16 00:00:00+00:00,2021-05-28 00:00:00+00:00,short,563.87,329.11,71.331774,71.211774,12
BIGBELUGA,ETHUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2021-05-20 00:00:00+00:00,2021-06-01 00:00:00+00:00,short,2444.02,2634.63,-7.234792,-7.354792,12
BIGBELUGA,LINKUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2021-05-20 00:00:00+00:00,2021-06-01 00:00:00+00:00,short,26.222,30.715,-14.628032,-14.748032,12
BIGBELUGA,AVAXUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2021-05-22 00:00:00+00:00,2021-06-03 00:00:00+00:00,short,21.775,20.262,7.46718,7.34718,12
BIGBELUGA,LTCUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2021-05-22 00:00:00+00:00,2021-06-03 00:00:00+00:00,short,179.84,193.55,-7.083441,-7.203441,12
BIGBELUGA,DOGEUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2021-05-22 00:00:00+00:00,2021-06-03 00:00:00+00:00,short,0.35757,0.40083,-10.792605,-10.912605,12
BIGBELUGA,ADAUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2021-05-22 00:00:00+00:00,2021-06-03 00:00:00+00:00,short,1.5473,1.8456,-16.162765,-16.282765,12
BIGBELUGA,TRXUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2021-05-22 00:00:00+00:00,2021-06-03 00:00:00+00:00,short,0.0778,0.0822,-5.352798,-5.472798,12
BIGBELUGA,SOLUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2021-05-22 00:00:00+00:00,2021-06-03 00:00:00+00:00,short,38.931,39.627,-1.756378,-1.876378,12
BIGBELUGA,XRPUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2021-05-22 00:00:00+00:00,2021-06-03 00:00:00+00:00,short,1.0068,1.0456,-3.710788,-3.830788,12
BIGBELUGA,DOTUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2021-05-22 00:00:00+00:00,2021-06-03 00:00:00+00:00,short,24.389,26.987,-9.626857,-9.746857,12
BIGBELUGA,BNBUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2021-06-05 00:00:00+00:00,2021-06-17 00:00:00+00:00,long,390.86,352.45,-9.827048,-9.947048,12
BIGBELUGA,ETHUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2021-07-07 00:00:00+00:00,2021-07-14 00:00:00+00:00,long,2321.82,1913.08714286,-17.603986,-17.723986,7
BIGBELUGA,BNBUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2021-07-09 00:00:00+00:00,2021-07-20 00:00:00+00:00,long,309.77,257.15428571,-16.985413,-17.105413,11
BIGBELUGA,AVAXUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2021-07-09 00:00:00+00:00,2021-07-20 00:00:00+00:00,long,12.098,9.72714286,-19.5971,-19.7171,11
BIGBELUGA,TRXUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2021-07-11 00:00:00+00:00,2021-07-23 00:00:00+00:00,short,0.0614,0.05597,9.701626,9.581626,12
BIGBELUGA,SOLUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2021-07-15 00:00:00+00:00,2021-07-27 00:00:00+00:00,short,31.35,28.102,11.557896,11.437896,12
BIGBELUGA,ADAUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2021-07-16 00:00:00+00:00,2021-07-26 00:00:00+00:00,short,1.2254,1.38851429,-11.747397,-11.867397,10
BIGBELUGA,ETHUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2021-07-26 00:00:00+00:00,2021-08-07 00:00:00+00:00,long,2188.15,3163.26,44.563216,44.443216,12
BIGBELUGA,BTCUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2021-07-26 00:00:00+00:00,2021-08-07 00:00:00+00:00,long,35370.67,44601.11,26.096311,25.976311,12
BIGBELUGA,NEARUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2021-07-27 00:00:00+00:00,2021-08-08 00:00:00+00:00,long,2.1445,2.5606,19.403124,19.283124,12
BIGBELUGA,LINKUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2021-07-29 00:00:00+00:00,2021-08-10 00:00:00+00:00,long,19.106,24.556,28.525071,28.405071,12
BIGBELUGA,LTCUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2021-07-29 00:00:00+00:00,2021-08-10 00:00:00+00:00,long,140.45,165.45,17.799929,17.679929,12
BIGBELUGA,XRPUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2021-07-29 00:00:00+00:00,2021-08-10 00:00:00+00:00,long,0.7322,0.8519,16.347992,16.227992,12
BIGBELUGA,SOLUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2021-08-01 00:00:00+00:00,2021-08-13 00:00:00+00:00,long,36.747,44.9,22.186845,22.066845,12
BIGBELUGA,AVAXUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2021-08-02 00:00:00+00:00,2021-08-14 00:00:00+00:00,long,12.846,18.116,41.024443,40.904443,12
BIGBELUGA,DOTUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2021-08-02 00:00:00+00:00,2021-08-14 00:00:00+00:00,long,18.423,22.855,24.056885,23.936885,12
BIGBELUGA,TRXUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2021-08-03 00:00:00+00:00,2021-08-15 00:00:00+00:00,long,0.06466,0.09301,43.844726,43.724726,12
BIGBELUGA,LINKUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2021-08-29 00:00:00+00:00,2021-09-02 00:00:00+00:00,short,25.766,30.65357143,-15.944542,-16.064542,4
BIGBELUGA,DOGEUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2021-08-29 00:00:00+00:00,2021-09-10 00:00:00+00:00,short,0.28623,0.23975,19.386861,19.266861,12
BIGBELUGA,BNBUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2021-09-10 00:00:00+00:00,2021-09-22 00:00:00+00:00,short,421.41,378.82,11.242807,11.122807,12
BIGBELUGA,ADAUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2021-09-10 00:00:00+00:00,2021-09-22 00:00:00+00:00,short,2.5184,2.2556,11.651002,11.531002,12
BIGBELUGA,AVAXUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2021-09-14 00:00:00+00:00,2021-09-26 00:00:00+00:00,long,53.136,66.761,25.641749,25.521749,12
BIGBELUGA,SOLUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2021-09-23 00:00:00+00:00,2021-10-05 00:00:00+00:00,short,147.979,164.745,-10.17694,-10.29694,12
BIGBELUGA,TRXUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2021-09-24 00:00:00+00:00,2021-10-06 00:00:00+00:00,short,0.09918,0.09554,3.809923,3.689923,12
BIGBELUGA,DOTUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2021-09-24 00:00:00+00:00,2021-10-06 00:00:00+00:00,short,33.379,32.223,3.5875,3.4675,12
BIGBELUGA,NEARUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2021-09-24 00:00:00+00:00,2021-10-06 00:00:00+00:00,short,9.1811,7.797,17.751699,17.631699,12
BIGBELUGA,XRPUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2021-10-04 00:00:00+00:00,2021-10-16 00:00:00+00:00,long,1.0558,1.1356,7.55825,7.43825,12
BIGBELUGA,ETHUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2021-10-04 00:00:00+00:00,2021-10-16 00:00:00+00:00,long,3418.21,3833.3,12.14349,12.02349,12
BIGBELUGA,BTCUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2021-10-04 00:00:00+00:00,2021-10-16 00:00:00+00:00,long,48187.99,60925.56,26.43308,26.31308,12
BIGBELUGA,BNBUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2021-10-04 00:00:00+00:00,2021-10-16 00:00:00+00:00,long,430.11,465.01,8.114203,7.994203,12
BIGBELUGA,LINKUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2021-10-04 00:00:00+00:00,2021-10-16 00:00:00+00:00,long,27.585,27.246,-1.228929,-1.348929,12
BIGBELUGA,DOGEUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2021-10-07 00:00:00+00:00,2021-10-12 00:00:00+00:00,long,0.25429,0.22067286,-13.220002,-13.340002,5
BIGBELUGA,LTCUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2021-10-09 00:00:00+00:00,2021-10-21 00:00:00+00:00,long,176.08,196.92,11.835529,11.715529,12
BIGBELUGA,DOTUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2021-10-10 00:00:00+00:00,2021-10-22 00:00:00+00:00,long,36.375,43.532,19.675601,19.555601,12
BIGBELUGA,TRXUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2021-10-12 00:00:00+00:00,2021-10-24 00:00:00+00:00,long,0.09709,0.09923,2.20414,2.08414,12
BIGBELUGA,AVAXUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2021-10-25 00:00:00+00:00,2021-11-06 00:00:00+00:00,long,64.585,78.791,21.995819,21.875819,12
BIGBELUGA,BTCUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2021-10-30 00:00:00+00:00,2021-11-10 00:00:00+00:00,short,62308.21,68998.26571429,-9.695977,-9.815977,11
BIGBELUGA,TRXUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2021-10-30 00:00:00+00:00,2021-11-02 00:00:00+00:00,short,0.09967,0.11039429,-9.71453,-9.83453,3
